is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.088134,-0.099848,-0.214253,-0.004845,-0.185415,-0.003068,0.001538,0.001743
0,0.179914,-0.110081,0.260328,-0.014909,0.27437,-0.019642,0.00314,0.001921
0,0.056445,-0.107412,-0.116854,0.029458,-0.159907,0.037683,0.000985,0.001875
0,0.188843,-0.089689,0.143317,0.007015,0.117153,-0.038011,0.003296,0.001565
0,0.13216,-0.018476,-0.067891,0.048992,-0.083419,0.056401,0.002307,0.000322
0,-0.032219,0.030827,-0.177155,0.031986,-0.148818,0.038368,0.000562,0.000538
0,-0.107397,0.07493,-0.056759,0.067021,-0.064896,0.067904,0.001874,0.001308
0,-0.160391,-0.066976,-0.04048,-0.116558,-0.016368,-0.150086,0.002799,0.001169
0,-0.03694,-0.00654,0.1431,0.079702,0.190911,0.049412,0.000645,0.000114
0,-0.153574,0.048672,-0.092945,0.037052,-0.129005,0.038148,0.00268,0.000849
0,-0.245205,1.281573,-0.074134,1.242959,-0.030877,1.203694,0.003052,0.000372
0,-0.269403,2.076651,-0.009862,0.768852,-0.039187,0.727855,0.00263,0.000415
0,-0.26747,2.378386,-0.002902,0.276964,-4.2e-05,0.292781,0.002664,0.00248
0,-0.238058,1.886916,0.006684,-0.504982,-0.041923,-0.526484,0.003177,0.003606
0,-0.303857,1.794955,-0.080913,-0.080667,-0.106403,-0.088619,0.002029,0.002001
0,-0.15089,1.287189,0.145949,-0.518829,0.185971,-0.554559,0.002634,0.00047
0,-0.250474,1.168712,-0.089221,-0.099641,-0.083011,-0.055381,0.00296,0.001598
0,-0.15388,0.871349,0.091433,-0.3147,0.050758,-0.267651,0.002686,0.000544
0,-0.243386,0.517367,-0.085106,-0.343977,-0.064236,-0.304129,0.003084,0.001698
0,-0.0308,0.299844,0.238912,-0.21717,0.261421,-0.192776,0.000538,0.002099
0,0.032804,0.331127,0.057235,0.025734,0.043492,0.053239,0.000573,0.001553
0,-0.138957,0.224358,-0.158892,-0.079843,-0.168581,-0.120331,0.002425,0.003416
0,-0.089121,0.201658,0.078164,-0.047204,0.108584,-0.038964,0.001555,0.00352
0,0.005208,0.307923,0.104698,0.09036,0.149808,0.073125,9.1e-05,0.001958
0,-0.215706,0.43586,-0.244716,0.149902,-0.197214,0.162758,0.003567,0.000275
0,0.031899,0.286962,0.264531,-0.142321,0.282594,-0.166436,0.000557,0.002323
0,-0.107073,0.156755,-0.125935,-0.103907,-0.090349,-0.106176,0.001869,0.002736
0,0.008107,0.274805,0.094939,0.124005,0.118739,0.157265,0.000141,0.002536
0,0.062338,0.118653,0.058412,-0.147943,0.026307,-0.172274,0.001088,0.002071
0,0.025523,0.114111,-0.030905,0.009896,0.002897,0.05038,0.000445,0.001992
0,-0.123131,0.259047,-0.138442,0.136598,-0.125356,0.125882,0.002149,0.002811
0,0.02416,0.309102,0.157693,0.040269,0.134873,0.029179,0.000422,0.001937
0,0.034756,0.094134,0.006853,-0.204452,-0.010944,-0.234355,0.000607,0.001643
0,-0.096081,0.084211,-0.146025,0.009538,-0.107506,-0.029682,0.001677,0.00147
0,-0.211232,0.271296,-0.087605,0.21277,-0.038168,0.219576,0.003645,0.002597
0,-0.19168,0.023622,0.008135,-0.248847,-0.031896,-0.265082,0.003345,0.000412
0,-0.089439,0.132002,0.109813,0.111671,0.132294,0.097331,0.001561,0.002304
0,-0.083064,0.173643,0.031874,0.067264,0.004763,0.022978,0.00145,0.003031
0,-0.238021,0.219619,-0.137519,0.032777,-0.171532,0.082654,0.003178,0.003499
0,-0.007871,0.160208,0.230197,-0.081384,0.232993,-0.047419,0.000137,0.002796
0,0.016435,-0.012389,0.008741,-0.148149,-0.011774,-0.160991,0.000287,0.000216
0,-0.121453,0.135938,-0.151058,0.120443,-0.14469,0.116151,0.00212,0.002373
0,-0.188392,0.041601,-0.062209,-0.120869,-0.063038,-0.112895,0.003288,0.000726
0,0.014239,0.142502,0.209112,0.082137,0.242987,0.078528,0.000249,0.002487
0,-0.067451,-0.069682,-0.074321,-0.194849,-0.085701,-0.213048,0.001177,0.001216
0,-0.067501,0.086246,0.021073,0.137674,0.008849,0.116497,0.001178,0.001505
0,-0.207698,-0.098218,-0.113539,-0.165854,-0.10366,-0.116938,0.003625,0.001714
0,-0.044292,0.168013,0.141869,0.242971,0.179671,0.252569,0.000773,0.002932
0,-0.056639,-0.078631,0.003474,-0.263166,0.011722,-0.291165,0.000989,0.001372
0,-0.122763,0.058457,-0.061356,0.139764,-0.04338,0.119435,0.002143,0.00102
0,0.03469,0.042029,0.174062,-0.035835,0.195332,-0.066978,0.000605,0.000734
0,0.047526,-0.086138,0.020013,-0.118774,0.050367,-0.137162,0.000829,0.001503
0,-0.007255,-0.020587,-0.077465,0.059381,-0.061704,0.094733,0.000127,0.000359
0,-0.1903,-0.0853,-0.19044,-0.06407,-0.193939,-0.073366,0.003321,0.001489
0,0.008172,0.063818,0.194778,0.169964,0.213954,0.130858,0.000143,0.001114
0,0.095805,0.152702,0.074811,0.114152,0.031285,0.083054,0.001672,0.002665
0,0.065043,0.020525,-0.007777,-0.162038,0.015913,-0.113385,0.001135,0.000358
0,0.135172,0.151918,0.0516,0.105841,0.022322,0.089854,0.002359,0.002651
