is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.144192,-0.284878,0.129274,-0.095797,0.124038,-0.057124,0.002517,0.002528
0,0.140961,-0.042057,-0.018538,0.245528,-0.026624,0.288234,0.00246,0.000734
0,0.137213,-0.117875,-0.020778,-0.07534,-0.048362,-0.06653,0.002395,0.002057
0,0.012289,-0.028479,-0.136117,0.059983,-0.172852,0.084618,0.000214,0.000497
0,0.007426,-0.14441,0.007965,-0.128146,0.028967,-0.118965,0.00013,0.00252
0,0.583457,-0.301014,0.568995,-0.164766,0.570991,-0.186901,0.002683,0.002246
0,0.020286,-0.204311,-0.554094,0.125365,-0.51342,0.092473,0.000354,0.003566
0,-0.033524,-0.133823,-0.046602,0.08841,-0.067764,0.056166,0.000585,0.002336
0,0.005761,0.002344,0.022712,0.152944,-0.004739,0.18885,0.000101,4.1e-05
0,-0.093571,-0.120025,-0.110343,-0.115387,-0.061796,-0.119323,0.001633,0.002095
0,0.022052,-0.152851,0.119668,-0.043229,0.088906,-0.063975,0.000385,0.002668
0,0.115297,-0.159892,0.075411,0.01676,0.098383,-0.008183,0.002012,0.002791
0,0.236218,-0.196237,0.116628,-0.060287,0.155297,-0.039962,0.003377,0.003425
0,-0.234514,0.044216,-0.481564,0.215476,-0.462186,0.222844,0.003407,0.000772
0,0.00509,0.088955,0.266539,0.056607,0.278948,0.037173,8.9e-05,0.001553
0,-0.032033,-0.371065,-0.030774,-0.487574,-0.076463,-0.507305,0.000559,0.001024
0,-0.144802,0.025573,-0.109752,0.39764,-0.116598,0.44177,0.002527,0.000446
0,0.030749,0.174246,0.163032,0.164709,0.131032,0.188843,0.000537,0.003041
0,-0.127478,0.157303,-0.157379,-0.001499,-0.139353,0.034208,0.002225,0.002745
0,0.046106,0.018342,0.190913,-0.144943,0.14986,-0.144442,0.000805,0.00032
0,-0.109699,0.129305,-0.152265,0.117544,-0.110517,0.084235,0.001915,0.002257
0,-0.15903,0.1455,-0.044838,0.016028,-0.00789,0.023474,0.002776,0.002539
0,-0.016538,0.233634,0.171701,0.072869,0.219457,0.064813,0.000289,0.003422
0,-0.044305,0.092874,-0.004458,-0.161048,0.009067,-0.182015,0.000773,0.001621
0,-0.28711,-0.072844,-0.233936,-0.183638,-0.233277,-0.220416,0.002489,0.001271
0,-0.094243,0.168609,0.198857,0.232804,0.201563,0.245261,0.001645,0.002943
0,0.122873,0.162102,0.211564,0.005907,0.237284,0.005735,0.002145,0.002829
0,0.13918,0.13582,0.021493,-0.006832,0.010199,-0.030391,0.002429,0.002371
0,0.792287,-0.077854,0.648583,-0.194241,0.653023,-0.193877,0.001172,0.001359
0,0.223648,0.030732,-0.573053,0.127589,-0.59752,0.174116,0.003597,0.000536
0,-0.011632,0.013247,-0.247984,-0.037576,-0.245707,-0.019331,0.000203,0.000231
0,0.156148,-0.036421,0.160408,-0.019866,0.152517,-0.053176,0.002725,0.000636
0,-0.070345,0.145143,-0.201991,0.19756,-0.238974,0.160686,0.001228,0.002533
0,0.133579,-0.05233,0.19821,-0.211496,0.221237,-0.259648,0.002331,0.000913
0,0.163004,-0.126262,0.014035,-0.099484,-0.001919,-0.05471,0.002845,0.002204
0,-0.407981,-0.210377,-0.586532,-0.09903,-0.631424,-0.071007,0.000379,0.003672
0,-0.103415,-0.009378,0.300073,0.201021,0.330612,0.220528,0.001805,0.000164
0,0.022229,0.045951,0.13216,0.049697,0.146726,0.000156,0.000388,0.000802
0,-0.080917,0.137621,-0.106714,0.092064,-0.10862,0.134401,0.001412,0.002402
0,0.028344,0.149079,0.121874,0.010606,0.154387,0.025959,0.000495,0.002602
0,0.122873,0.168405,0.097078,0.027793,0.082502,-0.005062,0.002145,0.002939
