is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.507985,0.029907,-0.535787,-0.131686,-0.524406,-0.16882,0.001366,0.000522
0,0.005856,-0.378043,0.494405,-0.421899,0.447602,-0.401787,0.000102,0.000902
0,1.383125,-0.450554,1.387245,-0.05196,1.404608,-0.02414,0.00164,0.000364
0,0.961112,-0.819804,-0.405662,-0.35629,-0.428399,-0.393183,0.001775,0.000692
0,1.055645,-1.101722,0.102266,-0.271603,0.111183,-0.242652,0.003424,0.003271
0,1.119028,-0.844025,0.061248,0.280061,0.040339,0.29466,0.002969,0.000269
0,1.370953,-0.655423,0.272118,0.161961,0.242637,0.162887,0.001428,0.003561
0,0.825274,-0.611098,-0.525661,0.039223,-0.476137,0.02571,0.000596,0.003166
0,0.512257,-0.489606,-0.316201,0.100198,-0.269497,0.126917,0.001441,0.001045
0,0.209398,-0.405683,-0.321038,0.092251,-0.350798,0.050176,0.003655,0.000419
0,0.004224,-0.374346,-0.207449,0.045362,-0.212061,0.019759,7.4e-05,0.000966
0,-0.143914,-0.170512,-0.121944,0.201447,-0.151954,0.16501,0.002512,0.002976
0,-0.005806,-0.121254,0.121527,0.03624,0.152985,0.001932,0.000101,0.002116
0,-0.06591,-0.100692,-0.067635,0.007379,-0.086036,0.056686,0.00115,0.001757
0,-0.285267,-0.101222,-0.231677,0.003785,-0.230043,0.022332,0.002521,0.001767
0,-0.066309,0.116949,0.237834,0.225603,0.278384,0.251157,0.001157,0.002041
0,0.419409,0.139093,0.493029,0.032218,0.459961,0.031448,0.00018,0.002428
0,-0.194264,0.147306,-0.625651,-0.007963,-0.618642,-0.001929,0.003391,0.002571
0,-0.159722,-0.226528,0.021404,-0.385455,-0.004604,-0.403431,0.002788,0.003546
0,0.036256,-0.252317,0.173367,0.003217,0.173753,-0.00571,0.000633,0.003096
0,-0.26169,0.223172,-0.325467,0.456671,-0.28063,0.419941,0.002933,0.003605
0,-0.244826,0.143487,0.028036,-0.081509,0.006146,-0.087597,0.003227,0.002504
0,0.015914,0.174153,0.260768,0.002854,0.236347,-0.007156,0.000278,0.00304
0,-0.020201,0.073897,-0.007049,-0.115443,-0.011753,-0.091683,0.000353,0.00129
0,-0.116342,0.158919,-0.099162,0.108009,-0.139315,0.108308,0.002031,0.002774
0,0.156963,0.316881,0.299398,0.160299,0.266672,0.196159,0.00274,0.001969
0,-0.044277,0.169616,-0.202048,-0.122849,-0.190437,-0.130547,0.000773,0.00296
0,0.013627,0.275767,0.042823,0.090983,0.048059,0.08543,0.000238,0.002687
0,0.044329,0.147771,0.029537,-0.150678,0.042262,-0.149318,0.000774,0.002579
0,-0.005442,0.011173,-0.067843,-0.140959,-0.060612,-0.133097,9.5e-05,0.000195
0,0.159316,0.139543,0.188428,0.153661,0.188222,0.151729,0.002781,0.002435
