is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.200489,0.053412,0.024798,-0.129419,0.016175,-0.140161,0.003499,0.000932
0,0.216942,0.15745,0.034911,0.101552,0.01433,0.145843,0.003714,0.002748
0,0.103656,0.149388,-0.126024,-0.016538,-0.127043,-0.003069,0.001809,0.002607
0,0.013329,0.011104,-0.080959,-0.162596,-0.105844,-0.177353,0.000233,0.000194
0,0.009197,0.043203,-0.013996,0.045385,-0.027496,0.090265,0.000161,0.000754
0,0.187097,0.067503,0.17452,0.002106,0.125876,-0.003369,0.003265,0.001178
0,-0.154135,0.121337,-0.338779,0.034047,-0.339105,0.012525,0.00269,0.002118
0,0.072153,0.057983,0.200185,-0.046757,0.168102,-0.051395,0.001259,0.001012
0,-0.057862,-0.009195,-0.104785,-0.068557,-0.084155,-0.066718,0.00101,0.00016
0,0.155153,-0.019539,0.228136,-0.004024,0.182621,-0.024046,0.002708,0.000341
0,-0.137961,0.137427,-0.288348,0.170455,-0.256916,0.213669,0.002408,0.002399
0,0.114444,-0.06823,0.265476,-0.213165,0.299984,-0.247814,0.001997,0.001191
0,0.011762,0.16888,-0.099762,0.213864,-0.0571,0.254027,0.000205,0.002948
0,0.05493,-0.140776,0.052538,-0.33569,0.046681,-0.369172,0.000959,0.002457
0,0.085188,-0.028933,0.051728,0.092672,0.079098,0.122767,0.001487,0.000505
0,0.029653,-0.002261,-0.05988,0.007276,-0.045862,-0.004589,0.000518,3.9e-05
0,0.144146,-0.069505,0.137553,-0.077223,0.089977,-0.115624,0.002516,0.001213
0,0.123881,0.134966,-0.012783,0.180291,-0.051331,0.207701,0.002162,0.002356
0,0.527943,-0.022356,0.419619,-0.179968,0.437763,-0.225969,0.001714,0.00039
0,0.012655,-0.027491,-0.5424,0.01001,-0.58662,0.055021,0.000221,0.00048
0,-0.070094,-0.082404,-0.065723,-0.070102,-0.076997,-0.037477,0.001223,0.001438
0,-0.099325,0.011744,-0.025254,0.097978,0.024491,0.140013,0.001734,0.000205
0,-0.054739,0.172894,0.054959,0.160454,0.095888,0.172433,0.000955,0.003018
0,-0.198577,0.14564,-0.129012,0.000629,-0.16331,-0.041293,0.003466,0.002542
0,-0.049414,0.057435,0.176178,-0.104444,0.214086,-0.070398,0.000862,0.001002
0,-0.135674,-0.011496,-0.108588,-0.065239,-0.14662,-0.035172,0.002368,0.000201
0,-0.133615,0.132395,0.008784,0.130862,-0.03662,0.111236,0.002332,0.002311
0,-0.09286,0.028114,0.04405,-0.093459,0.010683,-0.141931,0.001621,0.000491
0,-0.208213,0.143642,-0.109814,0.097356,-0.152651,0.089308,0.003634,0.002507
0,-0.059044,0.142789,0.167309,0.015497,0.184264,0.045964,0.001031,0.002492
0,-0.151521,-0.112184,-0.095871,-0.274682,-0.082753,-0.253568,0.002645,0.001958
0,-0.135884,0.038474,0.018611,0.15608,0.05177,0.172999,0.002372,0.000671
0,-0.098802,0.192989,0.031444,0.140016,-0.017906,0.167501,0.001724,0.003368
0,-0.061747,-0.094458,0.049487,-0.290529,0.016003,-0.33686,0.001078,0.001649
0,-0.054775,0.051432,0.027716,0.127087,0.004253,0.121193,0.000956,0.000898
