is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.072882,-0.076075,0.07063,-0.252572,0.028228,-0.259983,0.001272,0.001328
0,0.015911,0.061886,-0.079333,0.125219,-0.124156,0.084518,0.000278,0.00108
0,0.040844,-0.062242,0.04748,-0.096124,0.082862,-0.078691,0.000713,0.001086
0,-0.045501,0.076589,-0.101609,0.135702,-0.095095,0.106216,0.000794,0.001337
0,0.53966,0.13616,0.587964,0.077348,0.634664,0.076298,0.001919,0.002376
0,-0.066766,-0.129412,-0.577022,-0.287159,-0.543753,-0.26679,0.001165,0.002259
0,-0.065513,-0.016945,0.020316,0.101211,0.04373,0.12713,0.001143,0.000296
0,0.19296,0.114572,0.284673,0.142378,0.268971,0.142379,0.003368,0.002
0,-5.137817,-0.146453,-5.347865,-0.282886,-5.349367,-0.315873,0.000328,0.002556
0,-6.114682,-0.411606,-0.998162,-0.271914,-0.963576,-0.266569,0.001721,0.000316
0,-5.935925,-0.585783,0.18843,-0.197993,0.151046,-0.178966,0.001399,0.002724
0,-4.583376,-0.445408,1.345091,0.160404,1.337261,0.153317,0.002505,0.000274
0,-3.277931,-0.689729,1.332541,-0.238151,1.342831,-0.240824,0.002789,0.002962
0,-2.810842,-0.618456,0.473833,0.086418,0.484805,0.132624,0.003442,0.003294
0,-1.902952,-0.493989,0.924849,0.117358,0.944653,0.09834,0.003213,0.001122
0,-1.615707,-0.208259,0.295362,0.258392,0.270978,0.247354,0.001801,0.003635
0,-0.637611,-0.134514,0.989985,0.091895,1.028994,0.095442,0.003628,0.002348
0,-0.589669,-0.404838,0.018751,-0.285945,-0.027451,-0.257905,0.002792,0.000434
0,-0.136234,-0.150178,0.433378,0.237475,0.4462,0.241197,0.002378,0.002621
0,-0.040922,-0.383749,0.088309,-0.22585,0.084828,-0.187118,0.000714,0.000802
