is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.027224,0.099415,0.040472,0.135866,0.056113,0.151569,0.000475,0.001735
0,0.054729,0.066022,0.066615,-0.042592,0.08047,-0.085329,0.000955,0.001152
0,-0.033897,0.070139,-0.099353,0.016155,-0.103066,0.016578,0.000592,0.001224
0,-0.158989,-0.070826,-0.127864,-0.121941,-0.120106,-0.088841,0.002775,0.001236
0,0.079595,0.130809,0.246291,0.17453,0.265541,0.215571,0.001389,0.002283
0,-0.016395,-0.113893,-0.084403,-0.27034,-0.09026,-0.30103,0.000286,0.001988
0,-0.022341,-0.077242,-0.023625,0.028507,-0.01725,0.076417,0.00039,0.001348
0,-0.013692,-0.135662,0.036784,-0.067183,0.034969,-0.094314,0.000239,0.002368
0,0.030935,0.081363,0.042177,0.202371,-0.00126,0.219511,0.00054,0.00142
0,0.139269,0.088034,0.121048,0.013282,0.118965,0.033912,0.002431,0.001536
0,-0.009788,-0.073212,-0.127267,-0.17006,-0.174905,-0.204779,0.000171,0.001278
0,-0.001176,0.06534,0.024615,0.158878,-0.007711,0.188042,2.1e-05,0.00114
0,-0.007377,0.123016,-0.014127,0.034904,-0.021231,0.082715,0.000129,0.002147
0,0.042259,0.036086,0.043909,-0.101366,0.021627,-0.108763,0.000738,0.00063
0,-0.100225,0.039331,-0.150325,0.00681,-0.197233,0.014087,0.001749,0.000686
0,-0.004777,-0.119586,0.069142,-0.142357,0.093615,-0.100138,8.3e-05,0.002087
0,-0.171171,-0.042943,-0.159716,0.068478,-0.208056,0.028941,0.002988,0.000749
0,-0.185206,-0.151572,-0.026775,-0.122674,-0.067464,-0.077905,0.003232,0.002645
0,-0.01879,-0.065076,0.179675,0.097329,0.179215,0.070186,0.000328,0.001136
0,-0.002219,-0.144375,0.046562,-0.098975,0.043037,-0.118129,3.9e-05,0.00252
0,-0.074988,0.042792,-0.060453,0.191511,-0.047218,0.16866,0.001309,0.000747
0,-0.07495,0.045719,-0.021682,0.020358,-0.046386,0.039569,0.001308,0.000798
0,-0.10032,-0.029977,-0.006545,-0.099065,-0.002016,-0.105843,0.001751,0.000523
0,-0.069423,-0.111142,0.033437,-0.061377,0.010095,-0.064657,0.001212,0.00194
0,-0.173851,0.089764,-0.104975,0.186656,-0.130305,0.204701,0.003034,0.001567
0,-0.004344,-0.003697,0.159275,-0.103068,0.118974,-0.062213,7.6e-05,6.5e-05
0,-0.029982,-0.10502,-0.045979,-0.100762,-0.025624,-0.088729,0.000523,0.001833
0,-0.128142,-0.128857,-0.085854,-0.038311,-0.088507,0.003911,0.002236,0.002249
0,-0.136884,0.044194,-0.011164,0.175203,0.038086,0.132445,0.002389,0.000771
0,0.019279,-0.060253,0.126917,-0.090345,0.078292,-0.135973,0.000336,0.001052
0,0.037774,0.028767,0.015042,0.072809,0.047361,0.090974,0.000659,0.000502
0,-0.151818,-0.054932,-0.174602,-0.068134,-0.163625,-0.071048,0.00265,0.000959
0,-0.109591,-0.18119,0.065216,-0.103408,0.060387,-0.066726,0.001913,0.003162
0,0.021527,-0.016609,0.135871,0.176327,0.180074,0.195929,0.000376,0.00029
0,-0.230945,-0.135249,-0.250218,-0.13116,-0.204776,-0.155202,0.004031,0.002361
0,-0.093838,-0.000911,0.147731,0.1125,0.110633,0.084796,0.001638,1.6e-05
0,-0.245162,0.023969,-0.176226,0.054588,-0.215531,0.102272,0.004279,0.000418
