is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.074914,-0.185364,0.00122,-0.192012,0.041793,-0.2366,0.001307,0.003235
0,0.143398,-0.076387,0.049733,0.13543,0.061963,0.13003,0.002503,0.001333
0,-0.140099,0.060246,-0.311018,0.144878,-0.343055,0.117105,0.002445,0.001051
0,-0.01513,0.111778,0.124913,0.074957,0.07649,0.119866,0.000264,0.001951
0,0.140747,-0.099267,0.16918,-0.20914,0.201503,-0.176205,0.002456,0.001733
0,-0.11662,0.064985,-0.273759,0.181282,-0.278803,0.208659,0.002035,0.001134
0,-0.055338,-0.137167,0.07968,-0.174486,0.098935,-0.154405,0.000966,0.002394
0,-0.120258,-0.058832,-0.082734,0.106272,-0.092903,0.125379,0.002099,0.001027
0,0.050133,-0.165142,0.185202,-0.095342,0.21837,-0.08472,0.000875,0.002882
0,0.051922,-0.184504,0.015907,-0.03139,-0.015838,-0.069585,0.000906,0.00322
0,0.142427,-0.026424,0.084372,0.168749,0.096082,0.187578,0.002486,0.000461
0,0.100721,-0.014369,-0.058986,-0.012861,-0.035687,-0.015525,0.001758,0.000251
0,-0.096286,-0.122327,-0.194423,-0.089423,-0.172849,-0.097884,0.001681,0.002135
0,0.096291,-0.069224,0.176569,0.031286,0.151471,-0.01526,0.001681,0.001208
0,0.074858,-0.144626,-0.000986,-0.080732,0.034591,-0.051227,0.001307,0.002524
0,-0.110154,-0.039003,-0.157082,0.085725,-0.136109,0.106137,0.001923,0.000681
0,-0.044775,-0.028691,0.066192,0.029588,0.071157,0.013229,0.000781,0.000501
0,0.085167,-0.142042,0.154457,-0.127675,0.189742,-0.1489,0.001486,0.002479
0,0.202103,-0.112838,0.125069,0.02733,0.112321,0.019072,0.003527,0.001969
0,0.169798,-0.081325,-0.042417,0.035775,-0.076355,0.04026,0.002964,0.001419
0,-0.012815,-0.084006,-0.185067,-0.020884,-0.233377,-0.047747,0.000224,0.001466
0,9.070159,0.996525,9.088246,1.053352,9.074796,1.091097,0.002223,0.002118
0,9.097386,1.754112,0.04654,0.764493,0.026234,0.715923,0.002698,0.00135
0,9.083477,1.882512,0.00463,0.154471,0.008359,0.145117,0.002455,0.003591
0,9.036597,2.183598,-0.067422,0.297878,-0.083978,0.309067,0.001637,0.000909
0,9.139906,1.653106,0.104408,-0.560069,0.075487,-0.605799,0.00344,0.000413
0,8.863161,1.371623,-0.249435,-0.307651,-0.226507,-0.281508,0.00139,0.004429
0,9.090405,1.001973,0.22401,-0.397774,0.226155,-0.361203,0.002576,0.002022
0,9.121864,0.653874,0.031469,-0.372132,-0.018003,-0.386979,0.003125,0.001657
0,9.063198,0.547485,-0.085418,-0.122062,-0.116089,-0.110302,0.002101,0.0002
0,9.092757,0.392228,0.055315,-0.149382,0.007909,-0.167047,0.002617,0.002909
0,8.909016,0.108156,-0.16104,-0.271267,-0.193927,-0.234925,0.00059,0.001888
0,9.094728,-0.258132,0.172413,-0.386515,0.2152,-0.426475,0.002651,0.004505
0,9.11916,-0.128103,0.043846,0.154211,0.04612,0.195524,0.003078,0.002236
0,9.090797,-0.22271,-0.006469,-0.100077,-0.033228,-0.123485,0.002583,0.003887
0,8.906163,-0.48408,-0.202486,-0.232819,-0.171454,-0.186072,0.00064,0.001306
0,8.933423,-0.443109,0.007262,0.047654,0.023425,0.027138,0.000164,0.002021
0,8.897887,-0.351171,-0.039169,0.09501,-0.067637,0.104362,0.000784,0.003626
0,6.117147,-0.23981,-2.807932,0.091081,-2.775323,0.075265,0.000542,0.004185
0,5.476766,-0.093675,-0.617063,0.171828,-0.582752,0.134381,0.001963,0.001635
0,3.689123,-0.028311,-1.790838,0.077673,-1.836674,0.046117,0.003898,0.000494
0,2.665796,0.116168,-1.024753,0.147968,-1.007006,0.161577,0.002249,0.002028
0,1.66189,-0.087116,-1.006187,-0.203673,-0.993794,-0.174291,0.001166,0.00152
0,8.942053,0.027344,7.266195,0.14028,7.30179,0.124908,1.3e-05,0.000477
0,8.853888,0.061848,-0.084778,0.050032,-0.118792,0.014795,0.001552,0.001079
0,8.964102,-0.069863,0.127952,-0.111667,0.099592,-0.155046,0.000372,0.001219
0,8.860952,0.1056,-0.105083,0.149808,-0.112911,0.154095,0.001429,0.001843
0,8.951741,0.153573,0.112136,0.068952,0.071321,0.087693,0.000156,0.00268
0,9.056302,-0.097635,0.104739,-0.274536,0.093264,-0.283956,0.001981,0.001704
0,8.973162,0.038149,-0.106039,0.149166,-0.065739,0.14619,0.00053,0.000666
0,8.997557,0.042741,0.026244,-0.004672,0.039394,-0.03531,0.000956,0.000746
0,9.074613,0.10624,0.079225,0.048153,0.089408,0.079573,0.0023,0.001854
0,9.017044,0.123591,-0.067031,0.042484,-0.104944,0.003967,0.001296,0.002157
0,9.086418,-0.055991,0.094558,-0.163083,0.11234,-0.181485,0.002506,0.000977
0,9.08286,0.050923,0.016699,0.094792,0.061229,0.141504,0.002444,0.000889
0,9.044136,0.188396,-0.067733,0.137329,-0.027543,0.129104,0.001768,0.003288
0,8.861924,0.098542,-0.156679,-0.101348,-0.140139,-0.061554,0.001412,0.00172
0,9.044237,0.122658,0.187274,0.00201,0.19551,0.035957,0.00177,0.002141
0,8.883229,0.081826,-0.1414,-0.033325,-0.149125,-0.016385,0.00104,0.001428
0,9.112066,-0.010915,0.251429,-0.069097,0.242148,-0.055458,0.002954,0.000191
0,9.029314,0.178319,-0.067251,0.204423,-0.109841,0.162614,0.00151,0.003112
0,8.984786,0.0887,-0.048495,-0.077665,-0.076785,-0.08865,0.000733,0.001548
0,9.149651,0.034578,0.146298,-0.08056,0.160061,-0.031305,0.00361,0.000603
0,9.049514,-0.114721,-0.095678,-0.141888,-0.077015,-0.144473,0.001862,0.002002
0,8.445087,0.109579,-0.612072,0.230355,-0.568298,0.219944,0.001068,0.001913
0,8.140818,0.067209,-0.275178,-0.015465,-0.311426,-0.033243,0.004242,0.001173
0,7.569827,0.138994,-0.587198,0.043251,-0.560179,0.048257,0.004453,0.002426
0,7.258199,-0.019117,-0.33575,-0.163318,-0.382903,-0.12354,0.000137,0.000334
0,7.048185,0.066011,-0.187458,0.06346,-0.218116,0.025351,0.003802,0.001152
0,6.694505,-0.039053,-0.346738,-0.099609,-0.337469,-0.063916,0.00022,0.000682
0,6.370337,-0.033016,-0.344941,-0.005412,-0.346462,0.019709,0.003877,0.000576
0,5.964645,-0.05746,-0.432542,-0.020905,-0.422221,-0.058893,0.003203,0.001003
0,5.514004,0.09646,-0.474515,0.160072,-0.469995,0.15598,0.001313,0.001684
0,5.20781,-0.019716,-0.332935,-0.124603,-0.361892,-0.124237,0.003098,0.000344
0,4.99401,-0.002459,-0.225916,0.001473,-0.180101,0.032854,0.000634,4.3e-05
0,4.868503,0.085612,-0.143663,0.114952,-0.129516,0.070923,0.002824,0.001494
0,4.505537,-0.020664,-0.39153,-0.103596,-0.413826,-0.150419,0.000596,0.000361
0,4.185264,0.081175,-0.305778,0.079696,-0.33048,0.037519,0.004761,0.001417
0,4.033315,0.069468,-0.163096,0.005318,-0.129737,0.011447,0.002109,0.001212
0,3.906263,-0.034656,-0.136986,-0.084506,-0.100404,-0.056253,0.000108,0.000605
0,3.77353,-0.087585,-0.126478,-0.025086,-0.160144,0.014897,0.002425,0.001529
0,9.137077,-0.714305,5.390862,-0.652566,5.376967,-0.629927,0.003391,0.002712
0,8.968188,-1.136039,-0.154618,-0.392557,-0.138529,-0.402859,0.000443,0.000317
0,8.9112,-1.314226,-0.071715,-0.168726,-0.113962,-0.132277,0.000552,0.003427
0,8.863635,-1.38765,-0.075208,-0.0508,-0.042844,-0.068257,0.001382,0.004709
0,9.131104,-1.110273,0.265311,0.263698,0.298689,0.254241,0.003286,0.000132
0,8.982198,-0.918922,-0.161947,0.207821,-0.143492,0.238039,0.000687,0.003472
0,7.942466,-0.569519,-1.057112,0.379246,-1.048599,0.424372,0.002051,0.000185
0,5.072622,-0.832734,-2.878336,-0.271635,-2.834405,-0.258066,0.000738,0.004779
0,3.450727,-0.915215,-1.620551,-0.081102,-1.644847,-0.037274,0.001696,0.003537
0,2.238673,-0.708254,-1.218728,0.21498,-1.265276,0.185274,5.2e-05,0.002606
0,1.474065,-0.524526,-0.765917,0.18795,-0.803271,0.185183,0.004444,0.0006
0,9.035587,-0.467755,7.548954,0.066895,7.579455,0.041789,0.001619,0.001591
0,9.109954,-0.229356,0.102054,0.233657,0.130371,0.211074,0.002917,0.004003
0,9.006106,-0.388467,-0.131689,-0.15416,-0.131951,-0.172004,0.001105,0.002975
0,8.911808,-0.035111,-0.086578,0.349867,-0.057167,0.377161,0.000541,0.000613
0,8.912631,-0.028531,0.019486,-0.003265,-0.009436,-0.020108,0.000527,0.000498
0,8.947006,0.037055,0.009199,0.053972,-0.034751,0.028236,7.3e-05,0.000647
0,8.85869,0.085842,-0.104269,0.078258,-0.114222,0.101041,0.001468,0.001498
0,8.906106,-0.094231,0.029881,-0.201711,0.021369,-0.163478,0.000641,0.001645
0,9.086798,0.135833,0.155061,0.230732,0.199398,0.182333,0.002513,0.002371
0,9.081598,0.014234,-0.011763,-0.137001,-0.043527,-0.092019,0.002422,0.000248
0,8.981023,-0.001214,-0.087652,0.010476,-0.072992,0.051444,0.000667,2.1e-05
0,9.14094,0.086092,0.149912,0.059714,0.106605,0.068407,0.003458,0.001503
0,8.97105,-0.057172,-0.170886,-0.1616,-0.218976,-0.185708,0.000493,0.000998
0,8.889975,0.019481,-0.105104,0.049435,-0.153333,0.062302,0.000922,0.00034
0,9.012441,0.102159,0.100057,0.101674,0.108715,0.126319,0.001215,0.001783
0,8.989937,0.14408,-0.043617,0.068316,-0.008331,0.077576,0.000823,0.002515
0,8.881753,0.122472,-0.134984,-0.024413,-0.10795,0.00776,0.001066,0.002138
0,9.00651,0.043821,0.151629,-0.087674,0.137594,-0.080383,0.001112,0.000765
0,8.921403,0.035167,-0.073331,-0.006269,-0.11865,-0.007647,0.000374,0.000614
0,9.148306,-0.003624,0.215728,-0.068157,0.206987,-0.059149,0.003587,6.3e-05
0,9.006266,-0.057683,-0.155814,-0.056657,-0.176074,-0.092004,0.001108,0.001007
0,9.000076,0.035032,0.008724,0.072751,0.028493,0.082911,0.000999,0.000611
0,8.898435,0.008317,-0.078609,-0.004264,-0.064582,0.004557,0.000774,0.000145
0,8.858426,0.030555,-0.021216,0.017628,0.00425,0.050959,0.001473,0.000533
0,9.148439,0.017557,0.281613,-0.025001,0.299514,-0.051216,0.003589,0.000306
0,9.142348,0.039488,0.003049,0.023245,0.015605,0.006825,0.003483,0.000689
0,8.469781,-0.067148,-0.694897,-0.112115,-0.678213,-0.116799,0.001499,0.001172
0,8.143586,0.060601,-0.303726,0.116364,-0.337335,0.151732,0.004194,0.001058
0,7.554844,0.126706,-0.610211,0.058417,-0.597487,0.037396,0.004714,0.002211
0,7.275315,-0.046537,-0.27228,-0.156286,-0.295802,-0.16416,0.000162,0.000812
0,6.894414,0.007481,-0.396789,0.042065,-0.444185,0.017334,0.003269,0.000131
0,6.635339,0.163173,-0.28433,0.145902,-0.314831,0.144914,0.001253,0.002848
0,6.229883,0.053121,-0.389808,-0.114514,-0.415077,-0.074494,0.001426,0.000927
0,5.807291,0.161287,-0.448609,0.095166,-0.469761,0.135968,0.003805,0.002815
0,5.654846,0.091193,-0.131276,-0.097556,-0.140349,-0.133289,0.001145,0.001592
0,5.241433,0.234756,-0.413756,0.148229,-0.432674,0.135764,0.003684,0.004097
0,5.044619,0.174531,-0.172212,-0.073061,-0.195735,-0.032253,0.000249,0.003046
0,4.725999,-0.025047,-0.347286,-0.211378,-0.355996,-0.182475,0.004444,0.000437
0,4.359835,0.020911,-0.387873,0.022958,-0.437562,-0.000411,0.001947,0.000365
0,4.251075,0.171736,-0.114016,0.178296,-0.115617,0.141207,0.003845,0.002997
0,3.906728,0.077087,-0.323832,-0.123608,-0.32671,-0.12069,0.0001,0.001345
0,3.799825,0.059717,-0.10519,-0.001192,-0.119634,0.024702,0.001966,0.001042
0,3.662365,0.197186,-0.159572,0.148435,-0.133741,0.125635,0.004365,0.003442
0,3.540271,0.091188,-0.1094,-0.103499,-0.077944,-0.102815,0.003259,0.001592
0,3.244505,0.101478,-0.2894,0.005261,-0.254255,0.048688,0.001903,0.001771
0,2.97861,0.054532,-0.265069,-0.028462,-0.301089,-0.023523,0.003211,0.000952
0,2.891263,0.225485,-0.081367,0.194646,-0.112949,0.164818,0.001687,0.003935
0,2.712965,0.093704,-0.182127,-0.111408,-0.143663,-0.122194,0.001425,0.001635
0,2.598152,0.206238,-0.106755,0.08631,-0.093993,0.081852,0.003429,0.0036
0,2.654542,0.205855,0.030767,0.015344,0.051202,-0.034348,0.002445,0.003593
0,2.331002,0.210092,-0.352065,-0.004847,-0.310017,-0.035729,0.001663,0.003667
0,2.40033,0.118341,0.084662,-0.11276,0.050708,-0.104638,0.002873,0.002065
0,2.322588,0.008689,-0.098731,-0.08529,-0.14393,-0.078898,0.001516,0.000152
0,2.295688,0.215317,-0.044865,0.217151,-0.039309,0.239072,0.000141,0.003758
0,2.104355,-0.062878,-0.163569,-0.301762,-0.198107,-0.278634,0.002292,0.001097
0,1.925357,0.047679,-0.19279,0.129008,-0.231153,0.133972,0.004339,0.000832
0,1.882517,0.098447,-0.013745,0.067798,0.016529,0.029027,0.003591,0.001718
0,1.617094,0.028101,-0.249794,-0.042637,-0.266021,-0.016043,0.001042,0.00049
0,1.715513,0.042656,0.071778,0.033791,0.050481,0.01476,0.000676,0.000744
