is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.060449,0.133617,0.032544,-0.01034,0.080496,-0.032624,0.001055,0.002332
0,0.051613,0.085723,0.009049,-0.037052,0.042362,-0.07674,0.000901,0.001496
0,-0.017197,-0.025766,-0.093686,-0.098895,-0.07742,-0.078485,0.0003,0.00045
0,0.245481,-0.093047,0.288902,-0.056028,0.307177,-0.046638,0.003216,0.001624
0,0.072089,0.173107,-0.149939,0.238128,-0.178254,0.228605,0.001258,0.003021
0,0.052601,0.196951,0.004913,0.042275,0.014548,0.026111,0.000918,0.003437
0,0.073878,0.209213,0.042398,-0.006057,0.084323,0.022426,0.001289,0.003651
0,0.239641,0.246909,0.145368,0.033058,0.127335,0.057062,0.003317,0.003191
0,0.201642,0.085693,-0.041939,-0.173625,-0.060909,-0.124711,0.003519,0.001496
0,0.073941,-0.013648,-0.130701,-0.090822,-0.083461,-0.042392,0.001291,0.000238
0,-0.088393,-0.040663,-0.174936,-0.041951,-0.146844,-0.079203,0.001543,0.00071
0,-0.026248,0.124381,0.04893,0.136265,0.022187,0.163514,0.000458,0.002171
0,0.067031,0.036131,0.096973,-0.082311,0.067192,-0.122707,0.00117,0.000631
0,0.106226,-0.072679,0.027303,-0.096174,0.042869,-0.051981,0.001854,0.001268
0,0.162483,-0.09614,0.032401,-0.011851,0.04309,0.013588,0.002836,0.001678
0,0.400581,0.166535,0.238987,0.266207,0.287235,0.258014,0.000509,0.002907
0,0.383284,0.017316,-0.031493,-0.176412,-0.077128,-0.14265,0.00081,0.000302
0,-0.033107,0.011311,-0.388878,-0.008687,-0.382108,-0.016927,0.000578,0.000197
0,-0.256893,0.245606,-0.194683,0.250452,-0.192668,0.261177,0.003016,0.003213
0,0.031921,-0.13923,0.309245,-0.411493,0.355819,-0.438939,0.000557,0.00243
0,-0.174887,0.037061,-0.235141,0.172254,-0.271645,0.124333,0.003052,0.000647
0,-0.184105,0.036028,-0.03017,-0.008356,-0.021976,-0.043624,0.003213,0.000629
0,-0.055435,-0.021746,0.109504,-0.04191,0.125802,-0.063528,0.000968,0.00038
0,-0.707806,0.187579,-0.671653,0.203896,-0.646123,0.196878,0.002646,0.003274
0,-0.279637,0.149008,0.431786,-0.059717,0.478161,-0.055038,0.002619,0.002601
0,-0.085104,0.111023,0.171349,-0.04659,0.219563,-0.041586,0.001485,0.001938
0,-0.069555,-0.061072,-0.010196,-0.199386,-0.050229,-0.18117,0.001214,0.001066
0,-0.059067,-0.064805,-0.015132,0.011508,-0.059393,0.055646,0.001031,0.001131
0,-0.11551,0.152841,-0.082378,0.208529,-0.102308,0.21327,0.002016,0.002668
0,-0.014227,-0.019445,0.109013,-0.180132,0.071484,-0.166671,0.000248,0.000339
0,-0.257456,-0.054072,-0.261812,-0.023388,-0.288838,-0.031981,0.003007,0.000944
0,-0.15572,0.086479,0.091278,0.146827,0.060831,0.173722,0.002718,0.001509
0,-0.06553,0.06084,0.08688,-0.04364,0.082936,-0.044591,0.001144,0.001062
0,-0.207233,0.068915,-0.119888,0.034471,-0.079691,0.032826,0.003617,0.001203
0,-0.085925,-0.029389,0.14131,-0.09017,0.111387,-0.122155,0.0015,0.000513
0,-0.11956,0.042131,-0.052934,0.09228,-0.081299,0.070933,0.002087,0.000735
0,-0.054427,-0.146922,0.084384,-0.205986,0.101398,-0.18876,0.00095,0.002564
0,-0.051195,0.072605,0.006955,0.212047,-0.013116,0.224429,0.000894,0.001267
0,-0.261007,-0.107141,-0.217825,-0.168234,-0.226827,-0.14922,0.002945,0.00187
0,-0.254495,0.058876,-0.01626,0.153478,0.028284,0.139631,0.003058,0.001028
0,-0.099203,-0.087808,0.155815,-0.167783,0.121525,-0.181733,0.001731,0.001533
0,-0.038763,0.015707,0.072343,0.11718,0.087361,0.102083,0.000677,0.000274
0,-0.212332,-0.003159,-0.1937,-0.023226,-0.234019,-0.045002,0.003706,5.5e-05
0,-0.210251,-0.004013,-0.012631,0.019986,-0.056208,0.023906,0.00367,7e-05
0,-0.182881,-0.054374,0.02798,-0.060368,0.004875,-0.027521,0.003192,0.000949
0,-0.102743,0.133473,0.051134,0.167797,0.095019,0.197671,0.001793,0.00233
0,-0.13469,-0.189869,-0.023169,-0.347175,-0.028712,-0.306943,0.002351,0.003314
0,0.091542,0.032584,0.212388,0.245999,0.242928,0.24165,0.001598,0.000569
0,-0.178808,-0.045707,-0.269817,-0.080423,-0.246067,-0.062534,0.003121,0.000798
0,-0.080352,0.070721,0.115398,0.132706,0.100863,0.082827,0.001402,0.001234
0,0.091199,0.054449,0.143621,-0.042387,0.164286,-0.054446,0.001592,0.00095
0,0.137876,0.054586,0.071739,0.020122,0.071524,0.004114,0.002406,0.000953
0,-0.136533,0.113746,-0.279568,0.041387,-0.287755,0.003357,0.002383,0.001985
0,0.042142,0.033821,0.15084,-0.098372,0.138795,-0.128595,0.000736,0.00059
0,-0.114774,-0.026522,-0.153876,-0.040792,-0.159709,-0.065397,0.002003,0.000463
0,0.294956,-0.171161,0.434498,-0.138727,0.420281,-0.126718,0.002352,0.002987
0,-0.081977,-0.09031,-0.376397,0.058312,-0.381074,0.065421,0.001431,0.001576
0,0.027725,0.034851,0.086438,0.132405,0.059255,0.133381,0.000484,0.000608
0,-0.080199,-0.049384,-0.089381,-0.086988,-0.094175,-0.085144,0.0014,0.000862
0,-0.231021,0.140532,-0.127779,0.191404,-0.173677,0.171467,0.003468,0.002453
0,-0.042257,-0.100919,0.213419,-0.254958,0.249839,-0.286777,0.000738,0.001761
0,-0.1198,0.126078,-0.061177,0.201495,-0.0529,0.188776,0.002091,0.0022
0,-0.025464,-0.016276,0.069959,-0.114707,0.023607,-0.079168,0.000444,0.000284
0,0.103557,0.553608,0.116005,0.590616,0.117846,0.556768,0.001807,0.002162
0,0.263055,-0.274766,0.141509,-0.798703,0.109344,-0.777957,0.002909,0.002704
0,0.029564,-0.079033,-0.220233,0.197447,-0.173667,0.230382,0.000516,0.001379
