is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.122001,0.073126,0.006506,0.224542,0.031381,0.178814,0.002129,0.001276
0,0.010507,-0.166621,0.158984,-0.252835,0.169856,-0.281992,0.000183,0.002908
0,-0.114563,0.028999,-0.150786,0.176976,-0.125134,0.16197,0.002,0.000506
0,0.105579,-0.149723,0.214272,-0.165746,0.191466,-0.122686,0.001843,0.002613
0,-0.07883,-0.009295,-0.194085,0.131563,-0.234616,0.156591,0.001376,0.000162
0,-0.045728,-0.155647,0.054477,-0.173067,0.092058,-0.153423,0.000798,0.002717
0,-0.068507,-0.050498,-0.010055,0.079515,0.002399,0.106033,0.001196,0.000881
0,-0.002647,-0.08551,0.071061,-0.04849,0.065768,-0.063203,4.6e-05,0.001492
0,-0.140112,-0.05052,-0.127332,0.028092,-0.141532,-0.00511,0.002445,0.000882
0,0.094059,0.004334,0.206278,0.070523,0.171223,0.079327,0.001642,7.6e-05
0,-0.030701,-0.079693,-0.13841,-0.058922,-0.179665,-0.099697,0.000536,0.001391
0,0.085744,-0.02211,0.100713,0.030056,0.103247,-0.011459,0.001497,0.000386
0,-0.037283,-0.160663,-0.104555,-0.113457,-0.069344,-0.068819,0.000651,0.002804
0,0.081423,-0.02869,0.11242,0.133209,0.125362,0.14481,0.001421,0.000501
0,-0.070909,-0.071104,-0.181504,-0.037536,-0.209547,0.012337,0.001238,0.001241
0,0.051651,-0.070035,0.142228,0.008895,0.123333,-0.001883,0.000901,0.001222
0,0.131721,-0.197988,0.105145,-0.132879,0.062464,-0.169252,0.002299,0.003456
0,0.170443,-0.085448,0.050933,0.124939,0.072563,0.158837,0.002975,0.001491
0,0.158656,-0.056629,0.01102,0.001676,0.029195,-0.026313,0.002769,0.000988
0,0.211274,0.089611,0.044219,0.12351,0.046314,0.144879,0.003687,0.001564
0,0.073969,0.065177,-0.153033,-0.032588,-0.165198,-0.080021,0.001291,0.001138
0,0.124044,-0.035342,0.069367,-0.112174,0.096097,-0.160921,0.002165,0.000617
0,0.052555,-0.067413,-0.088948,-0.058408,-0.099548,-0.009499,0.000917,0.001177
0,0.121489,-0.12154,0.061932,-0.063877,0.083896,-0.092219,0.00212,0.002121
0,-0.032012,0.036444,-0.134118,0.151561,-0.10999,0.104633,0.000559,0.000636
0,0.228178,-0.057333,0.259568,-0.064606,0.26667,-0.074554,0.003982,0.001001
0,0.22558,-0.119598,-0.010539,-0.039228,-0.012778,-0.086696,0.003937,0.002087
0,0.187189,0.087912,-0.061278,0.195734,-0.01658,0.215741,0.003267,0.001534
0,0.197417,0.035314,-0.005277,-0.069216,-0.023747,-0.115512,0.003446,0.000616
0,0.228735,-0.173369,0.052238,-0.208767,0.01228,-0.231257,0.003992,0.003026
0,0.136498,-0.122703,-0.101325,0.078594,-0.129157,0.121464,0.002382,0.002142
0,0.15798,0.086956,0.002086,0.220061,-0.036366,0.260834,0.002757,0.001518
0,0.187218,0.089461,0.033927,-0.018215,0.083803,-0.028436,0.003268,0.001561
0,0.169395,0.018004,0.00032,-0.04847,0.045846,-0.020708,0.002957,0.000314
0,0.020572,-0.104565,-0.138764,-0.135108,-0.166235,-0.135985,0.000359,0.001825
0,0.237522,0.02611,0.224282,0.130227,0.227449,0.170769,0.004146,0.000456
0,0.15313,0.086058,-0.065077,0.042045,-0.024933,0.00444,0.002673,0.001502
0,0.029024,0.007618,-0.133751,-0.061075,-0.116411,-0.023392,0.000507,0.000133
0,-0.053079,-0.054648,-0.091058,-0.090094,-0.076329,-0.095719,0.000926,0.000954
0,-0.006158,0.016431,0.058083,0.072753,0.075999,0.097709,0.000107,0.000287
0,0.22836,0.081629,0.210284,0.039053,0.182876,0.076366,0.003986,0.001425
0,0.061838,0.006829,-0.140175,-0.072548,-0.187832,-0.062258,0.001079,0.000119
0,0.205508,0.021336,0.171383,0.007431,0.193276,0.013204,0.003587,0.000372
0,-0.078273,0.095504,-0.296445,0.09142,-0.291807,0.102437,0.001366,0.001667
0,0.152934,-0.038479,0.253147,-0.157225,0.294983,-0.128227,0.002669,0.000672
0,0.121867,0.01194,-0.045002,0.054001,-0.053591,0.094538,0.002127,0.000208
0,0.057185,0.017326,-0.092772,0.003353,-0.079189,0.006085,0.000998,0.000302
0,-0.041974,-0.09618,-0.100522,-0.131755,-0.063077,-0.113716,0.000733,0.001679
0,0.196047,0.066448,0.209572,0.184284,0.159669,0.217927,0.003422,0.00116
0,0.229039,-0.101352,0.057574,-0.16393,0.060342,-0.128493,0.003997,0.001769
0,0.182205,-0.018791,-0.065872,0.066727,-0.109925,0.114044,0.00318,0.000328
0,0.228152,-0.099444,0.060443,-0.058622,0.083104,-0.062912,0.003982,0.001736
0,0.141304,-0.00522,-0.083272,0.088958,-0.059076,0.071056,0.002466,9.1e-05
0,0.074015,0.032036,-0.043624,0.066004,-0.047398,0.077338,0.001292,0.000559
0,0.281268,-0.014918,0.188513,-0.020232,0.175725,-0.055193,0.004909,0.00026
0,0.255604,0.105694,-0.051353,0.129773,-0.098709,0.104085,0.004461,0.001845
0,0.030831,-0.046835,-0.253751,-0.145809,-0.297704,-0.127935,0.000538,0.000817
0,0.304924,-0.100002,0.28512,-0.077324,0.316318,-0.109436,0.005322,0.001745
0,0.238464,-0.055748,-0.046078,0.020512,-0.042763,0.047535,0.004162,0.000973
0,0.111102,-0.020534,-0.11035,0.039081,-0.117757,0.076946,0.001939,0.000358
0,0.198819,0.143959,0.110974,0.168654,0.080895,0.197061,0.00347,0.002513
0,0.105504,0.149671,-0.064245,-0.022992,-0.096886,0.001699,0.001841,0.002612
0,0.142336,-0.006404,0.061389,-0.180897,0.023953,-0.227905,0.002484,0.000112
0,0.019788,0.129273,-0.121035,0.150126,-0.146854,0.104522,0.000345,0.002256
0,0.078981,-0.089102,0.050958,-0.241926,0.034408,-0.248532,0.001378,0.001555
0,0.075963,0.10045,0.025115,0.174187,0.05008,0.150502,0.001326,0.001753
0,-0.003529,-0.118573,-0.058454,-0.237533,-0.09536,-0.259575,6.2e-05,0.002069
0,0.11057,-0.096126,0.139944,0.048588,0.151477,0.066851,0.00193,0.001678
0,0.164565,-0.037526,0.075267,0.063772,0.071434,0.02559,0.002872,0.000655
0,0.207784,-0.006158,0.034192,0.013562,0.002123,-0.020199,0.003627,0.000107
0,0.130469,-0.020137,-0.098825,-0.003205,-0.13924,0.006656,0.002277,0.000351
0,0.100206,0.113754,-0.015375,0.137979,-0.014514,0.132442,0.001749,0.001985
0,0.278123,-0.089245,0.176478,-0.230539,0.200752,-0.22099,0.004854,0.001558
0,0.151313,-0.091783,-0.135628,0.019336,-0.118365,0.013823,0.002641,0.001602
0,0.046041,-0.116921,-0.075397,-0.038507,-0.109243,0.008408,0.000804,0.002041
0,0.221553,-0.044443,0.199747,0.078681,0.226599,0.031358,0.003867,0.000776
0,0.004476,-0.077776,-0.214742,-0.05174,-0.244157,-0.055744,7.8e-05,0.001357
0,0.131512,-0.041004,0.113271,0.039029,0.1625,0.028371,0.002295,0.000716
0,-0.03419,0.090934,-0.188346,0.144926,-0.213566,0.146802,0.000597,0.001587
0,0.146069,0.052562,0.207714,-0.055374,0.176136,-0.015287,0.002549,0.000917
0,0.073192,-0.083948,-0.089832,-0.161105,-0.078501,-0.183261,0.001277,0.001465
0,0.083114,-0.037852,0.017928,0.06158,0.044322,0.01711,0.001451,0.000661
0,-0.161671,-0.023199,-0.223432,-0.001659,-0.208901,-0.012944,0.002822,0.000405
0,-0.022341,-0.039558,0.121299,-0.017114,0.127107,-0.019469,0.00039,0.00069
0,-0.006628,-0.053121,-0.008411,-0.03709,0.021297,-0.082656,0.000116,0.000927
0,0.115604,0.080113,0.137518,0.149713,0.162027,0.164438,0.002018,0.001398
0,0.088456,0.112871,-0.006877,0.045935,-0.006115,0.087465,0.001544,0.00197
0,0.115279,-0.05641,0.055997,-0.190101,0.030349,-0.177343,0.002012,0.000985
0,-0.030172,0.088028,-0.132423,0.120636,-0.138117,0.08364,0.000527,0.001536
0,0.050186,-0.067042,0.109645,-0.155248,0.064614,-0.10886,0.000876,0.00117
0,-0.097774,-0.059113,-0.146407,0.002344,-0.101,0.031962,0.001706,0.001032
0,0.049284,-0.091921,0.163414,-0.013209,0.179113,-0.008822,0.00086,0.001604
0,0.028802,-0.149238,-0.003889,-0.074077,0.043846,-0.088288,0.000503,0.002605
0,-0.01579,-0.092923,-0.034616,0.042735,-0.030626,0.080365,0.000276,0.001622
0,-0.056663,0.078032,-0.062774,0.177593,-0.027309,0.15172,0.000989,0.001362
0,0.083623,-0.091265,0.128072,-0.151396,0.17421,-0.147271,0.001459,0.001593
0,0.0187,-0.136451,-0.058326,-0.055574,-0.06582,-0.066626,0.000326,0.002382
0,0.053517,0.106115,0.018703,0.270098,0.016388,0.260657,0.000934,0.001852
0,-0.052412,-0.016272,-0.090886,-0.100636,-0.086428,-0.125659,0.000915,0.000284
0,-0.128504,0.044086,-0.091179,0.054189,-0.066718,0.028955,0.002243,0.000769
0,-0.139193,0.098686,-0.007416,0.077686,-0.049297,0.037418,0.002429,0.001722
0,-0.050004,-0.079478,0.068974,-0.201727,0.064073,-0.207838,0.000873,0.001387
0,-0.168857,-0.121865,-0.093928,-0.031412,-0.119254,-0.038876,0.002947,0.002127
0,0.017849,-0.065929,0.177489,0.083213,0.225899,0.071281,0.000312,0.001151
0,-0.04702,-0.126696,-0.066351,-0.079031,-0.100916,-0.08255,0.000821,0.002211
0,-0.13805,-0.156138,-0.072972,-0.029192,-0.112461,-0.008197,0.002409,0.002725
0,-0.051686,-0.131159,0.106314,0.039067,0.142629,0.050019,0.000902,0.002289
0,-0.023738,-0.158493,0.017487,-0.019224,0.057075,0.008079,0.000414,0.002766
0,-0.010542,-0.009941,-0.012925,0.124933,-0.056544,0.124595,0.000184,0.000173
0,0.035487,-0.040162,0.043395,-0.053256,0.082551,-0.071502,0.000619,0.000701
0,0.139673,-0.182463,0.10774,-0.147218,0.06068,-0.173512,0.002438,0.003185
0,-0.063387,0.053093,-0.20065,0.225294,-0.185712,0.269511,0.001106,0.000927
0,-0.077133,-0.097087,-0.019374,-0.167341,0.005189,-0.146917,0.001346,0.001694
0,-0.089905,-0.008637,-0.004996,0.089376,-0.043052,0.085291,0.001569,0.000151
0,-0.091387,0.033221,-5.9e-05,0.056643,-0.003769,0.084356,0.001595,0.00058
0,-0.084466,-0.149141,-0.001148,-0.204523,-0.019811,-0.17853,0.001474,0.002603
0,-0.111467,-0.027197,-0.021434,0.13717,0.025769,0.129454,0.001945,0.000475
0,-0.016487,-0.146993,0.0691,-0.095192,0.065981,-0.066743,0.000288,0.002566
0,0.059629,-0.205282,0.047702,-0.033017,0.090696,0.006216,0.001041,0.003583
0,0.052607,-0.209103,-0.004946,0.007149,-0.036109,-0.007566,0.000918,0.00365
0,-0.019839,0.047583,-0.042608,0.268943,-0.010696,0.266715,0.000346,0.00083
0,0.061248,-0.029994,0.099659,-0.065179,0.086907,-0.073428,0.001069,0.000523
0,0.011162,-0.158402,-0.057148,-0.149781,-0.064094,-0.137621,0.000195,0.002765
0,0.089157,-0.11906,0.074585,0.068179,0.069642,0.110933,0.001556,0.002078
0,-0.176923,-0.187075,-0.271026,-0.080085,-0.236224,-0.030658,0.003088,0.003265
0,0.032641,0.053117,0.184314,0.228406,0.170641,0.17879,0.00057,0.000927
0,0.089369,-0.182904,0.063055,-0.240803,0.043247,-0.287146,0.00156,0.003192
0,0.076679,0.045599,-0.033676,0.23494,-0.039253,0.235224,0.001338,0.000796
0,-0.091891,-0.054067,-0.13983,-0.125768,-0.137504,-0.080056,0.001604,0.000944
0,0.014041,-0.022749,0.086287,0.06044,0.066257,0.026192,0.000245,0.000397
0,0.013348,-0.144442,0.021009,-0.103215,0.002573,-0.147753,0.000233,0.002521
0,0.179552,-0.012017,0.162461,0.148276,0.190828,0.141683,0.003134,0.00021
0,0.088151,-0.110787,-0.100842,-0.111783,-0.109176,-0.109852,0.001539,0.001934
0,-0.014783,0.123837,-0.088124,0.264321,-0.039831,0.269297,0.000258,0.002161
0,5e-05,-0.092908,0.044151,-0.189731,0.062967,-0.177958,1e-06,0.001622
0,-0.139322,-0.142658,-0.130279,-0.077053,-0.137547,-0.125238,0.002432,0.00249
0,-0.01157,0.006288,0.154642,0.136585,0.200357,0.134339,0.000202,0.00011
0,-0.191253,0.130119,-0.15171,0.112312,-0.16749,0.132882,0.003338,0.002271
0,-0.007982,-0.108535,0.189558,-0.235462,0.234985,-0.198684,0.000139,0.001894
0,-0.009678,0.045559,-0.028953,0.163627,0.018808,0.162202,0.000169,0.000795
0,0.038076,0.145745,0.058469,0.109171,0.027804,0.128399,0.000665,0.002544
0,0.080976,-0.10678,0.06241,-0.253643,0.076325,-0.243121,0.001413,0.001864
0,0.015376,0.147272,-0.061162,0.27911,-0.093526,0.310698,0.000268,0.00257
0,-0.045786,0.177004,-0.036964,0.049889,-0.071365,0.005545,0.000799,0.003089
0,-0.010357,-0.058747,0.062148,-0.258223,0.05664,-0.303469,0.000181,0.001025
0,0.21586,0.051111,0.254175,0.119652,0.233332,0.119752,0.003767,0.000892
0,0.190422,0.185954,-0.011873,0.157041,-0.009046,0.184899,0.003323,0.003246
0,0.15832,0.160242,-0.007341,-0.017709,0.036815,-7.5e-05,0.002763,0.002797
0,0.155621,-0.045066,0.014042,-0.221251,0.001755,-0.183641,0.002716,0.000787
0,0.049761,0.02652,-0.130689,0.087378,-0.127832,0.056749,0.000868,0.000463
0,0.119602,-0.021386,0.064737,-0.053982,0.026194,-0.054065,0.002087,0.000373
0,0.024439,0.15316,-0.119731,0.164058,-0.087585,0.211336,0.000427,0.002673
0,0.034669,0.127777,0.020248,-0.0123,0.043642,0.007136,0.000605,0.00223
0,0.333718,0.011804,0.305212,-0.11944,0.27118,-0.129338,0.005824,0.000206
