is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.161575,0.042062,-0.025633,-0.071823,-0.026283,-0.034056,0.00282,0.000734
0,0.088475,0.124473,-0.068308,0.088711,-0.045052,0.123017,0.001544,0.002172
0,-0.02809,-0.046662,-0.097885,-0.174041,-0.107367,-0.168328,0.00049,0.000814
0,0.165575,0.163338,0.182264,0.185948,0.170767,0.176187,0.00289,0.002851
0,0.046604,0.063994,-0.125088,-0.077271,-0.112681,-0.046926,0.000813,0.001117
0,0.196426,0.01098,0.161808,-0.04732,0.121575,-0.021983,0.003428,0.000192
0,0.010015,-0.095639,-0.176327,-0.112403,-0.222479,-0.132299,0.000175,0.001669
0,0.062238,-0.072887,0.072099,0.03435,0.070546,0.081207,0.001086,0.001272
0,0.068853,0.196554,0.00182,0.283622,-0.000594,0.281246,0.001202,0.003431
0,0.215459,0.222606,0.140013,0.0483,0.179009,0.025326,0.003699,0.003575
0,0.01955,0.166795,-0.193485,-0.032088,-0.231174,-0.055963,0.000341,0.002911
0,-0.064139,0.06504,-0.093531,-0.119877,-0.07373,-0.085789,0.001119,0.001135
0,0.085311,-0.027997,0.147091,-0.079882,0.142125,-0.12066,0.001489,0.000489
0,0.125478,-0.020149,0.050771,0.027433,0.058505,0.027804,0.00219,0.000352
0,0.121839,0.201068,0.004536,0.22423,-0.030538,0.221554,0.002126,0.003509
0,0.169542,0.169827,0.072472,-0.019651,0.119367,0.019015,0.002959,0.002964
0,0.115535,0.032738,-0.033524,-0.139246,-0.058122,-0.131003,0.002016,0.000571
0,0.048168,0.159558,-0.062999,0.141316,-0.097511,0.109143,0.000841,0.002785
0,0.135649,0.168655,0.106445,0.000807,0.072643,0.029391,0.002368,0.002944
0,0.982983,0.218501,0.866322,0.023728,0.876941,0.027001,0.002236,0.003646
0,1.318879,0.149997,0.345504,-0.096743,0.382161,-0.145715,0.000639,0.002618
0,1.761895,0.372405,0.427345,0.245277,0.469742,0.229314,0.000911,0.00096
0,1.833212,0.341401,0.047312,-0.041769,0.013362,-0.024645,0.002156,0.001501
0,1.805998,0.053277,-0.033716,-0.313305,-0.018629,-0.277025,0.001681,0.00093
0,1.843027,0.266414,0.007228,0.194955,-0.037843,0.194818,0.002327,0.00281
0,1.685178,0.207702,-0.149957,-0.076907,-0.166713,-0.090296,0.000428,0.003625
0,1.42168,-0.039576,-0.269923,-0.259808,-0.280326,-0.220613,0.002433,0.000691
0,1.195774,0.163639,-0.213679,0.200315,-0.238134,0.222307,0.00151,0.002856
0,0.539179,0.088184,-0.676225,-0.078014,-0.713451,-0.079985,0.001951,0.001539
0,0.431578,0.101303,-0.084627,0.041209,-0.06851,0.007279,7.3e-05,0.001768
0,0.108921,-0.099592,-0.340053,-0.200129,-0.353693,-0.243568,0.001901,0.001738
0,0.113026,-0.067805,-0.022688,0.011599,0.008958,0.017143,0.001973,0.001183
0,-0.0901,-0.139232,-0.203383,-0.067858,-0.220027,-0.066863,0.001573,0.00243
0,-0.058714,-0.143525,0.045506,0.014765,0.009369,-0.029488,0.001025,0.002505
0,-0.22116,-0.02223,-0.157769,0.132425,-0.180185,0.100989,0.0036,0.000388
0,-0.188986,-0.150332,0.033351,-0.110903,0.002312,-0.14379,0.003298,0.002624
0,-0.147132,-0.140417,0.046257,-0.010043,0.068448,0.0049,0.002568,0.002451
0,-0.284463,-0.166028,-0.131132,0.002849,-0.137709,0.02803,0.002495,0.002898
0,-0.165196,0.019921,0.134117,0.180549,0.165228,0.19104,0.002883,0.000348
0,-0.030864,0.054876,0.147544,0.007229,0.103219,0.054632,0.000539,0.000958
0,-0.076384,-0.124576,-0.067737,-0.191713,-0.044102,-0.168306,0.001333,0.002174
0,-0.09931,0.071855,-0.047056,0.203335,-0.066579,0.231989,0.001733,0.001254
0,0.011815,-0.017545,0.090485,-0.065774,0.124234,-0.081528,0.000206,0.000306
0,0.054698,0.088352,0.014576,0.129057,-0.031575,0.128534,0.000955,0.001542
0,0.070795,-0.056002,0.030788,-0.160473,-0.01152,-0.199791,0.001236,0.000977
0,0.103514,-0.037496,0.035889,0.04406,0.070323,0.010617,0.001807,0.000654
0,0.129365,-0.156378,0.02773,-0.108589,0.076586,-0.10543,0.002258,0.002729
0,0.079708,0.035714,-0.042524,0.189627,-0.029344,0.143344,0.001391,0.000623
0,-0.137966,-0.148618,-0.188823,-0.17474,-0.209222,-0.170446,0.002408,0.002594
0,-0.130011,-0.025923,0.018926,0.10395,0.061534,0.105546,0.002269,0.000452
0,0.052553,-0.084242,0.187009,-0.052104,0.148386,-0.073224,0.000917,0.00147
0,0.009191,-0.149556,-0.059455,-0.045237,-0.047245,-0.092225,0.00016,0.00261
0,-0.156057,-0.059795,-0.174801,0.068183,-0.157536,0.049497,0.002724,0.001044
0,0.105103,-0.083018,0.247965,-0.004859,0.246533,-0.050144,0.001834,0.001449
0,0.040163,-0.141106,-0.048313,-0.071633,-0.032688,-0.09229,0.000701,0.002463
