is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-4.621335,-1.652853,-0.897654,-0.468928,-0.896323,-0.468103,4.9e-05,0.005741
0,-4.351079,-1.643608,0.254081,0.021948,0.215941,0.046418,0.004766,0.005627
0,-3.778644,-1.388798,0.559599,0.268738,0.510162,0.277092,0.003228,0.00118
0,-2.700168,-0.893024,1.050977,0.514496,1.100824,0.555266,0.001009,0.004057
0,-1.955726,-0.973309,0.716146,-0.08295,0.740213,-0.062603,0.000455,0.005458
0,-1.104779,-0.6939,0.871728,0.298815,0.876741,0.254601,0.003777,0.000581
0,-0.398178,-0.410414,0.725194,0.291515,0.676028,0.299039,0.00458,0.004366
0,-0.403802,-0.133879,-0.027727,0.296755,-0.013144,0.307806,0.004482,0.002337
0,0.165999,-0.045862,0.578557,0.058091,0.628439,0.064894,0.002897,0.0008
0,0.286124,-0.021977,0.124441,0.000421,0.122768,0.028071,0.004994,0.000384
0,0.489444,0.06753,0.218639,0.07427,0.174332,0.053779,0.002987,0.001179
0,0.755877,0.148698,0.264814,0.088693,0.245379,0.088246,0.001663,0.002595
0,0.662862,0.17929,-0.106581,0.057597,-0.113955,0.056219,4e-05,0.003129
0,0.636338,0.312427,-0.035544,0.147592,-0.046702,0.108852,0.000423,0.005453
0,0.423064,0.18116,-0.23518,-0.158827,-0.232802,-0.146004,0.004146,0.003162
0,0.245938,0.24245,-0.148646,0.082302,-0.167099,0.047387,0.004292,0.004232
0,0.093609,0.20335,-0.125585,-0.047311,-0.077786,-0.019282,0.001634,0.003549
0,0.141258,0.032156,0.058343,-0.160533,0.019258,-0.120073,0.002465,0.000561
0,0.088072,0.074852,-0.04054,0.017015,-0.083587,-0.000181,0.001537,0.001306
0,0.144133,0.083601,0.084297,-0.015883,0.086456,0.018752,0.002516,0.001459
0,0.11146,0.331573,-0.026117,0.268814,-0.073323,0.292137,0.001945,0.005743
0,0.154986,0.146669,0.025978,-0.174669,0.008369,-0.173719,0.002705,0.00256
0,-0.073288,0.279755,-0.245547,0.148636,-0.248574,0.108652,0.001279,0.004883
0,0.08167,0.041271,0.142303,-0.254054,0.177405,-0.252458,0.001425,0.00072
0,0.008511,-0.059689,-0.05748,-0.106456,-0.040879,-0.11464,0.000149,0.001042
0,-0.026719,-0.055815,-0.017043,0.007292,-0.045749,0.001927,0.000466,0.000974
0,-0.114603,-0.021181,-0.117458,0.0622,-0.128642,0.089335,0.002,0.00037
0,0.013624,0.174198,0.148137,0.170403,0.126502,0.124819,0.000238,0.00304
0,0.078626,-0.070156,0.055409,-0.246415,0.098891,-0.232977,0.001372,0.001224
0,0.08941,-0.071743,0.029468,0.017634,0.010243,0.01426,0.00156,0.001252
0,-0.029668,0.167447,-0.135869,0.210023,-0.131179,0.203096,0.000518,0.002922
0,-0.08757,0.168761,-0.055191,0.025663,-0.035864,0.002207,0.001528,0.002945
0,0.013653,0.109045,0.081312,-0.040892,0.082749,0.003385,0.000238,0.001903
0,-0.013935,0.101917,-0.054536,-0.024434,-0.035278,0.017923,0.000243,0.001779
0,0.102404,0.247311,0.124625,0.175148,0.085412,0.158735,0.001787,0.004316
0,0.095315,0.227489,-0.037029,-0.011255,-0.008688,-0.049581,0.001664,0.00397
0,0.146402,0.04041,0.061771,-0.211186,0.032283,-0.190847,0.002555,0.000705
0,-0.077038,0.129034,-0.227222,0.101939,-0.229537,0.120644,0.001345,0.002252
0,0.072565,0.222496,0.176851,0.11243,0.222846,0.127374,0.001266,0.003883
0,0.000761,0.144442,-0.077389,-0.078421,-0.03879,-0.125317,1.3e-05,0.002521
