is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.120501,0.099385,-0.141127,0.140139,-0.104927,0.1785,0.002103,0.001735
0,-0.004767,0.007846,0.098502,-0.064143,0.08292,-0.071391,8.3e-05,0.000137
0,-0.194208,0.06687,-0.203295,0.071012,-0.157347,0.078073,0.002019,0.001167
0,-0.022423,0.178992,0.183216,0.109,0.148995,0.102607,0.000391,0.002285
0,-0.011944,0.032174,0.014995,-0.142811,-0.001333,-0.158961,0.000208,0.000562
0,-0.029927,-0.049028,-0.043482,-0.05896,-0.037909,-0.074256,0.000522,0.000856
0,-0.134864,0.111541,-0.107285,0.165517,-0.115421,0.163117,0.002354,0.001947
0,-0.013704,-0.009155,0.150082,-0.108277,0.123127,-0.108301,0.000239,0.00016
0,-0.011284,-0.031739,0.031551,-0.050281,0.036447,-0.085161,0.000197,0.000554
0,-0.005713,0.018369,-0.007332,0.078847,-0.054957,0.082062,0.0001,0.000321
0,-0.067398,0.140002,-0.04792,0.105329,-0.076081,0.099911,0.001176,0.002443
0,0.188545,0.141596,0.23548,-0.012657,0.281469,0.004101,0.002118,0.002471
0,0.154498,0.06642,-0.047723,-0.046859,-0.093714,-0.027689,0.002696,0.001159
0,-0.07794,-0.063542,-0.220464,-0.129284,-0.25914,-0.178387,0.00136,0.001109
0,0.062893,-0.005739,0.13011,0.08671,0.092564,0.111239,0.001098,0.0001
0,-0.032197,0.105896,-0.118906,0.132764,-0.089555,0.161615,0.000562,0.001848
0,0.115666,-0.019212,0.170778,-0.125487,0.142398,-0.174427,0.002019,0.000335
0,-0.162387,0.033328,-0.257913,0.029362,-0.233752,0.009037,0.002575,0.000582
0,-0.001896,0.160167,0.186574,0.120773,0.166583,0.089274,3.3e-05,0.002613
0,0.017351,-0.02542,0.040262,-0.189929,0.081791,-0.143992,0.000303,0.000444
0,-0.057042,0.090872,-0.075625,0.089081,-0.05696,0.069099,0.000996,0.001586
0,-0.216327,0.119672,-0.151388,0.017488,-0.192782,-0.016718,0.001633,0.002089
0,0.009556,0.033644,0.237092,-0.066503,0.24319,-0.054948,0.000167,0.000587
0,-0.226295,0.033859,-0.257961,0.022619,-0.212438,0.058498,0.001459,0.000591
0,-0.092311,0.093663,0.142252,0.035446,0.139836,-0.000536,0.001611,0.001635
0,-0.094515,0.048866,0.012248,-0.073109,0.056576,-0.08996,0.00165,0.000853
0,0.001834,-0.065197,0.098308,-0.086813,0.112339,-0.068437,3.2e-05,0.001138
0,-0.180433,0.188,-0.196883,0.257914,-0.194518,0.286551,0.00226,0.002128
0,-0.074256,-0.032194,0.078472,-0.235141,0.058083,-0.191418,0.001296,0.000562
0,-0.072894,0.106571,0.030599,0.157013,0.013369,0.141994,0.001272,0.00186
