is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.094061,-0.039795,-0.108071,0.023287,-0.086526,0.049629,0.001642,0.000695
0,-0.020121,0.039543,0.052836,0.067756,0.100503,0.073785,0.000351,0.00069
0,0.073668,0.123511,0.07368,0.082893,0.059951,0.044631,0.001286,0.002156
0,0.166927,0.002191,0.073511,-0.123669,0.052077,-0.163367,0.002913,3.8e-05
0,0.102066,0.119968,-0.093026,0.131295,-0.097568,0.177258,0.001781,0.002094
0,0.162659,-0.076909,0.066677,-0.181701,0.034284,-0.220831,0.002839,0.001342
0,-0.026817,-0.061229,-0.174501,0.018633,-0.173142,0.066601,0.000468,0.001069
0,0.018448,0.028652,0.020856,0.076419,0.047905,0.123845,0.000322,0.0005
0,0.233526,-0.029931,0.220248,-0.086638,0.225779,-0.075764,0.004076,0.000522
0,0.136098,0.026108,-0.100653,0.041647,-0.147753,0.068995,0.002375,0.000456
0,0.256377,-0.009743,0.099157,-0.00628,0.053217,0.0256,0.004475,0.00017
0,0.266291,-0.004488,0.000345,0.030315,-0.018796,-0.004073,0.004648,7.8e-05
0,0.165671,0.157626,-0.10847,0.189127,-0.149196,0.174287,0.002892,0.002751
0,0.286699,-0.044855,0.148693,-0.18681,0.185998,-0.140093,0.005004,0.000783
0,0.121713,0.074359,-0.177685,0.09173,-0.189689,0.131836,0.002124,0.001298
0,0.104681,0.136256,-0.010378,0.040066,-0.004099,0.057466,0.001827,0.002378
0,0.235829,0.063021,0.12389,-0.092371,0.169494,-0.079746,0.004116,0.0011
0,0.218598,0.043848,-0.018066,-0.033767,-0.02723,-0.06678,0.003815,0.000765
0,0.114028,0.067651,-0.132711,0.02227,-0.131064,-0.018089,0.00199,0.001181
0,0.255196,0.151462,0.15029,0.098293,0.194605,0.144181,0.004454,0.002644
0,0.217367,0.040406,-0.059182,-0.110142,-0.058791,-0.148815,0.003794,0.000705
