is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.722297,-0.05678,0.493659,0.159155,0.4629,0.205557,0.00274,0.000991
0,-0.654969,0.047562,0.05762,0.086453,0.014327,0.069126,0.001565,0.00083
0,-0.536514,0.004394,0.092233,-0.048222,0.138011,-0.043313,0.000502,7.7e-05
0,-0.628337,0.086345,-0.096044,0.104094,-0.047858,0.078705,0.0011,0.001507
0,-0.577736,-0.165223,0.040929,-0.235501,0.078067,-0.233871,0.000217,0.002884
0,-0.40913,-0.053965,0.149449,0.097506,0.159935,0.051031,0.002726,0.000942
0,-0.439873,-0.17493,-0.034723,-0.113161,-0.018541,-0.128257,0.002189,0.003053
0,-0.560309,-0.098474,-0.133408,0.101332,-0.123787,0.114786,8.7e-05,0.001719
0,-0.376937,-0.133545,0.195093,-0.049233,0.166138,-0.074519,0.003287,0.002331
0,-0.257018,-0.158396,0.101209,-0.046549,0.119465,-0.012504,0.004486,0.002765
0,-0.378753,-0.191172,-0.128752,-0.02396,-0.108071,-0.041779,0.003256,0.003337
0,-0.358932,0.035628,0.030345,0.233713,0.015647,0.209186,0.003602,0.000622
0,-0.40115,-0.217749,-0.051583,-0.224093,-0.039626,-0.242802,0.002865,0.0038
0,-0.21275,-0.227615,0.166538,-0.023796,0.124921,-0.031495,0.003713,0.003973
0,-0.279959,-0.235942,-0.076873,-0.010883,-0.094712,-0.059508,0.004886,0.004118
0,-0.314948,-0.194766,-0.062754,0.01611,-0.074154,0.028925,0.004369,0.003399
0,-0.162611,-0.056796,0.122371,0.108464,0.155156,0.116889,0.002838,0.000991
0,-0.263942,-0.053715,-0.081559,-0.012556,-0.089458,-0.006891,0.004607,0.000937
0,-0.237575,-0.09832,0.041432,-0.044218,0.024374,-0.066008,0.004146,0.001716
0,-0.16682,-0.18451,0.087189,-0.061235,0.095519,-0.078044,0.002912,0.00322
0,-0.072203,-0.213276,0.094836,-0.000855,0.101284,-0.001346,0.00126,0.003722
0,-0.188517,-0.011635,-0.115293,0.184693,-0.099542,0.172587,0.00329,0.000203
0,-0.38477,0.017874,-0.220768,0.026868,-0.206735,0.000246,0.003151,0.000312
0,-0.346297,-0.13028,0.050796,-0.174308,0.0397,-0.186982,0.003822,0.002274
0,-0.189419,-0.183524,0.145801,-0.041493,0.175383,-0.054169,0.003306,0.003203
0,-0.34578,-0.029834,-0.153837,0.124804,-0.114607,0.14938,0.003831,0.000521
0,-0.163158,-0.048933,0.152864,-0.048657,0.118105,-0.008204,0.002848,0.000854
0,-0.258682,-0.057705,-0.080647,0.016383,-0.082822,-0.018694,0.004515,0.001007
0,-0.203005,-0.154428,0.044494,-0.120894,0.047966,-0.103572,0.003543,0.002695
0,-0.153983,-0.050735,0.074698,0.121968,0.122669,0.100101,0.002688,0.000885
0,-0.379992,-0.118348,-0.227426,-0.082148,-0.183231,-0.101552,0.003234,0.002066
0,-0.354696,-0.116741,-0.003049,0.000808,-0.017044,-0.032451,0.003676,0.002038
0,-0.152216,0.063051,0.226392,0.181155,0.19088,0.149482,0.002657,0.0011
0,-0.198074,0.084908,-0.023358,0.016381,-0.047803,0.017706,0.003457,0.001482
0,-0.174665,0.113173,0.000255,0.03085,0.010912,0.033623,0.003048,0.001975
0,-0.120194,-0.010021,0.028261,-0.115221,0.070512,-0.079749,0.002098,0.000175
0,0.01412,-0.184122,0.119337,-0.159648,0.101831,-0.199298,0.000246,0.003214
0,-0.158513,0.009127,-0.18178,0.170842,-0.14254,0.208178,0.002767,0.000159
0,-0.286901,0.079855,-0.115604,0.062302,-0.157754,0.055544,0.004859,0.001394
0,-0.190718,-0.10231,0.091288,-0.188838,0.124108,-0.172256,0.003329,0.001786
0,-0.063665,0.107044,0.144063,0.234683,0.106459,0.189763,0.001111,0.001868
0,-0.019303,0.024862,0.063362,-0.066515,0.069583,-0.10829,0.000337,0.000434
0,-0.228327,0.114328,-0.233004,0.096077,-0.210518,0.129712,0.003985,0.001995
0,-0.121534,0.077712,0.104756,-0.00879,0.143941,-0.03656,0.002121,0.001356
0,-0.198525,0.08933,-0.082202,0.016047,-0.03758,0.009569,0.003465,0.001559
0,-0.130294,0.065988,0.063275,-0.048313,0.018213,-0.020528,0.002274,0.001152
0,0.046818,0.00963,0.152164,-0.082886,0.14658,-0.0982,0.000817,0.000168
0,-0.109835,-0.102605,-0.140183,-0.093116,-0.100664,-0.106165,0.001917,0.001791
0,-0.054683,-0.083559,0.031873,0.043817,0.031032,0.059575,0.000954,0.001458
0,-0.095634,0.059999,-0.046012,0.129489,-0.006611,0.129122,0.001669,0.001047
0,0.001292,0.030547,0.1209,-0.012446,0.147081,0.016087,2.3e-05,0.000533
0,-0.140563,0.053928,-0.120993,0.041031,-0.115655,0.029275,0.002453,0.000941
0,-0.053075,0.142972,0.102211,0.090836,0.106215,0.077616,0.000926,0.002495
