is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.278534,-0.169597,-0.03841,-0.209259,-0.068641,-0.237162,0.004861,0.00296
0,-0.206298,-0.05335,0.060388,0.14528,0.089771,0.100452,0.003601,0.000931
0,0.001076,-0.058145,0.184131,0.015329,0.209884,0.009393,1.9e-05,0.001015
0,0.000561,0.08835,0.01359,0.140764,0.022101,0.103321,1e-05,0.001542
0,-0.092357,-0.023142,-0.115928,-0.12723,-0.094945,-0.146927,0.001612,0.000404
0,-0.12884,-0.03399,-0.015861,-0.013464,-0.048095,0.011396,0.002249,0.000593
0,-0.262021,-0.116041,-0.140057,-0.057149,-0.134428,-0.098474,0.004573,0.002025
0,-0.234537,0.069911,0.051314,0.181896,0.06752,0.177114,0.004093,0.00122
0,-0.094099,-0.150936,0.124058,-0.223683,0.140929,-0.243152,0.001642,0.002634
0,-0.196828,-0.10514,-0.093554,0.046776,-0.0864,0.006344,0.003435,0.001835
0,-0.136511,0.056708,0.045848,0.163579,0.036526,0.167826,0.002383,0.00099
0,-0.151699,-0.060377,0.002681,-0.125382,0.03225,-0.081225,0.002648,0.001054
0,-0.219107,-0.105503,-0.081777,-0.03953,-0.058433,-0.065764,0.003824,0.001841
0,-0.271349,-0.036007,-0.055841,0.084358,-0.031501,0.041771,0.004736,0.000628
0,-0.084248,-0.082324,0.178566,-0.048824,0.180725,-0.031658,0.00147,0.001437
0,-0.197555,0.14434,-0.105594,0.239233,-0.080202,0.258543,0.003448,0.002519
0,-0.039714,-0.004529,0.155285,-0.126758,0.190383,-0.123457,0.000693,7.9e-05
0,0.048957,0.078194,0.111247,0.109294,0.101496,0.150596,0.000854,0.001365
0,0.000584,-0.007317,-0.025982,-0.07135,0.023373,-0.101918,1e-05,0.000128
0,0.055112,0.167342,0.036653,0.159988,0.084576,0.205604,0.000962,0.002921
0,0.080709,0.023731,0.015317,-0.157686,0.000619,-0.129523,0.001409,0.000414
0,0.041061,0.123292,-0.063766,0.095203,-0.070149,0.120454,0.000717,0.002152
