is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.087491,0.06137,0.049827,-0.061529,0.037582,-0.109489,0.001527,0.001071
0,0.15294,-0.101142,0.056123,-0.151555,0.035017,-0.194538,0.002669,0.001765
0,0.120017,-0.08926,-0.041563,0.035376,0.002785,0.027131,0.002095,0.001558
0,-0.002913,-0.037081,-0.123846,0.048791,-0.151696,0.003066,5.1e-05,0.000647
0,0.038763,0.025271,0.064911,0.089815,0.108783,0.125183,0.000677,0.000441
0,0.106793,-0.117921,0.04402,-0.158493,0.013632,-0.126095,0.001864,0.002058
0,-0.051498,0.126216,-0.157384,0.222235,-0.170043,0.268043,0.000899,0.002203
0,0.096413,-0.001699,0.153299,-0.15067,0.19384,-0.162433,0.001683,3e-05
0,0.046477,0.012855,-0.070317,0.022916,-0.108965,-0.012354,0.000811,0.000224
0,-0.067003,-0.049909,-0.1339,-0.062276,-0.119831,-0.040347,0.001169,0.000871
0,0.10455,-0.086188,0.195408,-0.036231,0.215385,-0.027728,0.001825,0.001504
0,-0.150044,-0.03501,-0.257483,0.027504,-0.221249,-0.015661,0.002619,0.000611
0,-0.076835,0.104073,0.093634,0.15611,0.059078,0.139494,0.001341,0.001816
0,-0.064293,-0.070937,-0.013075,-0.184056,0.024956,-0.232495,0.001122,0.001238
0,0.029478,-0.006969,0.075789,0.069051,0.083766,0.025324,0.000514,0.000122
0,0.004162,0.110462,-0.036655,0.114226,-0.05149,0.07346,7.3e-05,0.001928
0,-0.193686,-0.017386,-0.189733,-0.142049,-0.171926,-0.184683,0.00338,0.000303
0,-0.095429,-0.071436,0.114815,-0.059678,0.096591,-0.019059,0.001666,0.001247
0,0.001392,0.126158,0.099754,0.174958,0.139634,0.173349,2.4e-05,0.002202
0,0.030467,0.057987,0.043306,-0.063095,0.05765,-0.05461,0.000532,0.001012
0,-0.137405,0.055841,-0.157513,0.015592,-0.195393,0.024612,0.002398,0.000975
0,0.060795,0.070942,0.18818,-0.000685,0.232186,-0.002838,0.001061,0.001238
