is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-8.959233,0.14779,0.03475,0.197158,0.055825,0.184455,0.000914,0.002579
0,-8.879391,-0.11108,0.060001,-0.240969,0.087567,-0.276375,0.000479,0.001939
0,-8.515331,-0.063771,0.346913,0.042412,0.373305,0.057656,0.002882,0.001113
0,-8.019752,0.093811,0.49016,0.149028,0.495501,0.115776,0.003949,0.001637
0,-7.683982,0.044413,0.314542,-0.070208,0.30214,-0.02274,0.001912,0.000775
0,-7.361503,0.097455,0.315135,0.059324,0.284181,0.097805,0.002176,0.001701
0,-6.894079,-0.057392,0.461276,-0.17497,0.468663,-0.129196,0.003734,0.001002
0,-6.377701,0.159462,0.496653,0.237763,0.494837,0.267562,0.004437,0.002783
0,-6.16999,0.172774,0.227156,-0.00682,0.189537,0.039331,0.000812,0.003015
0,-5.72867,0.117182,0.469049,-0.073157,0.489052,-0.074957,0.002825,0.002045
0,-5.386145,-0.022231,0.318487,-0.152836,0.316497,-0.16079,0.003153,0.000388
0,-5.200455,0.163115,0.192643,0.174994,0.184194,0.196594,0.003322,0.002847
0,-4.726891,-0.064181,0.45194,-0.242366,0.42241,-0.216084,0.004773,0.00112
0,-4.476288,0.005912,0.255808,0.04258,0.251631,0.014152,0.000399,0.000103
0,-4.473912,0.206404,-0.003676,0.196588,-0.04383,0.230134,0.000357,0.003602
0,-4.215213,0.057042,0.270638,-0.119406,0.272356,-0.078122,0.004158,0.000996
0,-3.758898,0.106682,0.481031,0.021998,0.494239,0.03205,0.002406,0.001862
0,-3.818442,0.065181,-0.06257,-0.068397,-0.109646,-0.026989,0.001367,0.001138
0,-3.319442,-0.043246,0.518481,-0.115692,0.538977,-0.074659,0.00036,0.000755
0,-3.23426,0.05368,0.083755,0.095636,0.129883,0.066261,0.001847,0.000937
0,-3.016841,0.145243,0.208379,0.090913,0.244053,0.074723,0.004074,0.002535
0,-2.928955,-0.067838,0.102129,-0.195363,0.135192,-0.202054,0.002541,0.001184
0,-2.642666,0.178971,0.316152,0.227781,0.290269,0.180955,0.002456,0.003124
0,-2.559763,0.110455,0.088011,-0.079428,0.054067,-0.118211,0.003903,0.001928
0,-2.332904,-0.085804,0.230481,-0.180216,0.258428,-0.132475,0.001853,0.001498
0,-2.26528,-0.124075,0.074545,-0.065129,0.049501,-0.019127,0.000673,0.002166
0,-2.202673,-0.08328,0.070379,0.066174,0.061991,0.046073,0.00042,0.001454
0,-2.013274,0.074656,0.219211,0.15696,0.214995,0.179558,0.003725,0.001303
0,-1.885934,-0.077472,0.138657,-0.163008,0.129133,-0.203931,0.003768,0.001352
0,-1.850694,-0.108,0.006948,-0.009107,-0.038972,-0.030823,0.003153,0.001885
0,-1.820626,-0.003606,0.035372,0.07556,0.024463,0.066942,0.002628,6.3e-05
0,-1.549211,0.042435,0.262137,0.040831,0.248616,0.067069,0.002109,0.000741
0,-1.608217,0.218743,-0.029057,0.165189,-0.031875,0.188262,0.001079,0.003818
0,-1.521021,0.1534,0.110474,-0.053744,0.13268,-0.051102,0.002601,0.002677
0,-1.381647,-0.055938,0.119187,-0.221089,0.092865,-0.222973,0.004683,0.000976
0,-1.189032,0.085675,0.165459,0.165572,0.141115,0.209372,0.001321,0.001495
0,-1.042438,-5.3e-05,0.124938,-0.062523,0.10503,-0.029354,0.001238,1e-06
0,-0.981399,0.195345,0.050481,0.211124,0.070141,0.188907,0.002303,0.003409
0,-1.112682,0.167735,-0.154726,-0.006875,-0.170164,-0.008228,1.2e-05,0.002928
