is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.193169,0.013868,-0.283107,0.012138,-0.268216,-0.028191,0.002717,0.000242
0,0.117065,-0.03276,0.295017,-0.071842,0.271016,-0.068421,0.002043,0.000572
0,-0.134536,-0.143721,-0.240845,-0.121218,-0.228545,-0.158632,0.002348,0.002508
0,0.032473,-0.248888,0.166949,-0.093268,0.193267,-0.055206,0.000567,0.001745
0,0.047899,-0.045338,0.044002,0.226712,0.071147,0.270732,0.000836,0.000791
0,-0.039109,-0.003034,-0.076951,0.038391,-0.059358,0.080591,0.000683,5.3e-05
0,0.168363,-0.108422,0.210525,-0.101913,0.225013,-0.067362,0.002938,0.001892
0,0.22567,-0.17448,0.066833,-0.041964,0.035009,-0.067443,0.00215,0.003044
0,0.088415,0.047996,-0.142502,0.233724,-0.158313,0.203754,0.001543,0.000838
0,0.23014,-0.082289,0.151181,-0.144419,0.170898,-0.169335,0.002072,0.001436
0,0.26712,0.009609,0.063733,0.067894,0.070453,0.115823,0.001427,0.000168
0,0.125704,-0.168617,-0.137579,-0.176613,-0.124545,-0.17603,0.002194,0.002943
0,0.169836,-0.146854,0.028398,0.000182,-0.003086,-0.021747,0.002964,0.002563
0,0.113757,-0.007532,-0.079294,0.141314,-0.056038,0.190231,0.001985,0.000131
0,0.013982,-0.172788,-0.111207,-0.176821,-0.080261,-0.169383,0.000244,0.003016
0,0.03327,0.103497,-0.001599,0.269878,0.035066,0.261788,0.000581,0.001806
0,-0.057709,0.062215,-0.119619,-0.052301,-0.12914,-0.093574,0.001007,0.001086
0,0.10212,-0.1434,0.168702,-0.223761,0.165293,-0.255663,0.001782,0.002503
0,0.110042,-0.061636,0.015511,0.090596,0.065064,0.084229,0.001921,0.001076
0,0.1305,-0.031146,0.04642,0.048594,0.024631,0.081482,0.002278,0.000544
0,0.174355,0.017574,0.045097,0.075471,0.065923,0.04344,0.003043,0.000307
0,0.137041,-0.045076,-0.054716,-0.057999,-0.067119,-0.089798,0.002392,0.000787
0,-0.177349,-0.124852,-0.329758,-0.081167,-0.351023,-0.049467,0.002993,0.002179
0,-0.068519,-0.064056,0.108501,0.063932,0.152844,0.104515,0.001196,0.001118
0,-0.089599,-0.018453,-0.027926,0.026026,-0.067889,0.07037,0.001564,0.000322
0,-0.089413,0.013872,-0.004574,0.005459,0.006531,-0.012354,0.001561,0.000242
0,-0.05352,0.051076,0.049464,0.051781,0.05866,0.021046,0.000934,0.000891
0,0.013248,-0.089918,0.03978,-0.168046,-0.002252,-0.18835,0.000231,0.001569
0,0.108053,-0.106918,0.075046,0.003485,0.110139,-0.025082,0.001886,0.001866
0,0.093953,0.03736,-0.022983,0.16588,-0.025367,0.213144,0.00164,0.000652
0,0.01578,-0.182637,-0.076999,-0.208385,-0.098539,-0.248125,0.000275,0.002901
0,0.098452,-0.076269,0.067234,0.136352,0.111237,0.108016,0.001718,0.001331
0,-0.091274,-0.099815,-0.185604,-0.017269,-0.144722,-0.065111,0.001593,0.001742
0,-0.158939,-0.03419,-0.083051,0.069634,-0.086641,0.075239,0.002774,0.000597
0,0.03571,-0.06951,0.190052,-0.047312,0.190126,-0.016129,0.000623,0.001213
