is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.141589,-0.067434,-0.056396,-0.27636,-0.08405,-0.326023,0.002471,0.001177
0,-0.155,0.048244,0.003748,0.140919,-0.009442,0.182146,0.002705,0.000842
0,-0.143388,0.111649,0.008196,0.051703,-0.020309,0.10144,0.002503,0.001949
0,-0.180284,0.065245,-0.040578,-0.056164,-0.029631,-0.012098,0.003147,0.001139
0,-0.015776,0.042066,0.160093,0.00496,0.164893,0.008825,0.000275,0.000734
0,-0.135611,-0.121383,-0.105917,-0.175391,-0.059975,-0.163965,0.002367,0.002119
0,-0.122229,-0.015291,-0.010893,0.09896,0.017231,0.129338,0.002133,0.000267
0,0.112521,-0.090137,0.247444,-0.056242,0.288912,-0.059657,0.001964,0.001573
0,-0.018159,-0.100613,-0.10449,-0.030466,-0.137814,-0.04335,0.000317,0.001756
0,-0.084207,-0.004901,-0.051154,0.122529,-0.096611,0.129672,0.00147,8.6e-05
0,-0.23419,-0.129796,-0.145901,-0.131262,-0.129492,-0.175279,0.004087,0.002265
0,-0.056179,0.148029,0.173164,0.263177,0.152104,0.220702,0.000981,0.002584
0,-0.02834,0.024918,0.001963,-0.117944,0.041016,-0.120764,0.000495,0.000435
0,-0.007556,-0.054007,0.003968,-0.081507,0.015759,-0.092208,0.000132,0.000943
0,-0.2024,-0.098006,-0.222148,-0.041461,-0.190084,-0.051677,0.003533,0.001711
0,-0.076431,0.004431,0.139616,0.083272,0.12506,0.12937,0.001334,7.7e-05
0,0.065015,-0.098051,0.160507,-0.126862,0.20684,-0.105311,0.001135,0.001711
0,-0.054603,0.110723,-0.141332,0.236592,-0.145351,0.283413,0.000953,0.001932
0,0.051868,-0.005241,0.092312,-0.104877,0.111211,-0.066748,0.000905,9.1e-05
0,-0.202373,-0.007191,-0.278568,0.0104,-0.263523,-0.039492,0.003532,0.000126
0,0.053943,-0.030837,0.28145,-0.019519,0.252124,0.015889,0.000941,0.000538
0,-0.072128,-0.164597,-0.102113,-0.156887,-0.10838,-0.121876,0.001259,0.002873
0,-0.165604,-0.147382,-0.08266,0.016302,-0.094078,-0.021813,0.00289,0.002572
0,-0.036779,-0.158127,0.124352,-0.000164,0.096974,0.002296,0.000642,0.00276
0,-0.142952,-0.002211,-0.111758,0.182134,-0.141251,0.212372,0.002495,3.9e-05
0,-0.085777,0.086748,0.030248,0.103349,0.012031,0.122919,0.001497,0.001514
0,-0.013051,-0.027362,0.091029,-0.091474,0.124368,-0.073113,0.000228,0.000478
0,-0.248387,0.027121,-0.253412,0.046517,-0.240658,0.000287,0.004335,0.000473
0,-0.248248,0.102477,-0.008981,0.102857,-0.016313,0.066944,0.004333,0.001789
0,-0.208875,0.05881,0.038437,-0.026136,0.0435,-0.002303,0.003646,0.001026
0,-0.227784,-0.096907,0.005552,-0.127412,0.043783,-0.117353,0.003976,0.001691
0,-0.004762,-0.120886,0.223262,0.003016,0.24696,0.008822,8.3e-05,0.00211
0,-0.16614,0.059531,-0.184819,0.154266,-0.212765,0.137054,0.0029,0.001039
0,-0.067333,-0.078503,0.094512,-0.13793,0.112716,-0.114891,0.001175,0.00137
0,-0.071289,-0.138258,0.000647,-0.060703,0.006763,-0.048766,0.001244,0.002413
0,0.00828,0.103502,0.078541,0.217511,0.098924,0.213114,0.000145,0.001806
0,-0.127218,-0.066473,-0.162537,-0.14505,-0.197683,-0.187982,0.00222,0.00116
0,-0.098496,-0.078738,0.00887,-0.014721,0.04532,0.023299,0.001719,0.001374
0,-0.136535,0.037154,-0.039906,0.096419,-0.025318,0.079794,0.002383,0.000648
0,-0.333483,-0.141464,-0.18667,-0.185786,-0.229743,-0.225502,0.00582,0.002469
0,-0.131578,0.018501,0.196589,0.16658,0.235235,0.176225,0.002296,0.000323
0,-0.080703,-0.053324,0.054121,-0.071389,0.038229,-0.024064,0.001409,0.000931
0,-0.175756,0.082284,-0.077872,0.147762,-0.121857,0.177614,0.003068,0.001436
0,-0.138863,-0.026257,0.028449,-0.128321,-0.017173,-0.101099,0.002424,0.000458
0,-0.114995,-0.085942,0.009552,-0.044151,-0.038324,-0.029455,0.002007,0.0015
0,-0.027137,-0.058151,0.109088,0.004538,0.13215,-0.00506,0.000474,0.001015
