is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.292548,-0.115607,-0.148708,0.580418,-0.192804,0.587254,0.002394,0.002018
0,0.194314,0.005083,-0.107326,0.109135,-0.09717,0.075269,0.003391,8.9e-05
0,0.318481,-0.102601,0.15227,-0.087145,0.165211,-0.064327,0.001941,0.001791
0,0.009852,-0.222865,-0.288224,-0.105928,-0.308369,-0.101704,0.001987,0.00361
0,9.088978,0.140524,9.068938,0.354493,9.105139,0.396513,0.001133,0.002453
0,8.973799,-0.087033,-0.090629,-0.201377,-0.098899,-0.160406,0.000878,0.001519
0,8.588095,-0.051276,-0.397876,0.058284,-0.350452,0.050108,0.000109,0.000895
0,8.052708,0.041976,-0.564934,0.078811,-0.593673,0.034044,0.001954,0.000733
0,7.886347,-0.048362,-0.154487,-0.079748,-0.131782,-0.05481,0.002643,0.000844
0,7.215739,0.054308,-0.656797,0.104276,-0.701338,0.105244,0.001562,0.000948
0,6.96411,0.035161,-0.225398,-0.040871,-0.200133,-0.069512,0.001547,0.000614
0,6.740737,-0.094198,-0.239492,-0.139578,-0.190375,-0.122365,0.002352,0.001644
0,6.356217,-0.051068,-0.411214,0.014554,-0.454471,0.048057,0.001563,0.000891
0,5.673353,-0.046403,-0.684838,0.006496,-0.653726,0.000513,0.001519,0.00081
0,5.639442,-0.099264,-0.021359,-0.065964,-0.008513,-0.021127,0.000927,0.001732
0,5.359229,-0.14292,-0.27823,-0.015772,-0.325763,-0.023706,0.003536,0.002494
0,5.195581,0.425608,-0.133852,0.539695,-0.136811,0.525204,0.00068,7.2e-05
0,4.74446,0.129375,-0.431366,-0.317602,-0.399208,-0.278991,0.000306,0.002258
0,4.772319,-0.131268,0.048842,-0.257289,0.04505,-0.2498,0.000793,0.002291
0,4.33946,-0.0662,-0.412549,0.047156,-0.423168,0.014605,0.000738,0.001155
0,4.284118,0.078418,-0.072718,0.173656,-0.035153,0.165094,0.000228,0.001369
0,3.949969,-0.014787,-0.360688,-0.099718,-0.363988,-0.061249,0.00144,0.000258
0,3.920732,0.041703,-0.022173,0.04043,-0.062194,-0.001933,0.00093,0.000728
0,3.66298,-0.100923,-0.246481,-0.121575,-0.211698,-0.144065,0.003569,0.001761
0,3.411736,0.069527,-0.270082,0.175582,-0.311698,0.195324,0.000454,0.001213
0,3.253359,0.023745,-0.186145,-0.055352,-0.191294,-0.040096,0.003218,0.000414
0,3.199176,-0.125926,-0.079119,-0.151567,-0.098547,-0.158308,0.003336,0.002198
0,3.071166,-0.11156,-0.123097,0.02644,-0.092657,0.02263,0.001102,0.001947
0,2.792488,-0.148071,-0.280544,-0.025867,-0.328931,-0.008531,0.003738,0.002584
0,2.789903,-0.116731,-0.020731,0.012895,-0.01338,0.017491,0.003693,0.002037
0,2.517098,-0.19859,-0.299805,-0.092426,-0.309393,-0.071847,0.001068,0.003466
0,2.506995,-0.006321,-0.021618,0.182193,-0.062608,0.225093,0.001245,0.00011
0,2.202661,0.054068,-0.319757,0.083474,-0.271563,0.090779,0.000944,0.000944
0,2.165307,-0.080181,-0.052253,-0.106121,-0.043672,-0.090113,0.000292,0.001399
0,1.987585,-0.553906,-0.174396,-0.464534,-0.146427,-0.420069,0.00281,0.002167
0,2.096666,0.131145,0.092268,0.705303,0.053796,0.741034,0.000906,0.002289
0,1.81404,0.009542,-0.27497,-0.116286,-0.233375,-0.11599,0.001661,0.000167
0,1.643885,0.076822,-0.166796,0.051017,-0.175968,0.078266,0.001309,0.001341
0,2.05231,0.038794,0.391584,-0.053267,0.425704,-0.006988,0.00168,0.000677
0,1.543374,-0.146387,-0.525608,-0.193723,-0.510597,-0.163987,0.003063,0.002555
0,1.166304,-0.129463,-0.382259,0.029351,-0.411608,-0.017099,0.002144,0.00226
0,1.545886,0.073128,0.358976,0.221659,0.392395,0.22851,0.003019,0.001276
0,1.449901,0.012254,-0.080506,-0.048635,-0.109048,-0.05159,0.002806,0.000214
0,1.234757,0.111035,-0.230966,0.116969,-0.26778,0.105585,0.000949,0.001938
0,1.314484,-0.14479,0.069542,-0.237828,0.096124,-0.279613,0.000442,0.002527
0,1.244881,-0.10776,-0.070907,0.024151,-0.06702,-0.001764,0.000773,0.001881
0,1.256794,0.107032,0.038734,0.212433,0.032722,0.217211,0.000565,0.001868
0,1.039216,-0.129344,-0.219574,-0.206443,-0.222229,-0.249232,0.003138,0.002257
0,0.960914,0.053567,-0.055804,0.166667,-0.028873,0.160461,0.001771,0.000935
0,0.929346,0.033018,-0.047755,-0.029935,-0.026162,-0.071109,0.00122,0.000576
0,1.354005,0.035064,0.454158,-0.018358,0.417405,0.031454,0.001132,0.000612
0,0.981591,-0.104935,-0.382196,-0.136668,-0.408063,-0.10006,0.002132,0.001831
0,0.81174,-0.085144,-0.144817,0.010457,-0.094946,0.002236,0.000832,0.001486
0,0.70319,0.569468,-0.121415,0.633516,-0.093056,0.676235,0.002727,0.002439
0,0.635182,-0.063529,-0.071306,-0.659678,-0.090422,-0.65684,0.003586,0.001109
0,0.493033,-0.023082,-0.149018,0.038394,-0.152675,0.087086,0.001105,0.000403
0,0.609618,-0.012958,0.100355,0.035385,0.090486,0.06326,0.00314,0.000226
0,0.61293,-0.097985,0.016623,-0.103293,0.034631,-0.072936,0.003198,0.00171
0,0.551153,0.114821,-0.05315,0.192345,-0.0396,0.241404,0.002119,0.002004
0,0.661801,0.042327,0.093994,-0.064358,0.0904,-0.099503,0.003449,0.000739
0,0.600297,-0.037949,-0.03861,-0.056226,-0.051501,-0.017834,0.002977,0.000662
0,0.609574,0.041221,0.037602,0.07099,0.071658,0.096868,0.003139,0.000719
0,0.593255,-0.137837,0.009214,-0.190325,0.045436,-0.181179,0.002854,0.002406
0,0.550233,0.122946,-0.037405,0.281519,-0.01722,0.255462,0.002103,0.002146
0,0.332939,0.103259,-0.227999,-0.022154,-0.263701,-0.026692,0.001689,0.001802
0,0.399106,-0.155494,0.07442,-0.232638,0.092668,-0.239118,0.000534,0.002714
0,0.33752,0.082285,-0.045819,0.209355,-0.077675,0.201577,0.001609,0.001436
0,0.406709,-0.158711,0.066859,-0.268845,0.042901,-0.23697,0.000402,0.00277
