is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.21255,-0.002979,-0.177943,0.039921,-0.18567,0.030419,0.00371,5.2e-05
0,-0.067261,-0.015692,0.144333,-0.024131,0.102928,-0.048412,0.001174,0.000274
0,-0.188684,-0.177569,-0.097603,-0.177847,-0.08365,-0.19113,0.003293,0.003099
0,-0.091844,-0.143914,0.089257,0.019212,0.108326,0.006126,0.001603,0.002512
0,0.038376,-0.098166,0.159954,0.048076,0.177853,0.041902,0.00067,0.001713
0,-0.094899,0.008155,-0.13781,0.128562,-0.097639,0.162806,0.001656,0.000142
0,-0.178597,0.081655,-0.090099,0.094789,-0.107052,0.118423,0.003117,0.001425
0,-0.158672,-0.034166,-0.006877,-0.130579,-0.017144,-0.166246,0.002769,0.000596
0,0.088352,-0.075264,0.229697,-0.050246,0.194695,-0.080328,0.001542,0.001314
0,-0.098514,0.019938,-0.194436,0.115128,-0.229189,0.157643,0.001719,0.000348
0,0.296214,0.217412,0.402996,0.172009,0.392935,0.1542,0.00233,0.003705
0,-0.150313,-0.036356,-0.4628,-0.261197,-0.470411,-0.233106,0.002623,0.000635
0,-0.182812,-0.032035,-0.00286,-0.014434,-0.017938,-0.025743,0.003191,0.000559
0,-0.188304,-0.037652,-0.02639,-0.004594,-0.024092,-0.028305,0.003287,0.000657
0,-0.01424,-0.077932,0.178,-0.019102,0.131613,-0.031458,0.000249,0.00136
0,-0.365912,0.111106,-0.333965,0.183474,-0.354739,0.195639,0.001114,0.001939
0,-0.188395,-0.134096,0.196009,-0.271251,0.196725,-0.230452,0.003288,0.00234
0,-0.081896,0.026185,0.103478,0.171324,0.096153,0.147497,0.001429,0.000457
0,-0.141396,-0.170154,-0.07858,-0.182207,-0.029449,-0.19274,0.002468,0.00297
0,-0.080099,0.034644,0.068353,0.210363,0.09884,0.256756,0.001398,0.000605
0,0.266038,0.233099,0.350082,0.171293,0.322325,0.134704,0.002857,0.003432
0,-0.109477,0.115598,-0.353204,-0.143962,-0.371885,-0.136455,0.001911,0.002018
0,-0.014048,0.278877,0.10212,0.142166,0.064672,0.118446,0.000245,0.002633
0,0.101036,-0.094773,0.131296,-0.381869,0.084672,-0.374696,0.001763,0.001654
0,0.043763,0.322298,-0.069261,0.434946,-0.027096,0.385487,0.000764,0.001875
0,-0.239015,-0.278322,-0.27321,-0.584845,-0.315316,-0.593651,0.003328,0.002642
0,0.082852,0.072357,0.321442,0.363567,0.298212,0.397095,0.001446,0.001263
0,-0.07698,-0.050011,-0.131807,-0.130012,-0.096671,-0.174753,0.001344,0.000873
0,0.124136,-0.120482,0.197848,-0.075115,0.179804,-0.090091,0.002167,0.002103
0,0.113714,0.015643,-0.033916,0.153373,-0.076162,0.173638,0.001985,0.000273
0,-0.025996,0.114487,-0.141551,0.099933,-0.191229,0.065953,0.000454,0.001998
0,0.066652,-0.048608,0.108747,-0.164484,0.103347,-0.209162,0.001163,0.000848
0,-0.161252,-0.090395,-0.228967,-0.063418,-0.254985,-0.021113,0.002814,0.001578
0,-0.07822,-0.101899,0.059917,-0.017301,0.072727,0.00482,0.001365,0.001778
0,-0.052235,0.047499,0.04548,0.158904,0.087618,0.160961,0.000912,0.000829
0,0.030336,-0.158366,0.094554,-0.232543,0.050036,-0.234646,0.000529,0.002764
0,-0.149722,-0.046723,-0.178764,0.110574,-0.207788,0.148365,0.002613,0.000815
0,0.081033,0.14732,0.221041,0.206263,0.228507,0.242742,0.001414,0.002571
0,0.003307,0.051862,-0.055783,-0.113924,-0.016408,-0.089863,5.8e-05,0.000905
0,0.081481,0.05209,0.10598,0.0202,0.095279,0.041466,0.001422,0.000909
0,0.056609,0.02596,-0.052013,-0.044307,-0.011486,-0.080194,0.000988,0.000453
0,-0.152146,-0.023025,-0.178885,-0.036182,-0.207767,-0.056541,0.002655,0.000402
0,-0.098017,0.026862,0.081373,0.053494,0.03334,0.043142,0.001711,0.000469
0,-0.039193,0.094691,0.066815,0.043578,0.06713,0.081245,0.000684,0.001653
0,-0.121302,0.230471,-0.084256,0.118432,-0.044956,0.09456,0.002117,0.003478
0,0.040489,0.030092,0.185896,-0.200472,0.162545,-0.219031,0.000707,0.000525
0,-0.060046,0.068446,-0.128336,0.010387,-0.104789,0.031213,0.001048,0.001195
0,-0.061243,0.062831,-0.0197,-0.020904,-0.04675,-0.054984,0.001069,0.001097
0,-0.165739,-0.089725,-0.102455,-0.173966,-0.128904,-0.124317,0.002893,0.001566
0,0.02147,0.171741,0.162238,0.265381,0.174408,0.278947,0.000375,0.002997
0,-0.123925,0.144793,-0.136325,-0.029657,-0.098657,-0.062475,0.002163,0.002527
