is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.006837,0.12265,-0.100597,0.20558,-0.108682,0.168856,0.000119,0.002141
0,-0.039986,0.067067,-0.024384,-0.062949,-0.025109,-0.064043,0.000698,0.001171
0,0.141706,0.172665,0.17132,0.1177,0.146759,0.125469,0.002473,0.003014
0,-0.014482,-0.06004,-0.185066,-0.21361,-0.209658,-0.218271,0.000253,0.001048
0,0.086878,0.090287,0.111103,0.147264,0.082883,0.104593,0.001516,0.001576
0,0.162049,0.03189,0.049261,-0.055451,0.014436,-0.055379,0.002828,0.000557
0,0.197693,-0.01624,0.024218,-0.029348,-0.002744,-0.02037,0.00345,0.000283
0,0.205594,0.111041,0.028927,0.14014,-0.004225,0.126082,0.003588,0.001938
0,0.166391,2e-06,-0.027562,-0.133791,-0.031881,-0.11286,0.002904,0.0
0,0.20568,-0.042667,0.043143,-0.062864,0.025607,-0.048826,0.00359,0.000745
0,0.249179,-0.056456,0.067486,0.015448,0.050541,-0.032582,0.004142,0.000985
0,0.061198,0.049668,-0.196215,0.07772,-0.157071,0.1207,0.001068,0.000867
0,0.053258,-0.045471,-0.004003,-0.069644,-0.024264,-0.026919,0.00093,0.000794
0,0.278507,0.065278,0.251771,0.096964,0.215222,0.06686,0.00363,0.001139
0,-0.015915,-0.068414,-0.281117,-0.161485,-0.278158,-0.130395,0.000278,0.001194
0,0.000917,0.016121,0.006847,0.087182,-0.012067,0.05705,1.6e-05,0.000281
0,0.207913,-0.048963,0.198422,-0.051406,0.224493,-0.077723,0.003629,0.000855
0,0.07816,0.031846,-0.159743,0.097385,-0.141493,0.125142,0.001364,0.000556
0,0.079792,0.067177,0.015651,0.054735,-0.005258,0.044934,0.001393,0.001172
0,0.205146,-0.028794,0.146304,-0.069613,0.188953,-0.047701,0.00358,0.000503
0,0.263802,0.114276,0.054618,0.167068,0.026949,0.195946,0.003887,0.001994
0,0.021515,0.124438,-0.255793,0.019074,-0.295606,0.05624,0.000376,0.002172
0,0.211377,0.073574,0.209429,-0.041429,0.214678,-0.00955,0.003689,0.001284
0,0.267061,-0.016856,0.082666,-0.074488,0.054347,-0.11544,0.00383,0.000294
0,0.14736,0.006732,-0.117658,0.01911,-0.158803,-0.024634,0.002572,0.000118
0,0.306521,0.00639,0.137646,-0.001977,0.100697,-0.028119,0.003141,0.000112
0,0.210408,0.031406,-0.117029,0.007635,-0.104425,0.031324,0.003672,0.000548
0,0.040745,0.107796,-0.154736,0.08179,-0.142793,0.04912,0.000711,0.001881
0,0.181259,0.053809,0.165105,-0.068913,0.115616,-0.043102,0.003164,0.000939
0,0.113419,0.060608,-0.063419,-0.006287,-0.106912,0.008619,0.00198,0.001058
0,0.084381,0.135714,-0.001192,0.085681,0.032324,0.06148,0.001473,0.002369
0,0.173567,-0.037996,0.09944,-0.162668,0.075514,-0.168763,0.003029,0.000663
0,0.125339,-0.081884,-0.05551,-0.034988,-0.067117,-0.055822,0.002188,0.001429
0,0.229787,-0.076283,0.103782,-0.01007,0.08496,-0.057563,0.004011,0.001331
0,0.063992,-0.084231,-0.179006,-0.007569,-0.207177,-0.041819,0.001117,0.00147
0,0.207732,-0.034808,0.164952,0.05694,0.159007,0.029564,0.003626,0.000608
0,0.073768,0.006894,-0.142001,0.023502,-0.102923,0.038568,0.001287,0.00012
0,0.195458,-0.120794,0.136024,-0.104065,0.099576,-0.08091,0.003411,0.002108
0,0.118632,-0.024898,-0.05222,0.11014,-0.076219,0.12823,0.002071,0.000435
0,0.209074,-0.110416,0.071358,-0.069736,0.024567,-0.106953,0.003649,0.001927
0,0.105489,0.112411,-0.13317,0.241522,-0.116763,0.273886,0.001841,0.001962
0,0.068676,-0.069474,-0.064768,-0.196017,-0.081635,-0.165434,0.001199,0.001213
0,0.108797,-0.084734,0.031191,0.000861,0.019508,-0.004636,0.001899,0.001479
0,0.165766,-0.07232,0.081956,-0.002568,0.097336,0.044744,0.002893,0.001262
0,0.189396,0.000527,0.025479,0.095175,0.05032,0.13165,0.003306,9e-06
0,0.122961,0.178386,-0.095886,0.199817,-0.121851,0.205949,0.002146,0.003113
0,0.092363,0.138322,-0.057866,-0.017706,-0.010553,0.030634,0.001612,0.002414
0,-0.036708,0.22984,-0.108254,0.092458,-0.087702,0.12642,0.000641,0.004011
0,0.082647,0.159758,0.139426,-0.043534,0.122923,-0.033724,0.001442,0.002788
0,0.076281,0.139042,-0.004619,-0.037377,-0.054431,-0.003758,0.001331,0.002427
0,-0.050207,-0.058924,-0.147851,-0.195248,-0.193974,-0.169433,0.000876,0.001028
0,-0.045295,-0.041669,0.008876,0.045956,0.046446,0.034947,0.000791,0.000727
0,0.008777,0.057367,0.048283,0.114883,0.009707,0.098542,0.000153,0.001001
0,0.110718,0.193099,0.082431,0.132579,0.03546,0.102712,0.001932,0.00337
0,0.165448,0.102359,0.083557,-0.107985,0.041411,-0.062271,0.002888,0.001786
0,0.222016,0.135282,0.053367,0.031244,0.015849,0.02658,0.003875,0.002361
0,-0.639608,0.350761,-0.858384,0.22231,-0.852181,0.231899,0.002672,0.002369
0,-1.0176,0.384018,-0.403666,0.045814,-0.361838,0.095,0.000778,0.001789
0,-1.225596,0.20255,-0.187741,-0.153593,-0.211976,-0.15013,0.004083,0.003535
0,-1.390057,0.13166,-0.155946,-0.086282,-0.159701,-0.113103,0.001213,0.002298
0,-1.169075,0.328294,0.233631,0.206983,0.194439,0.244257,0.003422,0.002761
0,-1.047255,0.028373,0.130854,-0.319362,0.097377,-0.350202,0.001296,0.000495
0,-0.80802,0.109717,0.218993,0.095432,0.25179,0.137713,0.00288,0.001915
0,-0.54425,0.113639,0.246588,-0.00251,0.248485,-0.00512,0.001008,0.001983
0,-0.241371,-0.008705,0.300465,-0.128544,0.312933,-0.09514,0.004213,0.000152
0,-0.383772,0.039727,-0.116407,0.036736,-0.109502,0.061035,0.001793,0.000693
0,-0.151227,-0.041035,0.208304,-0.083911,0.162224,-0.127892,0.002639,0.000716
0,-0.008416,0.032021,0.119682,0.075339,0.094329,0.025402,0.000147,0.000559
0,0.150161,0.0445,0.160902,0.042079,0.161719,0.055157,0.002621,0.000777
0,0.058442,-0.07685,-0.062095,-0.146296,-0.062026,-0.175403,0.00102,0.001341
0,0.001578,-0.063289,-0.079679,0.018519,-0.088489,0.04723,2.8e-05,0.001105
0,0.067029,0.120663,0.064489,0.179272,0.076357,0.144451,0.00117,0.002106
0,0.068683,0.043225,-0.017937,-0.0891,-0.030681,-0.054149,0.001199,0.000754
0,0.145566,-0.056795,0.097581,-0.113981,0.145041,-0.126844,0.002541,0.000991
0,0.14547,0.010913,0.015394,0.091341,-0.023256,0.079208,0.002539,0.00019
0,0.163614,-0.080548,0.037089,-0.093843,-0.012465,-0.071782,0.002856,0.001406
0,0.234449,-0.06146,0.093419,0.019013,0.121981,-0.017287,0.004092,0.001073
0,0.00149,0.017089,-0.258143,0.048879,-0.234103,0.083958,2.6e-05,0.000298
0,0.226156,0.138734,0.212986,0.114096,0.255799,0.118031,0.003947,0.002421
0,0.187868,-0.055853,-0.017084,-0.167955,0.024779,-0.209478,0.003279,0.000975
0,0.188473,0.013855,0.027449,0.059831,0.060148,0.022851,0.003289,0.000242
0,0.28866,-0.009003,0.104357,-0.048201,0.124657,-0.038629,0.003453,0.000157
0,-0.020146,0.125822,-0.282252,0.155308,-0.331638,0.139971,0.000352,0.002196
0,0.134433,0.045175,0.183831,-0.075748,0.182982,-0.039043,0.002346,0.000788
0,0.1401,-0.009661,-0.018805,-0.033901,-0.004222,-0.010587,0.002445,0.000169
0,0.024626,0.012449,-0.109459,0.002134,-0.13455,-0.012829,0.00043,0.000217
0,0.057321,0.071431,0.045624,0.048913,0.01906,0.075638,0.001,0.001247
0,0.140486,0.10531,0.070465,0.024102,0.092135,0.065779,0.002452,0.001838
