is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-1.94504,1.511596,-0.198657,-0.125592,-0.163757,-0.117795,0.00147,0.001952
0,-2.23235,1.295147,-0.299196,-0.200914,-0.346435,-0.219738,0.003539,0.001354
0,-1.791351,1.113616,0.444083,-0.165467,0.491286,-0.156117,0.002931,0.001814
0,-1.750318,1.142891,0.016066,0.040069,0.015541,0.02444,0.002215,0.001303
0,-1.290267,0.828853,0.476709,-0.319301,0.44902,-0.361616,0.001269,0.000299
0,-0.965152,0.754712,0.310194,-0.045395,0.328267,-0.005994,0.002678,0.000995
0,-0.581248,0.495559,0.357362,-0.276636,0.367239,-0.324921,0.003061,0.001566
0,-0.439553,0.135346,0.17162,-0.334275,0.127307,-0.37615,0.000588,0.002362
0,-0.346399,0.140202,0.081416,-0.00584,0.103308,-0.014533,0.001038,0.002447
0,-0.292779,-0.081317,0.062209,-0.220316,0.045244,-0.224593,0.001974,0.001419
0,-0.184479,-0.067442,0.123163,0.001752,0.147589,0.045003,0.00322,0.001177
0,-0.125462,-0.027372,0.065026,0.043161,0.061789,0.001266,0.00219,0.000478
0,0.086847,0.043117,0.190648,0.09179,0.217243,0.134094,0.001516,0.000753
0,0.120432,-0.100459,0.044097,-0.162915,0.07448,-0.135908,0.002102,0.001753
0,0.209953,-0.166736,0.082169,-0.060331,0.084633,-0.080298,0.003419,0.00291
0,-0.030001,-0.096495,-0.213022,0.094342,-0.193994,0.07157,0.000524,0.001684
0,0.076076,-0.140412,0.081786,-0.037979,0.071141,-0.081055,0.001328,0.002451
0,0.087816,-0.05227,-0.007852,0.08454,-0.030539,0.10218,0.001533,0.000912
0,-0.099152,-0.112195,-0.167076,-0.034701,-0.191575,-0.046881,0.001731,0.001958
0,0.167187,-0.022154,0.284923,0.07605,0.267915,0.101295,0.002918,0.000387
0,-0.023198,0.010049,-0.193073,0.034649,-0.17673,0.007892,0.000405,0.000175
0,-0.080687,0.069219,-0.034932,0.052854,-0.006601,0.035362,0.001408,0.001208
0,-0.017686,0.086211,0.041033,0.015808,0.056562,-0.031016,0.000309,0.001505
0,-0.05068,0.095142,-0.045069,-0.020274,-0.089548,-0.061548,0.000885,0.001661
0,0.239895,0.074106,0.318497,0.000301,0.274457,-0.015993,0.002897,0.001293
0,-0.000529,0.070057,-0.237488,-0.022006,-0.189915,-0.070432,9e-06,0.001223
0,-0.0443,-0.112896,-0.064225,-0.21171,-0.015787,-0.167429,0.000773,0.00197
0,0.110692,0.042696,0.184499,0.145967,0.220003,0.148005,0.001932,0.000745
0,0.119018,0.149944,0.011064,0.125793,-0.038833,0.127434,0.002077,0.002617
0,-0.02485,-0.100218,-0.132268,-0.240171,-0.181636,-0.277612,0.000434,0.001749
0,-0.046197,-0.092692,-0.021286,-0.006827,-0.052525,-0.014503,0.000806,0.001618
0,-0.036251,-0.124564,0.035579,-0.020486,0.070935,-0.014563,0.000633,0.002174
0,0.176499,-0.165987,0.195912,-0.05567,0.232409,-0.040755,0.00308,0.002897
0,0.086565,0.055037,-0.093321,0.202631,-0.127153,0.181607,0.001511,0.000961
0,0.115383,0.008822,0.013512,-0.068143,0.013325,-0.088629,0.002014,0.000154
0,-0.112279,0.055212,-0.234109,0.017382,-0.207827,-0.001956,0.00196,0.000964
0,-0.020884,-0.183115,0.074829,-0.248315,0.109064,-0.275454,0.000364,0.003196
