is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.61781,-2.370824,-0.097399,0.0394,-0.137383,0.022935,0.003283,0.003621
0,0.57608,-2.155231,-0.040651,0.229957,-0.029744,0.183405,0.002555,0.000116
0,0.615692,-1.684465,0.040273,0.460815,0.006674,0.471208,0.003246,0.000601
0,0.636658,-1.017459,0.015566,0.6555,0.028348,0.628446,0.003612,0.002758
0,0.297952,-0.71394,-0.328666,0.292231,-0.329965,0.3396,0.0023,0.002539
0,0.335187,-0.37085,0.058609,0.338872,0.0148,0.325791,0.00165,0.001027
0,0.291137,0.114115,-0.050736,0.469821,-0.090722,0.420679,0.002419,0.001992
0,0.156977,0.15835,-0.108474,0.032462,-0.061159,0.056293,0.00274,0.002764
0,-0.191082,0.351269,-0.36138,0.21317,-0.406411,0.209273,0.003335,0.001369
0,0.188384,0.536561,0.371289,0.194502,0.421151,0.213594,0.003288,0.001865
0,0.041264,0.346232,-0.118685,-0.177351,-0.145398,-0.165146,0.00072,0.001457
0,0.145753,0.393883,0.090045,0.05357,0.132666,0.082266,0.002544,0.000625
0,-0.240703,0.250553,-0.413951,-0.127605,-0.39607,-0.136919,0.003299,0.003127
0,-0.058348,0.283544,0.155119,0.008294,0.159416,0.045103,0.001018,0.002551
0,-0.146733,0.036908,-0.104931,-0.21941,-0.095596,-0.222879,0.002561,0.000644
0,-0.234899,-0.019709,-0.079937,-0.04076,-0.040678,-0.059612,0.0034,0.000344
0,-0.199941,0.058495,0.020124,0.083887,0.017741,0.043443,0.00349,0.001021
0,-0.01757,-0.189493,0.174969,-0.254885,0.206465,-0.225788,0.000307,0.003307
0,0.10107,-0.183711,0.11022,0.000206,0.09242,0.030496,0.001764,0.003206
0,0.098108,-0.117302,0.008899,0.057894,0.00723,0.087772,0.001712,0.002047
0,0.091341,-0.039491,0.009413,0.095597,-0.001742,0.06825,0.001594,0.000689
0,-0.11241,-0.149975,-0.178818,-0.129627,-0.130432,-0.097348,0.001962,0.002618
0,0.046696,-0.214164,0.154775,-0.061614,0.197208,-0.101725,0.000815,0.003738
0,-0.000331,-0.020646,-0.057886,0.168167,-0.060432,0.216533,6e-06,0.00036
