is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.066015,0.056539,0.290985,0.152242,0.275187,0.153604,0.001152,0.000987
0,-0.081293,-0.034861,-0.151478,-0.068915,-0.109272,-0.036932,0.001419,0.000608
0,0.099796,-0.008616,0.207681,0.013154,0.225795,-0.026153,0.001742,0.00015
0,-0.027477,0.059763,-0.156725,0.05871,-0.165496,0.089749,0.00048,0.001043
0,0.013487,-0.078959,0.056829,-0.141744,0.060349,-0.162149,0.000235,0.001378
0,0.024916,-0.138139,0.003382,-0.087617,-0.017172,-0.065487,0.000435,0.002411
0,-0.10603,-0.043341,-0.119939,0.082509,-0.139814,0.1004,0.001851,0.000756
0,-0.016382,0.034191,0.080757,0.061823,0.070738,0.035711,0.000286,0.000597
0,0.01399,-0.035849,0.041404,-0.055637,0.021185,-0.017592,0.000244,0.000626
0,-0.072058,-0.005904,-0.102273,0.022596,-0.14588,0.033392,0.001258,0.000103
0,-0.09768,-0.186956,-0.011479,-0.201431,-0.005654,-0.249631,0.001705,0.003263
0,-0.030537,-0.121288,0.05846,0.087903,0.050908,0.133515,0.000533,0.002117
0,0.115707,-0.195314,0.175391,-0.09281,0.1516,-0.09043,0.002019,0.003409
0,-0.144187,-0.017645,-0.287954,0.149677,-0.320746,0.152569,0.002517,0.000308
0,0.079479,-0.105223,0.2101,-0.069563,0.171692,-0.020354,0.001387,0.001836
0,0.073923,-0.140244,-0.008942,-0.033334,0.011968,-0.082762,0.00129,0.002448
0,-0.162692,-0.10447,-0.250532,0.016345,-0.217606,0.064269,0.00284,0.001823
0,-0.172952,0.104794,0.000978,0.224367,0.030874,0.258227,0.003019,0.001829
0,-0.002068,-0.025347,0.171649,-0.145648,0.15782,-0.100975,3.6e-05,0.000442
0,-0.084962,-0.065548,-0.061294,-0.055227,-0.034636,-0.07215,0.001483,0.001144
0,-0.020961,0.022212,0.045468,0.112427,0.043586,0.122756,0.000366,0.000388
0,-0.263353,0.01817,-0.257899,0.005188,-0.304527,-0.018328,0.004596,0.000317
0,-0.192889,-0.164836,0.087458,-0.162429,0.12238,-0.173212,0.003367,0.002877
0,-0.070275,0.079169,0.115858,0.246599,0.160829,0.272315,0.001227,0.001382
0,-0.008497,0.010656,0.064704,-0.072857,0.066944,-0.056131,0.000148,0.000186
0,-0.090675,0.047527,-0.085137,0.030501,-0.072783,0.063974,0.001583,0.00083
0,0.102682,-0.141813,0.192139,-0.20277,0.236741,-0.230677,0.001792,0.002475
0,-0.097903,0.138405,-0.185068,0.293952,-0.194729,0.32505,0.001709,0.002416
0,0.016596,0.151628,0.109774,0.027788,0.156579,-0.006557,0.00029,0.002646
0,0.033877,0.065881,0.009671,-0.096425,0.052895,-0.082349,0.000591,0.00115
0,0.052544,-0.065213,0.029827,-0.123901,0.060206,-0.166248,0.000917,0.001138
0,0.133067,0.143017,0.102028,0.220827,0.086219,0.23641,0.002322,0.002496
0,0.157824,-0.1414,0.01229,-0.310456,0.002561,-0.266179,0.002755,0.002468
0,0.143444,0.133412,-0.00686,0.295368,-0.028498,0.253623,0.002504,0.002328
0,0.01923,-0.086269,-0.112819,-0.239329,-0.096354,-0.272473,0.000336,0.001506
0,-0.067628,0.035123,-0.115348,0.130324,-0.079963,0.142435,0.00118,0.000613
0,0.163972,0.075975,0.241296,0.013677,0.270868,0.04149,0.002862,0.001326
0,-0.015581,0.080631,-0.179344,-0.019048,-0.164284,-0.000761,0.000272,0.001407
0,-0.117055,0.087069,-0.129712,0.020942,-0.17931,0.005404,0.002043,0.00152
0,-0.119236,-0.110037,-0.027037,-0.178827,-0.030817,-0.17084,0.002081,0.001921
0,0.055826,0.069947,0.162052,0.203479,0.178504,0.205762,0.000974,0.001221
0,0.028428,0.057233,-0.0556,-0.031861,-0.099972,0.009744,0.000496,0.000999
0,0.045408,0.06564,0.005363,0.025714,-0.036836,0.051985,0.000793,0.001146
0,0.078615,0.013171,0.038005,-0.043487,-0.00916,-0.006802,0.001372,0.00023
0,0.060613,-0.023037,-0.021752,-0.030403,0.021184,-0.041431,0.001058,0.000402
0,-0.037654,-0.139112,-0.102058,-0.138522,-0.133873,-0.134019,0.000657,0.002428
0,0.016038,-0.109736,0.03812,0.003902,0.016416,-0.038999,0.00028,0.001915
0,-0.062608,0.091064,-0.08865,0.18712,-0.096271,0.180824,0.001093,0.001589
0,-0.138276,-0.17562,-0.070562,-0.287866,-0.081365,-0.280368,0.002413,0.003065
0,0.051858,-0.102386,0.162231,0.087207,0.125666,0.066954,0.000905,0.001787
0,-0.207999,-0.112915,-0.255276,0.00869,-0.229814,0.046922,0.00363,0.001971
0,-0.056633,-0.024203,0.15271,0.097153,0.129702,0.094628,0.000988,0.000422
0,-0.201244,-0.151107,-0.153053,-0.097473,-0.189074,-0.104137,0.003512,0.002637
0,0.011682,-0.177649,0.21401,-0.003581,0.212764,-0.016541,0.000204,0.003101
0,0.055545,0.100755,0.029653,0.259827,0.000846,0.30894,0.000969,0.001759
0,-0.119043,-0.152472,-0.16166,-0.270234,-0.185107,-0.315679,0.002078,0.002661
0,-0.053603,-0.160527,0.060004,0.014853,0.091521,-0.015616,0.000936,0.002802
0,0.042143,-0.08599,0.079277,0.092762,0.042118,0.07968,0.000736,0.001501
0,0.134063,-0.102312,0.092343,-0.002595,0.121592,0.010044,0.00234,0.001786
0,-0.165335,-0.092562,-0.272441,0.000955,-0.31356,0.02968,0.002886,0.001616
0,-0.145274,-0.174928,0.022459,-0.069913,0.050572,-0.062741,0.002536,0.003053
