is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.042233,0.103486,0.106401,0.162876,0.137494,0.114465,0.000737,0.001806
0,-0.100322,0.106989,-0.061968,0.003453,-0.033722,-0.046467,0.001751,0.001867
0,-0.130533,0.122874,-0.036439,0.004249,-0.050885,0.015684,0.002278,0.002145
0,-0.02554,0.153125,0.129444,0.003001,0.092262,-0.046935,0.000446,0.002673
0,-0.076721,0.09757,-0.040198,-0.082866,0.002236,-0.12722,0.001339,0.001703
0,-0.069606,-0.116866,-0.013963,-0.243448,-0.013555,-0.261171,0.001215,0.00204
0,-0.138256,0.007033,-0.061369,0.115478,-0.026196,0.153747,0.002413,0.000123
0,-0.007994,-0.145929,0.114854,-0.139603,0.075358,-0.106965,0.00014,0.002547
0,-0.060315,0.079985,-0.07482,0.216969,-0.069547,0.204363,0.001053,0.001396
0,0.063548,0.001577,0.12387,-0.069981,0.08045,-0.069016,0.001109,2.8e-05
0,-0.203862,-0.101249,-0.271239,-0.101261,-0.226725,-0.122687,0.003363,0.001767
0,0.022401,-0.024715,0.238743,0.091897,0.248358,0.089414,0.000391,0.000431
0,-0.105154,0.127571,-0.103258,0.180687,-0.09406,0.224154,0.001835,0.002227
0,0.049055,-0.053945,0.127448,-0.157036,0.103765,-0.113854,0.000856,0.000942
0,-0.051115,-0.032246,-0.096928,0.024278,-0.107394,-0.003993,0.000892,0.000563
0,-0.087682,-0.074458,-0.02814,-0.048843,0.006549,-0.005079,0.00153,0.0013
0,-0.147652,-0.11601,-0.082437,-0.071375,-0.055908,-0.074194,0.002577,0.002025
0,0.041629,-0.087495,0.181255,0.031884,0.165491,-0.003241,0.000727,0.001527
0,-0.050095,0.096494,-0.101955,0.204672,-0.125513,0.219524,0.000874,0.001684
0,-0.092846,0.109209,-0.037538,-0.002504,-0.031111,-0.002503,0.00162,0.001906
0,-0.014952,0.118513,0.100596,-0.005969,0.095687,-0.03511,0.000261,0.002068
0,0.012756,-0.090859,0.041039,-0.208694,0.090712,-0.19166,0.000223,0.001586
0,0.177524,0.063757,0.137199,0.17556,0.160513,0.150027,0.003098,0.001113
0,0.200869,-0.029879,0.053063,-0.091951,0.007217,-0.073518,0.003415,0.000521
0,0.199082,-0.10642,-0.027124,-0.054816,0.016539,-0.043092,0.003446,0.001857
0,0.063737,-0.005753,-0.117456,0.077034,-0.160715,0.033116,0.001112,0.0001
0,0.159756,0.04389,0.074223,0.029933,0.070892,0.049606,0.002788,0.000766
0,0.0333,0.086055,-0.100875,0.066059,-0.112629,0.066304,0.000581,0.001502
0,-0.006461,0.11328,-0.055711,0.02928,-0.091815,0.052451,0.000113,0.001977
0,0.111472,0.081564,0.094823,-0.037888,0.137428,-0.013907,0.001946,0.001424
0,0.249649,0.027899,0.123657,-0.083624,0.158793,-0.100979,0.002564,0.000487
0,-0.027301,-0.100022,-0.275885,-0.103722,-0.235917,-0.126116,0.000476,0.001746
0,0.093039,-0.034375,0.131518,0.085902,0.125593,0.041194,0.001624,0.0006
0,0.091731,-0.029512,-7.6e-05,0.023239,0.020838,0.029539,0.001601,0.000515
0,0.005403,-0.017929,-0.112764,0.026276,-0.145169,0.016568,9.4e-05,0.000313
0,0.068625,-0.062159,0.05605,-0.015583,0.045851,0.028853,0.001198,0.001085
0,-0.022188,0.173535,-0.09524,0.209681,-0.090374,0.174271,0.000387,0.003029
0,0.11286,0.091512,0.124905,-0.082968,0.090014,-0.067568,0.00197,0.001597
0,0.086852,-0.076121,-0.020896,-0.164993,-0.059026,-0.170618,0.001516,0.001329
0,0.170338,0.170135,0.055805,0.236721,0.079933,0.246226,0.002973,0.002969
0,-0.015377,-0.099037,-0.205646,-0.285901,-0.165616,-0.298732,0.000268,0.001729
0,0.101181,0.062441,0.088941,0.174429,0.107948,0.208397,0.001766,0.00109
