is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.164654,0.011981,-0.237033,0.162356,-0.266619,0.128728,0.002874,0.000209
0,-0.537305,0.120195,-0.363367,0.130974,-0.327296,0.095249,0.001878,0.002098
0,0.131713,-0.046438,0.650329,-0.178827,0.603202,-0.178041,0.002299,0.00081
0,0.005961,0.124867,-0.119169,0.166995,-0.084115,0.119065,0.000104,0.002179
0,-0.01243,-0.032679,-0.000323,-0.166074,0.041585,-0.158006,0.000217,0.00057
0,-0.278513,-0.080154,-0.287014,-0.019914,-0.292617,-0.0163,0.002639,0.001399
0,0.085202,-0.001367,0.375052,0.079083,0.423841,0.105612,0.001487,2.4e-05
0,0.055152,0.060612,-0.027433,0.063044,-0.005441,0.084092,0.000963,0.001058
0,0.207678,-0.15193,0.160797,-0.195376,0.196332,-0.242391,0.003625,0.002652
0,0.108163,0.062483,-0.090946,0.23767,-0.071927,0.277258,0.001888,0.001091
0,-0.101415,0.157036,-0.236617,0.102259,-0.222732,0.079685,0.00177,0.002741
0,-0.508406,0.424372,-0.416099,0.262815,-0.393466,0.27901,0.001373,9.3e-05
0,-0.482943,-0.048365,0.018671,-0.468664,-0.013226,-0.424492,0.000929,0.000844
0,-0.185486,-0.128962,0.317811,-0.079739,0.339493,-0.10935,0.003237,0.002251
0,-0.151206,0.054201,0.020512,0.196672,0.060912,0.150346,0.002639,0.000946
0,-0.009692,0.006602,0.115806,-0.017887,0.135115,-0.023971,0.000169,0.000115
0,0.121638,0.146144,0.14684,0.123988,0.146708,0.089335,0.002123,0.002551
0,0.053295,0.068818,-0.074287,-0.061015,-0.047624,-0.078143,0.00093,0.001201
0,-0.031528,0.000554,-0.06962,-0.062514,-0.113213,-0.039095,0.00055,1e-05
0,-0.009442,-0.064959,0.00896,-0.090841,-0.008588,-0.088423,0.000165,0.001134
0,-0.128085,0.013426,-0.107636,0.05688,-0.137529,0.048143,0.002236,0.000234
0,0.034506,0.050911,0.136186,0.030781,0.119375,0.038248,0.000602,0.000889
0,-0.173785,-0.190522,-0.23416,-0.254803,-0.194188,-0.291799,0.003033,0.003325
0,0.041352,-0.2016,0.206535,-0.003546,0.168522,0.025384,0.000722,0.003519
0,0.034966,-0.173385,-0.01108,0.009981,-0.056363,0.024543,0.00061,0.003026
0,0.07989,-0.049486,0.041586,0.1488,0.061865,0.179227,0.001394,0.000864
0,0.007275,-0.131003,-0.099905,-0.107534,-0.078509,-0.109718,0.000127,0.002286
0,0.056494,-0.235832,0.059228,-0.089677,0.068676,-0.122712,0.000986,0.003384
0,-0.127984,-0.015052,-0.174155,0.231581,-0.200512,0.189746,0.002234,0.000263
0,-1.655678,-0.796888,-1.554558,-0.776769,-1.52067,-0.726868,0.001103,0.001092
0,-3.552524,-0.367345,-1.884415,0.442954,-1.881042,0.465875,0.002003,0.001089
0,-4.199791,-0.91812,-0.654082,-0.541124,-0.640781,-0.581172,0.0017,0.001024
0,-4.115491,-1.082902,0.10741,-0.166513,0.141572,-0.193145,0.003171,0.0036
0,-4.068104,-0.775751,0.076703,0.285898,0.047025,0.328122,0.003502,0.001461
0,-3.710776,-0.783202,0.377607,0.010668,0.329697,0.022723,0.002735,0.001331
0,-2.977819,-0.434243,0.729961,0.34358,0.755497,0.323673,0.000527,7.9e-05
0,-2.179048,-0.213613,0.771925,0.24166,0.73065,0.232908,0.000532,0.003728
0,-1.04859,-0.351854,1.154434,-0.158404,1.195533,-0.13499,0.003301,0.001359
0,-0.710878,-0.055602,0.313311,0.313438,0.312599,0.286925,0.002593,0.00097
0,0.092338,0.018705,0.794955,0.059102,0.762047,0.014258,0.001612,0.000326
0,0.472404,0.064448,0.3605,0.058036,0.405092,0.026248,0.000745,0.001125
0,0.659045,0.177642,0.181547,0.090958,0.156183,0.069516,0.003497,0.0031
0,0.561282,0.113247,-0.086545,-0.07806,-0.043683,-0.084422,0.002296,0.001977
0,0.57077,0.103696,0.018695,-0.0027,0.046275,-0.044596,0.002462,0.00181
0,-0.10299,-0.260275,-0.650664,-0.348889,-0.670642,-0.363086,0.001798,0.002957
0,0.352611,0.242738,0.435057,0.509509,0.41793,0.482575,0.001346,0.003263
0,0.362663,0.227326,0.02329,0.006929,0.00076,0.010681,0.00117,0.003532
0,0.486476,-0.097595,0.13731,-0.316068,0.097384,-0.36479,0.000991,0.001703
0,0.166269,-0.041401,-0.332793,0.084591,-0.283827,0.085057,0.002902,0.000723
0,0.147319,-0.104904,-0.038475,-0.082059,-0.00856,-0.100848,0.002571,0.001831
0,0.303268,-0.096807,0.152034,0.036655,0.139285,0.006657,0.002207,0.00169
0,-0.030777,0.026612,-0.325709,0.099382,-0.315554,0.136272,0.000537,0.000464
0,0.003395,0.041114,0.035866,0.021653,0.039449,0.021341,5.9e-05,0.000718
