is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.219312,0.120018,-0.07861,0.226263,-0.094941,0.196769,0.003672,0.002095
0,-0.300948,-0.287361,-0.08592,-0.385377,-0.042071,-0.338665,0.002247,0.002485
0,-0.372374,0.07284,-0.084175,0.349627,-0.090095,0.325817,0.001001,0.001271
0,-0.095234,0.001555,0.302764,-0.073135,0.302577,-0.056294,0.001662,2.7e-05
0,-0.074875,0.077219,-0.007691,0.082234,0.023909,0.098984,0.001307,0.001348
0,-0.567753,-0.031159,-0.503427,-0.086475,-0.531846,-0.115626,0.002409,0.000544
0,-0.061425,-0.179416,0.519456,-0.130515,0.532448,-0.176871,0.001072,0.003131
0,-0.096956,-0.125568,-0.06185,0.056371,-0.11134,0.102299,0.001692,0.002192
0,0.084128,0.077005,0.168095,0.186613,0.175011,0.139792,0.001468,0.001344
0,0.151547,0.18817,0.03896,0.125735,0.031089,0.079882,0.002645,0.003284
0,-0.143469,-0.05488,-0.298544,-0.25871,-0.279938,-0.283476,0.002504,0.000958
0,-0.117791,-0.099168,0.014643,-0.033856,0.051155,-0.003048,0.002056,0.001731
0,0.090033,-0.062681,0.185486,0.016003,0.16766,-0.008152,0.001571,0.001094
0,0.007949,0.072521,-0.065082,0.153355,-0.104748,0.153632,0.000139,0.001266
0,-0.127183,-0.191365,-0.162918,-0.254172,-0.143424,-0.238884,0.00222,0.00334
0,-0.20421,-0.054675,-0.062315,0.114341,-0.058886,0.161696,0.003564,0.000954
0,-0.096399,-0.016902,0.082133,0.03641,0.077136,0.047695,0.001682,0.000295
0,0.000995,-0.053991,0.107928,-0.049886,0.070773,-0.041146,1.7e-05,0.000942
0,-0.002546,0.042941,-0.023519,0.099656,-0.03356,0.118223,4.4e-05,0.000749
0,-0.118761,-0.068464,-0.104846,-0.121676,-0.062293,-0.122996,0.002073,0.001195
0,0.020262,-0.118483,0.131429,-0.077598,0.108104,-0.065525,0.000354,0.002068
0,0.030413,-0.101167,0.029144,0.02747,0.005497,-0.015848,0.000531,0.001766
0,-0.019951,0.110788,-0.062246,0.205668,-0.04889,0.228839,0.000348,0.001934
