is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,9.102876,-0.212033,0.050873,0.0058,0.098759,0.026083,0.001375,0.003701
0,9.292954,-0.404028,0.214997,-0.168253,0.254799,-0.169625,0.002807,0.000448
0,8.947193,-0.214882,-0.324637,0.191925,-0.35972,0.221228,0.001342,0.003296
0,9.22537,0.143048,0.248829,0.339415,0.209476,0.365414,0.003513,0.002497
0,9.086208,-0.222951,-0.114527,-0.363313,-0.155466,-0.361144,0.001084,0.003296
0,8.910725,-0.120819,-0.148988,0.125122,-0.186059,0.127016,0.001979,0.002109
0,9.134441,-0.221373,0.197748,-0.087258,0.199379,-0.114011,0.001926,0.003296
0,9.074568,-0.016338,-0.071756,0.194279,-0.075879,0.239861,0.000881,0.000285
0,8.853409,0.024678,-0.205263,0.063631,-0.176203,0.086018,0.002979,0.000431
0,9.06361,0.068954,0.199355,0.059354,0.190123,0.096137,0.00069,0.001203
0,9.029079,-0.305263,-0.033947,-0.39364,-0.072079,-0.357253,8.7e-05,0.003296
0,8.970267,-0.115254,-0.059076,0.19794,-0.097179,0.171299,0.000939,0.002012
0,8.899227,-0.027039,-0.083665,0.071897,-0.120882,0.07626,0.002179,0.000472
0,8.940545,0.000549,0.01938,0.028169,0.046298,0.03144,0.001458,1e-05
0,9.147986,-0.013633,0.215423,-0.003422,0.180382,-0.001389,0.002162,0.000238
0,9.04931,-0.132236,-0.086392,-0.100559,-0.069199,-0.122164,0.00044,0.002308
0,8.376018,-0.109529,-0.689527,-0.002565,-0.73555,-0.039928,0.003689,0.001912
0,8.078958,0.093498,-0.277006,0.182237,-0.305751,0.158856,0.001496,0.001632
0,7.662238,0.08464,-0.443023,-0.002175,-0.46676,0.036449,0.001269,0.001477
0,7.175315,-0.131053,-0.499262,-0.23985,-0.462699,-0.237807,0.002267,0.002287
0,6.872442,0.081917,-0.289361,0.224736,-0.310232,0.181419,5.3e-05,0.00143
0,8.90273,0.136877,2.030864,0.04603,2.068413,0.062738,0.002118,0.002389
0,9.142543,0.019066,0.225257,-0.145136,0.274548,-0.140652,0.002067,0.000333
0,9.085181,-0.095411,-0.069919,-0.085613,-0.047615,-0.109335,0.001066,0.001665
0,8.948653,0.127158,-0.135591,0.199025,-0.182271,0.222435,0.001317,0.002219
0,8.984418,0.147834,0.039666,0.044156,0.045613,0.076863,0.000692,0.00258
0,9.149159,-0.081439,0.154466,-0.243704,0.11288,-0.284692,0.002183,0.001421
0,9.052916,-0.067647,-0.114501,-0.005913,-0.136031,-0.001322,0.000503,0.001181
0,8.253437,-0.099206,-0.810609,-0.032899,-0.856926,0.015709,0.00155,0.001731
0,8.306244,-0.026922,0.046174,0.101811,0.014954,0.057652,0.002471,0.00047
0,7.829541,0.354523,-0.481528,0.359309,-0.434868,0.352704,0.001651,0.001312
0,7.248698,-0.06808,-0.595347,-0.403007,-0.642433,-0.378216,0.000986,0.001188
0,6.833645,-0.073093,-0.418214,-0.023361,-0.402468,-0.012699,0.00073,0.001276
0,5.039357,0.014963,-1.768046,0.092174,-1.742313,0.100833,0.002047,0.000261
0,4.234144,-0.150335,-0.832224,-0.164437,-0.834671,-0.115687,0.0011,0.002624
0,2.634516,0.029818,-1.583032,0.162116,-1.57271,0.12847,0.000981,0.00052
0,2.05173,-0.115683,-0.567745,-0.15142,-0.574966,-0.132948,0.000124,0.002019
0,9.078272,0.00413,7.042335,0.143775,7.015824,0.137888,0.000946,7.2e-05
0,9.053288,-0.100537,-0.024421,-0.124402,-0.057507,-0.14038,0.00051,0.001755
0,8.959388,-0.171447,-0.08944,-0.086222,-0.075663,-0.06298,0.001129,0.002992
0,8.948273,-0.116372,-0.009658,0.038259,0.029052,0.007439,0.001323,0.002031
0,8.907557,-0.091858,-0.046989,0.015785,-0.087219,0.038057,0.002034,0.001603
0,9.14416,-0.222677,0.217421,-0.153801,0.226255,-0.150511,0.002096,0.003614
0,9.05572,-0.539219,-0.084248,-0.298644,-0.123486,-0.299669,0.000552,0.003296
