is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.027644,-0.132428,0.021028,-0.141406,0.056527,-0.158339,0.000482,0.002311
0,-0.059076,-0.162166,-0.107378,-0.043984,-0.064636,0.00108,0.001031,0.00283
0,0.016587,0.127023,0.056996,0.282201,0.012102,0.298968,0.000289,0.002217
0,0.043686,0.000254,0.007648,-0.102381,-0.039397,-0.096273,0.000762,4e-06
0,-0.083347,0.044829,-0.107737,0.042695,-0.147836,0.043422,0.001455,0.000782
0,-0.071838,-0.12873,0.006671,-0.170059,0.046872,-0.210491,0.001254,0.002247
0,-0.001702,0.067349,0.065633,0.179955,0.100942,0.182708,3e-05,0.001175
0,-0.01895,0.124805,0.007654,0.077939,0.021371,0.067718,0.000331,0.002178
0,-0.29336,0.006626,-0.244687,-0.112965,-0.264255,-0.109204,0.00238,0.000116
0,0.137536,0.015928,0.407495,0.004441,0.36783,0.027399,0.0024,0.000278
0,0.00316,0.134622,-0.121199,0.125425,-0.09696,0.108855,5.5e-05,0.00235
0,0.083319,0.163256,0.063459,0.042409,0.067374,0.026329,0.001454,0.002849
0,-0.132234,-0.042623,-0.224842,-0.216119,-0.273514,-0.19559,0.002308,0.000744
0,-0.036678,0.119626,0.091317,0.152108,0.055778,0.171003,0.00064,0.002088
0,0.366409,0.25331,0.415594,0.159258,0.430069,0.191296,0.001105,0.003079
0,0.25045,0.12462,-0.115676,-0.10656,-0.124025,-0.129633,0.003129,0.002175
0,0.106551,0.145634,-0.13814,0.029391,-0.088477,0.066715,0.00186,0.002542
0,0.220312,0.019104,0.134231,-0.127684,0.172607,-0.119325,0.003655,0.000333
0,-0.031621,0.089324,-0.24982,0.068092,-0.224785,0.105686,0.000552,0.001559
0,-0.017147,0.022406,-0.003556,-0.093212,-0.053315,-0.070473,0.000299,0.000391
0,0.173693,-0.052011,0.197421,-0.050743,0.185463,-0.09743,0.003032,0.000908
