is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.015146,0.077469,-0.047395,0.270557,-0.077211,0.245216,0.000264,0.001352
0,0.002822,-0.057361,-0.011906,-0.155473,0.008776,-0.173596,4.9e-05,0.001001
0,-0.019424,-0.178383,-0.04361,-0.121641,-0.091909,-0.11201,0.000339,0.003113
0,0.041877,0.080949,0.044839,0.259562,0.083688,0.263694,0.000731,0.001413
0,0.017996,-0.010053,-0.029142,-0.117717,-0.056329,-0.15288,0.000314,0.000175
0,0.002151,-0.16791,0.013293,-0.169937,0.060523,-0.120688,3.8e-05,0.002931
0,0.070155,-0.163791,0.086562,0.027874,0.076948,0.055104,0.001224,0.002859
0,0.059742,-0.097303,-0.017061,0.038715,0.01915,0.047179,0.001043,0.001698
0,0.197464,0.003819,0.137675,0.120572,0.165739,0.090703,0.003446,6.7e-05
0,0.195308,0.096124,-0.001539,0.076288,-0.029681,0.061054,0.003409,0.001678
0,-0.022937,0.103912,-0.22925,0.024419,-0.221761,0.057211,0.0004,0.001814
0,0.597727,0.197855,0.632609,0.120454,0.67648,0.155954,0.002932,0.003453
0,0.280694,0.251568,-0.329348,0.0736,-0.328893,0.067223,0.002601,0.003109
0,-0.01454,-0.062432,-0.295979,-0.310972,-0.253752,-0.314488,0.000254,0.00109
0,-2.4e-05,-0.065927,0.008277,-0.027555,-0.038271,-0.010613,0.0,0.001151
0,-0.272376,0.655724,-0.251356,0.713039,-0.246098,0.738683,0.002746,0.003555
0,0.125123,-0.108065,0.402904,-0.791594,0.396371,-0.806385,0.002184,0.001886
0,0.052628,-0.110053,-0.055066,-0.006061,-0.087333,-0.024241,0.000919,0.001921
0,-0.021155,0.055982,-0.101112,0.161418,-0.086203,0.207902,0.000369,0.000977
0,-0.039772,0.009361,0.007052,-0.044583,0.021127,-0.014065,0.000694,0.000163
0,-0.030057,0.325971,-0.005264,0.344837,-0.032485,0.320247,0.000525,0.001811
0,0.106395,-0.047388,0.15682,-0.386947,0.141927,-0.34239,0.001857,0.000827
0,-0.106445,0.010547,-0.189253,0.043196,-0.147848,0.039467,0.001858,0.000184
0,0.166346,-0.113352,0.258953,-0.099802,0.260224,-0.117531,0.002903,0.001978
0,0.407424,-0.396731,0.263308,-0.263745,0.291333,-0.237659,0.000389,0.000576
0,0.04299,-0.051217,-0.353354,0.363599,-0.335145,0.376205,0.00075,0.000894
0,0.042002,-0.098317,-0.008501,-0.019146,0.014479,-0.050301,0.000733,0.001716
0,-0.028299,0.055786,-0.088937,0.164099,-0.103585,0.169707,0.000494,0.000974
0,0.121476,-0.044935,0.172018,-0.126355,0.218507,-0.10938,0.00212,0.000784
0,0.092551,0.050023,-0.00337,0.087288,0.002186,0.067789,0.001615,0.000873
0,-0.141107,-0.209048,-0.234352,-0.285811,-0.23833,-0.315052,0.002463,0.003649
0,0.046753,0.070882,0.20378,0.257359,0.173897,0.259631,0.000816,0.001237
0,-0.104416,0.010877,-0.136549,-0.083379,-0.166884,-0.081955,0.001822,0.00019
0,0.045045,0.031501,0.169509,0.014102,0.125723,-0.035604,0.000786,0.00055
0,-0.080179,-0.132007,-0.10205,-0.152629,-0.084489,-0.132449,0.001399,0.002304
0,0.063202,0.101048,0.146192,0.253676,0.133819,0.300805,0.001103,0.001764
0,-0.086035,0.002529,-0.154929,-0.107041,-0.147011,-0.117681,0.001502,4.4e-05
0,-0.00949,-0.012073,0.086446,-0.001141,0.040725,-0.032623,0.000166,0.000211
0,0.088478,-0.143039,0.125355,-0.160266,0.154057,-0.147989,0.001544,0.002496
0,-0.077021,0.020449,-0.184892,0.188831,-0.142654,0.14849,0.001344,0.000357
0,0.025679,-0.049464,0.128222,-0.078985,0.15953,-0.067287,0.000448,0.000863
0,0.06755,-0.051692,0.038585,-0.018965,0.055668,-0.054686,0.001179,0.000902
0,0.260908,-0.046211,0.217998,0.034049,0.232175,-0.009843,0.002946,0.000807
0,0.162034,0.013054,-0.120805,0.084633,-0.114101,0.090815,0.002828,0.000228
0,0.196182,-0.082507,0.045275,-0.070554,-0.004614,-0.034975,0.003424,0.00144
0,0.008561,-0.124293,-0.167501,-0.051474,-0.122532,-0.050473,0.000149,0.002169
0,0.26924,0.425026,0.284032,0.545918,0.253108,0.58549,0.002801,8.2e-05
0,0.167159,-0.027035,-0.073408,-0.432817,-0.023804,-0.41003,0.002917,0.000472
0,0.050757,0.00716,-0.142943,0.057018,-0.151093,0.012377,0.000886,0.000125
0,0.152513,-0.102632,0.078528,-0.087743,0.120285,-0.104463,0.002662,0.001791
0,0.201619,-0.141771,0.078697,-0.040212,0.095074,-0.060597,0.003519,0.002474
0,0.132772,0.01828,-0.069973,0.188945,-0.03531,0.147373,0.002317,0.000319
0,-0.028524,0.120934,-0.172006,0.07593,-0.186609,0.074556,0.000498,0.002111
0,0.051066,0.115696,0.0616,-0.014826,0.034552,-0.054647,0.000891,0.002019
0,0.138456,0.002651,0.06339,-0.121572,0.050557,-0.07504,0.002417,4.6e-05
0,0.03293,-0.052848,-0.105565,-0.051675,-0.144241,-0.008042,0.000575,0.000922
0,0.15726,0.089438,0.121907,0.141419,0.144858,0.155032,0.002745,0.001561
0,0.143675,0.011975,-0.024909,-0.093794,-0.031108,-0.138919,0.002508,0.000209
0,-0.068656,-0.05577,-0.207076,-0.076465,-0.191808,-0.036554,0.001198,0.000973
0,0.060377,-0.16962,0.117763,-0.087286,0.114269,-0.104194,0.001054,0.00296
0,0.026024,0.243382,-0.008504,0.39651,0.037634,0.398043,0.000454,0.003252
0,0.214915,0.083264,0.175725,-0.136446,0.163221,-0.128176,0.003749,0.001453
0,0.0308,-0.09245,-0.203282,-0.154503,-0.211585,-0.133766,0.000538,0.001614
0,-0.102541,0.005805,-0.108767,0.089967,-0.122763,0.068228,0.00179,0.000101
0,0.170272,-0.091526,0.260812,-0.109344,0.278645,-0.155342,0.002972,0.001597
0,0.161217,-0.130717,0.010467,-0.010825,0.043809,-0.035723,0.002814,0.002281
0,0.01922,0.011624,-0.169136,0.166962,-0.212404,0.214034,0.000335,0.000203
0,0.06168,0.179369,0.037271,0.145762,-0.011556,0.18059,0.001077,0.003131
0,-0.043098,-0.026109,-0.081101,-0.204749,-0.069376,-0.179395,0.000752,0.000456
0,0.170972,0.026981,0.228692,0.025402,0.252756,0.002036,0.002984,0.000471
0,0.033426,-0.057275,-0.114504,-0.066007,-0.080334,-0.064419,0.000583,0.001
0,0.227052,-0.12148,0.214769,-0.062303,0.188751,-0.067023,0.003537,0.00212
0,0.164905,0.03787,-0.076425,0.163448,-0.03519,0.135131,0.002878,0.000661
0,-0.006038,-0.164701,-0.170152,-0.219929,-0.152037,-0.173264,0.000105,0.002875
0,0.171707,-0.18174,0.177119,-0.018719,0.131344,-0.025675,0.002997,0.003172
0,-0.007404,-0.067974,-0.187731,0.107232,-0.236138,0.060237,0.000129,0.001186
