is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.132004,-0.115564,-0.274883,-0.113737,-0.315595,-0.109676,0.002304,0.002017
0,-0.150948,-0.096066,-0.003817,0.048261,0.045924,0.074413,0.002635,0.001677
0,0.088893,-0.038997,0.264279,0.079224,0.258838,0.032796,0.001551,0.000753
0,0.068455,-0.037805,0.00211,-0.009551,0.002146,-0.051099,0.001195,0.000753
0,0.078242,-0.092858,0.026809,-0.043787,0.000801,-0.003767,0.001366,0.001621
0,0.144512,0.062709,0.041805,0.178574,0.071895,0.21777,0.002522,0.000753
0,0.091596,0.016987,-0.05826,-0.043485,-0.081954,-0.057628,0.001599,0.000753
0,-0.030786,-0.014461,-0.134261,-0.006958,-0.1076,-0.045249,0.000537,0.000753
0,-0.042709,-0.098924,-0.013918,-0.104066,-0.002425,-0.121788,0.000745,0.001727
0,-0.062805,-0.087052,-0.027048,0.000536,0.007798,-0.016371,0.001096,0.001519
0,0.176261,0.062314,0.261929,0.140971,0.304387,0.170447,0.003076,0.000753
0,0.041816,-0.022938,-0.114332,-0.091869,-0.106988,-0.135382,0.00073,0.000753
0,0.038096,0.120161,-0.01918,0.162951,-0.032506,0.197945,0.000665,0.000753
0,-0.003966,0.045095,-0.034236,-0.096671,-0.075292,-0.128152,6.9e-05,0.000753
0,0.100221,0.011787,0.078246,-0.003601,0.094592,-0.013461,0.001749,0.000753
0,0.007533,0.161503,-0.118694,0.17641,-0.085202,0.140617,0.000131,0.000753
0,0.021094,0.129367,-0.008005,-0.033192,0.038562,-0.06216,0.000368,0.000753
0,0.0013,0.061353,-0.034238,-0.093748,-0.002992,-0.1291,2.3e-05,0.000753
0,-0.014102,0.045439,-0.017359,0.009878,-0.021516,-0.033384,0.000246,0.000753
0,0.129457,0.136726,0.13346,0.09912,0.105123,0.081412,0.002259,0.000753
0,0.063877,-0.108129,-0.059177,-0.267534,-0.051594,-0.305414,0.001115,0.001887
0,0.08716,0.043426,0.028484,0.140692,0.051604,0.13994,0.001521,0.000753
0,0.048559,0.032728,-0.029011,0.011462,-0.016389,0.04388,0.000848,0.000753
0,0.103063,0.141638,0.050785,0.113028,0.003196,0.101431,0.001799,0.000753
0,0.154132,-0.120778,0.037011,-0.282206,0.077514,-0.320261,0.00269,0.002108
0,0.162259,0.104616,0.020253,0.251114,0.018116,0.28729,0.002832,0.000753
0,0.118514,-0.127962,-0.051399,-0.245671,-0.04408,-0.213482,0.002068,0.002233
