is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.183674,-0.123437,0.199828,-0.157857,0.156044,-0.207276,0.002095,0.002154
0,0.158305,-0.014872,-0.007582,0.122193,-0.039957,0.171853,0.002538,0.00026
0,0.240765,-0.035014,0.059405,-0.003219,0.049896,-0.010315,0.001099,0.000611
0,0.201417,-0.018322,-0.018275,0.017711,0.009908,-0.020711,0.001786,0.00032
0,0.085237,0.081744,-0.134834,0.099564,-0.1596,0.123366,0.001488,0.001427
0,-0.066761,-0.041842,-0.123426,-0.100448,-0.15627,-0.125058,0.001165,0.00073
0,-0.073094,-0.016261,-0.036306,-0.000271,-0.029133,-0.043528,0.001276,0.000284
0,0.089985,-0.088395,0.15392,-0.083103,0.132539,-0.072776,0.001571,0.001543
0,-0.068118,0.120036,-0.132967,0.200506,-0.121657,0.189095,0.001189,0.002095
0,-0.006694,0.104019,0.061936,-0.013308,0.077457,0.024919,0.000117,0.001815
0,-0.16805,0.031438,-0.179744,-0.072724,-0.185239,-0.065111,0.002368,0.000549
0,-0.030951,0.007377,0.157221,-0.003154,0.129568,-0.022171,0.00054,0.000129
0,-0.112279,-0.106493,-0.06581,-0.109681,-0.08866,-0.144757,0.00196,0.001859
0,-0.075883,0.019731,0.019703,0.123699,0.067013,0.102786,0.001324,0.000344
0,0.0016,-0.077629,0.06748,-0.074916,0.050659,-0.051116,2.8e-05,0.001355
0,0.039155,0.08166,0.049703,0.14532,0.063973,0.106935,0.000683,0.001425
0,-0.100915,-0.044153,-0.136768,-0.140407,-0.116605,-0.11006,0.001761,0.000771
0,-0.004537,0.069332,0.095659,0.120274,0.100633,0.076894,7.9e-05,0.00121
0,0.15554,0.17033,0.140616,0.111978,0.152579,0.09646,0.002586,0.002328
0,0.037626,0.185603,-0.124572,0.000217,-0.153116,-0.045537,0.000657,0.002062
0,-0.024801,0.014361,-0.08572,-0.18766,-0.081094,-0.205805,0.000433,0.000251
0,0.045883,0.031918,0.067349,0.013359,0.028506,0.008992,0.000801,0.000557
0,0.148232,-0.02843,0.095794,-0.07304,0.057315,-0.069674,0.002587,0.000496
0,0.092769,0.012329,-0.061211,0.060819,-0.028521,0.077527,0.001619,0.000215
0,0.011636,-0.033072,-0.106207,-0.031518,-0.067238,-0.007372,0.000203,0.000577
0,-0.025806,0.199568,-0.034927,0.215091,-0.071873,0.246794,0.00045,0.001818
0,-0.041782,0.056052,-0.039001,-0.143106,-0.013896,-0.171513,0.000729,0.000978
0,0.113324,0.139738,0.154347,0.097151,0.19577,0.117001,0.001978,0.002439
0,0.057844,0.075753,-0.02872,-0.04891,-0.038241,-0.011659,0.00101,0.001322
0,0.21535,-0.104487,0.158498,-0.172744,0.181588,-0.142128,0.001543,0.001824
0,0.131933,-0.056137,-0.111587,0.02022,-0.082671,0.020128,0.002303,0.00098
0,0.172754,0.179502,0.023508,0.228504,0.039879,0.261429,0.002286,0.002168
0,-1.57733,-0.091341,-1.768271,-0.251052,-1.811154,-0.225126,0.001024,0.001594
0,-2.038854,-0.082949,-0.454996,-0.004123,-0.47131,0.041178,0.001524,0.001448
0,-2.343729,0.140196,-0.333127,0.245129,-0.345859,0.215136,0.001504,0.002447
0,-2.26223,0.143995,0.069711,-0.012478,0.102881,-0.034132,0.002375,0.002513
0,-1.95108,0.04764,0.291151,-0.10126,0.270625,-0.065869,0.002246,0.000831
