is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.144752,0.132284,-0.122403,0.145503,-0.101798,0.181982,0.002526,0.002309
0,0.288379,-0.201506,0.408021,-0.349296,0.367912,-0.346042,0.002467,0.003517
0,-0.151384,-0.094118,-0.469173,0.085199,-0.454552,0.121339,0.002642,0.001643
0,-0.278448,0.167808,-0.141022,0.237478,-0.13965,0.262125,0.00264,0.002929
0,-0.310508,-0.063878,-0.059391,-0.209201,-0.089332,-0.194866,0.002081,0.001115
0,-0.127543,-0.031594,0.154281,0.011058,0.134549,0.035883,0.002226,0.000551
0,-0.076848,-0.15607,0.050324,-0.141629,0.053697,-0.144858,0.001341,0.002724
0,-0.1396,0.027753,-0.075819,0.176262,-0.113085,0.160065,0.002436,0.000484
0,-0.070476,0.112679,0.058931,0.079342,0.09199,0.09325,0.00123,0.001967
0,-0.02496,-0.112573,0.016127,-0.218981,0.00462,-0.226981,0.000436,0.001965
0,-0.038249,-0.01999,0.012033,0.06313,0.010273,0.034156,0.000668,0.000349
0,-0.170532,-0.082453,-0.114937,-0.057036,-0.122962,-0.063594,0.002976,0.001439
0,-0.220765,-0.038923,-0.060097,0.034772,-0.060714,0.014917,0.003647,0.000679
0,-0.197956,-0.064933,0.018983,-0.02778,-0.011547,-0.02172,0.003455,0.001133
0,0.002973,-0.076496,0.222349,-0.005614,0.176561,0.029207,5.2e-05,0.001335
0,-0.176808,-0.059601,-0.181225,-0.00602,-0.133218,-0.024833,0.003086,0.00104
0,0.074013,0.128103,0.233506,0.174735,0.242468,0.195344,0.001292,0.002236
0,-0.14938,0.02875,-0.240428,-0.105191,-0.218491,-0.075156,0.002607,0.000502
0,-0.02168,-0.253087,0.153358,-0.298495,0.153581,-0.342614,0.000378,0.003083
0,0.112357,-0.038804,0.125747,0.211973,0.16067,0.228501,0.001961,0.000677
0,0.035836,0.039128,-0.063431,0.072353,-0.084172,0.058973,0.000625,0.000683
0,0.319669,-0.290324,0.303873,-0.346564,0.300347,-0.308815,0.001921,0.002433
0,0.08502,0.005087,-0.251548,0.308759,-0.300676,0.329921,0.001484,8.9e-05
0,-0.0813,-0.154909,-0.160506,-0.168604,-0.11306,-0.214412,0.001419,0.002704
0,-0.089207,-0.096533,0.019927,0.043714,0.044402,0.002936,0.001557,0.001685
0,-0.110495,-0.11245,-0.017275,-0.034979,-0.030678,-0.075093,0.001929,0.001963
0,-0.058549,0.066155,0.027354,0.170371,-0.005287,0.209457,0.001022,0.001155
0,0.126879,0.126241,0.204296,0.057242,0.195609,0.035724,0.002214,0.002203
0,0.056066,-0.124975,-0.067614,-0.262954,-0.065232,-0.223708,0.000979,0.002181
0,0.101372,0.098292,0.054367,0.220631,0.033689,0.246151,0.001769,0.001716
0,0.012064,0.193731,-0.066864,0.104193,-0.107157,0.0602,0.000211,0.003381
0,-0.242578,0.004863,-0.263504,-0.19714,-0.293058,-0.231131,0.003266,8.5e-05
0,-0.015843,-0.147628,0.22924,-0.131735,0.23782,-0.102835,0.000277,0.002577
0,0.092132,-0.193936,0.100267,-0.070849,0.118833,-0.025171,0.001608,0.003385
0,0.196991,-0.153826,0.077637,0.043661,0.052907,0.020775,0.003438,0.002685
0,0.210347,-0.16748,0.004139,0.003577,-0.042018,0.007299,0.003671,0.002923
0,0.238935,-0.04479,0.043033,0.104968,0.037476,0.07925,0.00333,0.000782
0,0.183625,-0.018578,-0.075393,0.017062,-0.110077,-0.025283,0.003205,0.000324
0,0.179636,-0.048724,-0.033435,-0.057286,-0.046398,-0.079041,0.003135,0.00085
0,0.187272,-0.048705,0.007466,-0.024437,-0.040014,-0.042482,0.003269,0.00085
0,-0.020349,-0.027304,-0.215075,0.004305,-0.240452,0.032423,0.000355,0.000477
0,0.048199,0.015149,0.047978,0.04893,0.085426,0.004419,0.000841,0.000264
0,0.012795,0.062802,-0.013201,0.05252,-0.014895,0.084266,0.000223,0.001096
0,0.196394,-0.157682,0.189623,-0.24011,0.142797,-0.254428,0.003428,0.002752
0,0.246468,-0.084826,0.074422,0.09039,0.028736,0.136801,0.003198,0.00148
0,0.103521,-0.136096,-0.169561,-0.024919,-0.131228,-0.032985,0.001807,0.002375
0,0.270863,-0.332849,0.148233,-0.18215,0.139691,-0.214564,0.002773,0.001691
0,0.256496,-0.222956,-0.042482,0.133949,-0.054622,0.101616,0.003023,0.003609
0,0.142438,-0.21941,-0.124293,0.001208,-0.090156,-0.012869,0.002486,0.003671
0,0.083959,-0.062469,-0.043762,0.135055,-0.027045,0.162793,0.001465,0.00109
0,-0.267361,-0.105437,-0.357733,-0.045634,-0.313504,-0.003136,0.002834,0.00184
0,-0.126828,-0.105379,0.111879,0.004417,0.138034,-0.022549,0.002214,0.001839
