is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.138587,-0.128766,-0.225443,-0.056073,-0.212833,-0.05751,0.002419,0.002247
0,-0.114565,0.035099,0.023672,0.182798,0.020409,0.171287,0.002,0.000613
0,0.229191,0.127109,0.36061,0.08904,0.350661,0.116494,0.0035,0.002218
0,-0.005572,-0.013154,-0.256178,-0.11049,-0.255675,-0.07149,9.7e-05,0.00023
0,-0.007199,-0.12451,-0.017555,-0.120302,-0.044952,-0.16329,0.000126,0.002173
0,0.046447,0.063282,0.06356,0.192966,0.090676,0.163192,0.000811,0.001104
0,-0.099555,-0.149296,-0.165438,-0.223746,-0.129309,-0.203452,0.001738,0.002606
0,-0.118156,-0.343858,-0.000921,-0.166118,0.000564,-0.175214,0.002062,0.001499
0,0.118851,-0.071063,0.232896,0.286629,0.268245,0.315057,0.002074,0.00124
0,0.191757,0.065789,0.053631,0.118391,0.023981,0.070573,0.003347,0.001148
0,0.01563,-0.086096,-0.188829,-0.150407,-0.151362,-0.166249,0.000273,0.001503
0,0.027808,0.089025,-0.017491,0.153053,-0.06524,0.157755,0.000485,0.001554
0,0.511656,-0.061627,0.471261,-0.137684,0.483424,-0.091551,0.00143,0.001076
0,0.177927,0.094283,-0.361769,0.138684,-0.401891,0.126461,0.003105,0.001646
0,0.333896,-0.303689,0.148032,-0.419838,0.139228,-0.409079,0.001672,0.0022
0,0.266155,-0.015436,-0.073344,0.265357,-0.038553,0.226431,0.002855,0.000269
0,0.244799,-0.107904,-0.036523,-0.097741,-0.041551,-0.090547,0.003227,0.001883
0,0.017738,-0.085409,-0.240084,-0.000235,-0.241101,0.038033,0.00031,0.001491
0,0.597251,0.23677,0.591769,0.328861,0.616184,0.290564,0.002924,0.003368
0,0.201907,-0.173203,-0.416992,-0.412052,-0.454166,-0.38266,0.003524,0.003023
0,0.201984,-0.072691,-0.006123,0.089099,-0.019477,0.107573,0.003525,0.001269
0,0.23195,0.067629,0.027492,0.144157,-0.019941,0.190982,0.003452,0.00118
0,0.316778,-0.166126,0.059181,-0.212042,0.079614,-0.216721,0.001971,0.002899
0,-0.017117,-0.106705,-0.342923,0.068873,-0.33494,0.03988,0.000299,0.001862
0,-0.028161,0.019992,-0.038912,0.143547,-0.056935,0.186491,0.000491,0.000349
0,0.021751,0.070908,0.040538,0.042814,0.067972,0.05796,0.00038,0.001238
0,0.118841,-0.054838,0.111871,-0.125444,0.142875,-0.121834,0.002074,0.000957
0,0.142851,-0.023977,0.03731,0.0305,0.056673,0.014343,0.002493,0.000418
0,0.197345,-0.054804,0.051604,-0.045391,0.082008,-0.03286,0.003444,0.000957
