is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.300901,0.091322,-0.061284,0.035571,-0.095339,0.082657,0.001217,0.001594
0,0.31103,0.16548,-0.007119,0.087122,0.042633,0.113669,0.00104,0.002888
0,0.018953,0.008269,-0.288568,-0.146709,-0.287506,-0.156243,0.000331,0.000144
0,0.034002,0.160116,0.034941,0.161832,0.012257,0.160742,0.000593,0.002795
0,0.072811,0.134305,0.046428,-0.022749,0.092744,-0.025364,0.001271,0.002344
0,0.078957,-0.106093,-0.008345,-0.218869,0.033414,-0.180485,0.001378,0.001852
0,0.116966,-0.082433,0.019407,0.032883,0.059973,0.073963,0.002041,0.001439
0,0.219344,-0.031118,0.073526,0.048408,0.078489,0.06315,0.002641,0.000543
0,-0.056092,-0.058124,-0.29813,-0.046575,-0.29353,-0.013008,0.000979,0.001014
0,-0.058772,0.165443,-0.007512,0.252414,-0.044091,0.236172,0.001026,0.002888
0,0.166155,0.048598,0.211168,-0.143515,0.235833,-0.102368,0.0029,0.000848
0,0.03024,0.034097,-0.14496,0.010023,-0.147392,0.043386,0.000528,0.000595
0,0.082085,-0.04029,0.068089,-0.058158,0.095327,-0.106487,0.001433,0.000703
0,0.022971,0.126434,-0.080743,0.196118,-0.096886,0.232645,0.000401,0.002207
0,0.213938,-0.004604,0.219811,-0.10887,0.211918,-0.064114,0.002735,8e-05
0,-0.054575,0.11689,-0.261705,0.119538,-0.310532,0.106116,0.000953,0.00204
0,0.070219,0.087459,0.125004,-0.017183,0.121876,-0.026444,0.001226,0.001526
0,0.10119,0.18984,0.042988,0.104491,0.018984,0.111565,0.001766,0.003155
0,0.163693,0.189413,0.078274,0.013971,0.087207,0.018824,0.002857,0.003163
0,0.08347,0.005257,-0.078389,-0.165868,-0.084499,-0.213477,0.001457,9.2e-05
0,0.148176,0.02614,0.043744,-0.001831,0.026578,0.036338,0.002586,0.000456
0,0.246102,0.125508,0.086427,0.108528,0.064779,0.148219,0.002174,0.002191
0,0.163903,0.175292,-0.061155,0.057776,-0.09834,0.098808,0.002861,0.003059
0,0.19895,-0.040616,0.045027,-0.2343,0.04057,-0.228048,0.002996,0.000709
0,0.191861,-0.02584,-0.027559,-0.008422,0.009303,-0.005759,0.00312,0.000451
0,0.002964,-0.098816,-0.210543,-0.05412,-0.169273,-0.042493,5.2e-05,0.001725
0,-0.005264,0.002205,0.00224,0.108573,0.022682,0.101672,9.2e-05,3.8e-05
0,0.056211,-0.113944,0.052057,-0.110359,0.05156,-0.061206,0.000981,0.001989
0,0.213247,0.172248,0.179888,0.258598,0.131221,0.302969,0.002747,0.003006
0,0.167019,0.121603,-0.042758,-0.060952,-0.011051,-0.091011,0.002915,0.002122
0,0.10228,0.013478,-0.068985,-0.085842,-0.112997,-0.131914,0.001785,0.000235
0,0.245734,0.049765,0.117964,0.048596,0.084799,-0.000643,0.00218,0.000869
0,0.008028,-0.034454,-0.222678,-0.095702,-0.248165,-0.103392,0.00014,0.000601
0,0.253367,0.002897,0.261763,0.05356,0.230322,0.090627,0.002047,5.1e-05
0,0.219071,0.041809,-0.011577,0.068469,-0.01913,0.0189,0.002645,0.00073
0,-0.04448,0.042743,-0.245703,1.6e-05,-0.260169,0.009926,0.000776,0.000746
0,0.09003,0.064343,0.135348,0.017401,0.086636,0.031967,0.001571,0.001123
0,0.119746,0.118675,0.045321,0.035464,0.021328,0.046853,0.00209,0.002071
0,0.067911,0.06886,-0.069869,-0.050358,-0.095048,-0.072894,0.001185,0.001202
0,0.059334,0.145708,-0.035828,0.061587,0.003422,0.102849,0.001036,0.002543
0,0.088422,-0.02817,0.02278,-0.151025,-0.0004,-0.131101,0.001543,0.000492
0,0.151125,0.034521,0.041176,0.036006,0.007395,0.035626,0.002638,0.000603
0,0.032491,0.025274,-0.143018,0.000551,-0.154954,-0.043556,0.000567,0.000441
0,0.141957,0.207532,0.099867,0.181154,0.098603,0.195906,0.002478,0.002847
0,0.030368,0.119939,-0.111853,-0.106302,-0.141967,-0.129065,0.00053,0.002093
0,0.043297,0.055229,-0.012268,-0.036502,-0.038673,0.008254,0.000756,0.000964
0,0.16834,-0.071814,0.096005,-0.155769,0.12967,-0.175376,0.002938,0.001253
0,0.1765,-0.124769,0.007897,-0.03673,-0.041581,-0.073142,0.003081,0.002178
0,0.289121,-0.062182,0.105739,0.091936,0.121751,0.077251,0.001423,0.001085
0,0.064507,-0.022397,-0.244773,0.028107,-0.260584,-0.015777,0.001126,0.000391
0,0.304193,0.186934,0.236537,0.215396,0.207137,0.175457,0.00116,0.003206
0,0.281603,0.139128,-0.038899,-0.020845,0.010601,-0.04688,0.001554,0.002428
0,0.152779,-0.071497,-0.128398,-0.225891,-0.092314,-0.24769,0.002666,0.001248
0,0.26675,0.162026,0.100465,0.242319,0.107014,0.20377,0.001813,0.002828
0,0.142663,-0.050677,-0.152115,-0.191477,-0.138681,-0.220531,0.00249,0.000884
0,0.127653,-0.055366,-0.023255,-0.007869,-0.071318,-0.055879,0.002228,0.000966
0,0.004394,0.126731,-0.151519,0.167157,-0.121919,0.19631,7.7e-05,0.002212
0,0.020964,-0.066511,0.041799,-0.172012,0.008857,-0.208741,0.000366,0.001161
0,0.007085,0.04648,-0.028132,0.105422,-0.013,0.084573,0.000124,0.000811
0,0.083691,-0.052023,0.101261,-0.068547,0.129435,-0.033578,0.001461,0.000908
0,0.211929,-0.013077,0.106665,0.017551,0.136953,0.0434,0.00277,0.000228
