is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.040866,-0.002513,0.003702,0.03287,-0.000116,0.048076,0.000713,4.4e-05
0,0.336456,-0.22072,0.279302,-0.210332,0.241386,-0.245792,0.001628,0.003648
0,0.00228,-0.005989,-0.308932,0.236426,-0.279532,0.199194,4e-05,0.000105
0,0.342511,0.261909,0.323211,0.293803,0.336565,0.304892,0.001522,0.002929
0,-0.104935,-0.081775,-0.434603,-0.315177,-0.413987,-0.315012,0.001831,0.001427
0,-0.207341,0.0019,-0.120151,0.086767,-0.156687,0.072348,0.003619,3.3e-05
0,-0.288902,0.037775,-0.109259,0.038538,-0.078021,0.015503,0.002458,0.000659
0,-0.110786,-0.259178,0.177933,-0.268093,0.154633,-0.237532,0.001934,0.002976
0,-0.093252,-0.148839,0.045735,0.137191,0.057401,0.097162,0.001628,0.002598
0,-0.052637,-0.19268,0.063196,-0.023851,0.088554,-0.024263,0.000919,0.003363
0,-0.04033,0.034051,0.035475,0.200119,0.011433,0.19221,0.000704,0.000594
0,-0.210488,-0.109912,-0.166111,-0.159719,-0.141135,-0.139912,0.003674,0.001918
0,-0.18264,0.042762,0.015644,0.151545,-0.013928,0.108856,0.003188,0.000746
0,-0.072151,0.351658,0.118706,0.316957,0.153214,0.303345,0.001259,0.001362
0,-0.041714,-0.132421,0.056135,-0.458994,0.019576,-0.447495,0.000728,0.002311
0,-0.273677,-0.206518,-0.261946,-0.082698,-0.228418,-0.05942,0.002723,0.003604
0,-0.147565,-0.060598,0.102701,0.139897,0.072549,0.143206,0.002576,0.001058
0,-0.039257,0.057203,0.090323,0.1297,0.089214,0.133944,0.000685,0.000998
0,-0.02192,-0.028355,0.017854,-0.058053,-0.001467,-0.020808,0.000383,0.000495
0,-0.037202,-0.052456,-0.032526,-0.044502,-0.055128,-0.000723,0.000649,0.000916
0,-0.216874,-0.163042,-0.17934,-0.084729,-0.165134,-0.082223,0.003715,0.002846
0,-0.112316,-0.055893,0.107222,0.132197,0.136627,0.162837,0.00196,0.000976
0,0.03444,-0.188038,0.151346,-0.15713,0.149932,-0.163184,0.000601,0.003282
0,-0.109339,0.00354,-0.169899,0.203282,-0.153863,0.229212,0.001908,6.2e-05
0,-0.080986,-0.122097,0.046644,-0.139174,0.063304,-0.140655,0.001413,0.002131
0,-0.024743,0.031912,0.052249,0.174608,0.093563,0.17555,0.000432,0.000557
0,0.011631,-0.04628,0.041501,-0.062381,0.073455,-0.104395,0.000203,0.000808
0,0.042147,-0.152229,0.048318,-0.118484,0.04287,-0.16565,0.000736,0.002657
0,0.081842,-0.235013,0.045506,-0.074058,0.034134,-0.034955,0.001428,0.003398
0,-0.239783,0.031257,-0.30974,0.277937,-0.290346,0.299119,0.003315,0.000546
0,-0.198704,-0.036433,0.034097,-0.056202,0.046992,-0.097593,0.003468,0.000636
0,-0.381109,-0.26333,-0.194511,-0.252944,-0.213983,-0.214287,0.000848,0.002904
0,0.003435,-0.083396,0.392608,0.150228,0.391188,0.100884,6e-05,0.001456
0,0.122702,-0.061747,0.142076,0.030494,0.107131,0.052285,0.002142,0.001078
0,0.049416,0.041541,-0.057336,0.113033,-0.021236,0.148103,0.000862,0.000725
0,-0.134523,0.125667,-0.16122,0.112395,-0.135168,0.116809,0.002348,0.002193
0,0.300583,-0.155105,0.416847,-0.280756,0.36967,-0.26455,0.002254,0.002707
0,-0.171936,0.115622,-0.482519,0.256582,-0.51862,0.295656,0.003001,0.002018
0,0.099698,0.053581,0.254496,-0.055135,0.295657,-0.021631,0.00174,0.000935
0,0.118253,0.024599,0.027089,-0.042534,-0.022869,-0.081236,0.002064,0.000429
0,0.179879,0.107913,0.062526,0.063834,0.084939,0.070976,0.003139,0.001883
0,0.1211,-0.158013,-0.05997,-0.259201,-0.059861,-0.297663,0.002114,0.002758
0,-0.001628,-0.189307,-0.137092,-0.013742,-0.106219,0.030677,2.8e-05,0.003304
0,0.032381,0.068157,0.03697,0.26695,0.005857,0.26375,0.000565,0.00119
0,0.021693,-0.094843,-0.032801,-0.139469,-0.071032,-0.149811,0.000379,0.001655
0,-0.188568,-0.178983,-0.202783,-0.05631,-0.226729,-0.010066,0.003291,0.003124
0,0.157816,-0.124754,0.332689,0.07117,0.374239,0.094315,0.002754,0.002177
0,-0.007797,-0.132876,-0.167648,-0.003803,-0.192274,-0.019024,0.000136,0.002319
0,-0.118767,0.039262,-0.100647,0.146929,-0.067828,0.182173,0.002073,0.000685
0,-0.127761,-0.012004,0.013603,-0.052657,0.003523,-0.009647,0.00223,0.00021
0,0.566715,0.000633,0.705965,-0.002426,0.754307,0.036853,0.002391,1.1e-05
0,-0.083687,-0.128317,-0.626225,-0.100098,-0.626296,-0.08569,0.001461,0.00224
0,-0.130584,0.057681,-0.038807,0.175903,-0.053881,0.131098,0.002279,0.001007
0,0.065659,-0.054501,0.197821,-0.134822,0.202256,-0.114345,0.001146,0.000951
0,0.072657,0.105504,0.014586,0.181289,0.03036,0.188287,0.001268,0.001841
0,0.381292,-0.038296,0.337668,-0.163523,0.34638,-0.120689,0.000845,0.000668
0,-0.132923,-0.15189,-0.500556,-0.1327,-0.455126,-0.097236,0.00232,0.002651
0,0.024421,-0.118544,0.157295,0.056333,0.122466,0.056351,0.000426,0.002069
0,0.023185,0.028458,-0.028181,0.130459,0.005784,0.167496,0.000405,0.000497
0,-0.210361,0.298691,-0.259877,0.256106,-0.225,0.232167,0.003671,0.002287
0,-0.086694,0.006569,0.102413,-0.321082,0.099412,-0.368617,0.001513,0.000115
0,-0.240008,0.105507,-0.18159,0.11669,-0.208666,0.103679,0.003311,0.001841
0,-0.146808,0.087531,0.070533,0.001037,0.025925,-0.024133,0.002562,0.001528
0,-0.190903,-0.123792,-0.070303,-0.192956,-0.073847,-0.143484,0.003332,0.002161
0,-0.15976,-0.105487,0.025299,-0.001592,0.040921,-0.036989,0.002788,0.001841
0,-0.184883,0.093521,-0.01387,0.22093,-0.01951,0.21729,0.003227,0.001632
0,-0.023721,-0.091892,0.141003,-0.161249,0.119378,-0.129463,0.000414,0.001604
0,-0.193988,0.058559,-0.174991,0.170615,-0.126385,0.128663,0.003386,0.001022
0,0.181791,0.060411,0.368046,0.026107,0.355108,0.009795,0.003173,0.001054
0,0.00394,0.082822,-0.172451,-0.000801,-0.146527,-0.037411,6.9e-05,0.001446
0,0.025478,0.013868,-0.007827,-0.089272,0.026492,-0.136967,0.000445,0.000242
0,-0.179826,0.006416,-0.228281,-0.013426,-0.242587,-0.042004,0.003139,0.000112
0,-0.128007,-0.148461,0.072902,-0.166756,0.074314,-0.129394,0.002234,0.002591
0,-0.395907,-0.095348,-0.288702,0.07143,-0.269186,0.028096,0.00059,0.001664
0,-0.125143,-0.202082,0.2426,-0.085484,0.221281,-0.072379,0.002184,0.003527
0,0.019096,-0.106523,0.165074,0.091289,0.18029,0.083052,0.000333,0.001859
0,-0.19049,-0.134354,-0.204231,-0.047792,-0.233397,-0.006724,0.003325,0.002345
0,-0.03345,0.002815,0.150583,0.113331,0.185961,0.075025,0.000584,4.9e-05
0,-0.192364,-0.051722,-0.166108,-0.061996,-0.166125,-0.108212,0.003357,0.000903
0,-0.131159,-0.027939,0.061481,0.048319,0.110371,0.081442,0.002289,0.000488
0,0.072395,-0.11863,0.195734,-0.066352,0.172174,-0.02949,0.001264,0.00207
0,0.022117,-0.231553,-0.070778,-0.091739,-0.105831,-0.044668,0.000386,0.003459
0,0.012417,-0.016457,0.003879,0.191452,-0.009045,0.211373,0.000217,0.000287
0,0.018947,-0.02941,-0.001097,-0.037856,0.046792,-0.011886,0.000331,0.000513
0,-0.086833,0.054499,-0.085588,0.058624,-0.101438,0.062332,0.001516,0.000951
0,-0.032269,-0.092822,0.033427,-0.139993,0.021474,-0.106182,0.000563,0.00162
0,0.224917,-0.061946,0.228896,0.011531,0.231775,0.017337,0.003574,0.001081
0,0.003237,-0.168663,-0.238588,-0.135473,-0.276978,-0.096231,5.6e-05,0.002944
0,-0.117449,-0.010144,-0.134744,0.165718,-0.100168,0.178919,0.00205,0.000177
0,-0.172394,-0.022099,-0.041217,-0.021126,-0.026767,0.009192,0.003009,0.000386
0,-0.052125,0.051975,0.128413,0.072617,0.119779,0.071382,0.00091,0.000907
0,0.099993,-0.044101,0.168004,-0.112084,0.123904,-0.157107,0.001745,0.00077
0,0.147611,0.130962,0.034091,0.182543,-0.013733,0.146037,0.002576,0.002286
0,0.025183,-0.068069,-0.135268,-0.215341,-0.17574,-0.193765,0.00044,0.001188
0,0.075514,0.024403,0.027372,0.09404,0.014753,0.094299,0.001318,0.000426
0,-0.048065,0.053836,-0.121645,0.021806,-0.099362,-0.013325,0.000839,0.00094
0,0.058459,-0.069026,0.093445,-0.12601,0.045762,-0.150528,0.00102,0.001205
0,0.070624,-0.151439,0.033199,-0.097211,0.026043,-0.133519,0.001233,0.002643
0,-0.079032,0.067377,-0.126965,0.218602,-0.094964,0.239683,0.001379,0.001176
0,0.033736,0.113176,0.115861,0.043155,0.120511,0.041123,0.000589,0.001975
0,0.028766,-0.123519,0.020943,-0.22539,0.007974,-0.175549,0.000502,0.002156
0,-0.108498,-0.125026,-0.148454,-0.016908,-0.176823,-0.008511,0.001894,0.002182
0,-0.114783,0.143993,0.014593,0.254569,0.010884,0.214728,0.002003,0.002513
0,0.024834,0.122643,0.123395,0.006277,0.147311,0.017531,0.000433,0.002141
0,0.078884,-0.16238,0.082344,-0.284306,0.111233,-0.266651,0.001377,0.002834
0,-0.096553,0.024111,-0.164357,0.215358,-0.12057,0.250514,0.001685,0.000421
0,-0.074037,-0.070065,0.024388,-0.117793,0.008758,-0.117243,0.001292,0.001223
0,0.140136,0.076318,0.188396,0.169669,0.171376,0.219254,0.002446,0.001332
0,-0.050004,0.077175,-0.168251,0.011787,-0.193263,-0.016349,0.000873,0.001347
0,-0.050014,0.100968,-0.011725,0.022697,0.01418,0.019999,0.000873,0.001762
0,0.01842,0.022086,0.081099,-0.075523,0.126249,-0.0825,0.000321,0.000385
