is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.001683,0.000318,0.03173,0.006241,0.077085,0.004718,2.9e-05,6e-06
0,-0.055036,0.062613,-0.03867,0.089023,-0.081795,0.10157,0.000961,0.001093
0,0.005782,0.108951,0.089091,0.053602,0.131635,0.065023,0.000101,0.001902
0,-3.194436,0.960694,-3.218145,0.864741,-3.200496,0.880749,0.002411,0.002621
0,-5.454667,1.446354,-2.266079,0.514964,-2.234338,0.467735,0.001739,0.003839
0,-5.087507,1.290421,0.337881,-0.128414,0.360546,-0.097344,0.001547,0.003134
0,-4.248179,1.12314,0.818167,-0.147919,0.835828,-0.149647,0.003408,0.000214
0,-3.90842,1.28217,0.359093,0.13606,0.345309,0.175834,0.000356,0.00299
0,-3.41066,1.026678,0.475448,-0.245788,0.489744,-0.270384,0.001363,0.001469
0,-2.582555,1.139756,0.83558,0.094875,0.849808,0.08772,0.003396,0.000504
0,-1.844312,0.797058,0.708529,-0.337619,0.66431,-0.360939,0.003107,0.004217
0,-0.981334,0.474235,0.842013,-0.346273,0.855776,-0.358242,0.002261,0.001417
0,-0.232306,0.399329,0.775861,-0.097503,0.7616,-0.113013,0.004055,0.002724
0,-0.053956,0.411784,0.201127,0.03191,0.246123,0.064726,0.000942,0.002507
0,0.25506,-0.006724,0.300294,-0.407229,0.255638,-0.456252,0.004452,0.000117
0,0.676908,0.029346,0.4115,0.039916,0.454907,-0.001512,0.00212,0.000512
0,0.612197,-0.113014,-0.066951,-0.139088,-0.078046,-0.112645,0.000991,0.001972
0,0.478527,-0.020422,-0.1271,0.089224,-0.129258,0.079062,0.001342,0.000356
0,0.47275,-0.214444,-0.002017,-0.177755,-0.045227,-0.15409,0.001443,0.003743
0,0.566597,-0.13664,0.070748,0.081414,0.091613,0.106006,0.000195,0.002385
0,0.434091,-0.196699,-0.140454,-0.031208,-0.104106,0.014989,0.002118,0.003433
0,0.259504,-0.247246,-0.174604,-0.061823,-0.164575,-0.065993,0.004529,0.004315
0,0.30818,-0.154812,0.030152,0.0886,0.050251,0.102469,0.004315,0.002702
0,0.324623,-0.169977,0.029387,-0.036374,0.069042,-0.065871,0.004028,0.002967
0,0.10535,-0.233965,-0.211436,-0.042691,-0.202208,-0.074147,0.001839,0.004083
0,0.135904,-0.211649,0.037906,0.013835,0.019695,0.011116,0.002372,0.003694
0,0.203392,-0.052417,0.095146,0.170064,0.13408,0.213407,0.00355,0.000915
0,0.275848,-0.231554,0.042882,-0.200878,0.055114,-0.156297,0.004814,0.004041
0,0.119164,-0.008555,-0.127322,0.207866,-0.150015,0.236311,0.00208,0.000149
0,0.071382,-0.035527,-0.054749,-0.016732,-0.070868,-0.055048,0.001246,0.00062
0,0.263702,-0.179831,0.162996,-0.157354,0.129494,-0.121973,0.004602,0.003139
0,0.125913,-0.262289,-0.148876,-0.091557,-0.18796,-0.124832,0.002198,0.004578
0,0.015499,-0.295118,-0.094791,-0.010731,-0.135257,-0.047731,0.000271,0.004543
0,0.082413,-0.186993,0.054865,0.116963,0.098738,0.075096,0.001438,0.003264
0,0.157649,-0.113501,0.092125,0.076538,0.119237,0.101637,0.002751,0.001981
0,0.128536,-0.194936,-0.048341,-0.09643,-0.003742,-0.139044,0.002243,0.003402
0,-0.058354,0.035917,-0.174285,0.239814,-0.177064,0.223491,0.001018,0.000627
0,0.092381,0.028718,0.14479,-0.017875,0.147815,-0.017869,0.001612,0.000501
0,0.159585,-0.039149,0.058689,-0.047496,0.042585,-0.060015,0.002785,0.000683
0,-0.076213,-0.051987,-0.251223,-0.015013,-0.271632,-0.063919,0.00133,0.000907
0,0.14486,0.074954,0.21397,0.122865,0.197468,0.122249,0.002528,0.001308
0,0.066882,0.141296,-0.06684,0.083745,-0.023366,0.077569,0.001167,0.002466
0,0.043122,-0.040263,-0.030898,-0.186282,-0.020341,-0.205118,0.000753,0.000703
0,0.038862,-0.019686,0.016952,0.014679,0.050905,0.040652,0.000678,0.000344
0,-0.050734,-0.032383,-0.111582,-0.034896,-0.068358,-0.018645,0.000885,0.000565
0,-0.026929,-0.139174,0.007811,-0.102186,-0.030605,-0.114749,0.00047,0.002429
0,-0.111662,-0.05476,-0.1025,0.113288,-0.05816,0.098911,0.001949,0.000956
0,0.068901,0.099341,0.191014,0.158742,0.234599,0.147161,0.001203,0.001734
0,0.110094,-0.012972,0.044895,-0.123674,0.068672,-0.150859,0.001921,0.000226
0,-0.121659,-0.14046,-0.209354,-0.154047,-0.247952,-0.145713,0.002123,0.002451
0,-0.087251,-0.119068,0.014545,0.02124,-0.000773,0.021008,0.001523,0.002078
0,-0.10204,0.070848,-0.041604,0.177902,-0.014706,0.132374,0.001781,0.001237
0,-0.096377,0.009227,-0.015697,-0.035096,-0.020043,0.005496,0.001682,0.000161
0,-0.066573,-0.030575,0.034546,-0.042977,0.036203,-0.067748,0.001162,0.000534
0,0.168511,-0.006073,0.214859,0.039232,0.259158,0.078072,0.002941,0.000106
0,0.21124,-0.142498,0.023111,-0.134688,0.023391,-0.167066,0.003687,0.002487
0,-1.963007,-0.137532,-2.175665,-0.00872,-2.154342,-0.049219,0.004515,0.0024
0,-3.241266,-0.135735,-1.295671,0.029781,-1.2497,0.023409,0.001594,0.002369
0,-3.457896,-0.11395,-0.202171,-0.00526,-0.240127,0.025288,0.002187,0.001989
0,-2.949835,0.031646,0.534885,0.117067,0.513831,0.068195,0.003014,0.000552
0,-3.32588,-0.056151,-0.368697,-0.061839,-0.392795,-0.028556,0.000117,0.00098
0,-0.552401,-0.903626,2.783462,-0.868171,2.814953,-0.862616,5.3e-05,0.003617
0,0.961673,-0.979641,1.533513,-0.065556,1.50268,-0.073432,0.002604,0.00229
0,0.999633,-1.433128,0.043605,-0.479974,0.070717,-0.453861,0.001941,0.004069
0,1.476616,-1.215211,0.478535,0.232221,0.45837,0.1876,0.00331,0.001821
0,2.126826,-1.170349,0.640049,0.055798,0.608158,0.015157,0.001656,0.001038
0,1.794914,-1.036704,-0.332984,0.148693,-0.373009,0.185043,0.002245,0.001294
0,1.597785,-0.812957,-0.184998,0.220737,-0.144646,0.231622,0.001196,0.004495
0,1.317375,-0.699735,-0.260896,0.128384,-0.252049,0.141857,0.003604,0.002519
0,-0.019019,0.007458,-1.350935,0.7351,-1.306051,0.697622,0.000332,0.00013
0,-2.447921,0.249864,-2.451628,0.247037,-2.444784,0.225238,0.003948,0.004361
0,-3.016451,0.651948,-0.586156,0.414632,-0.566165,0.403647,0.004177,0.001685
0,-2.489502,0.53912,0.54957,-0.099478,0.516057,-0.123238,0.004674,0.000285
0,-2.239388,0.551777,0.255174,0.036267,0.283862,0.076961,0.000308,6.4e-05
0,-2.355611,0.754207,-0.132306,0.210761,-0.123025,0.178493,0.002337,0.003469
0,-1.877525,0.406262,0.475212,-0.335769,0.51442,-0.33926,0.003687,0.002603
0,-1.437169,0.263123,0.414242,-0.12167,0.453436,-0.140453,0.003999,0.004592
0,-1.202386,0.167147,0.240605,-0.091666,0.241506,-0.090795,0.001597,0.002917
0,-0.710306,0.363445,0.503886,0.168133,0.486891,0.182445,0.002703,0.003351
0,-0.186385,0.327365,0.508309,-0.010254,0.509311,0.037287,0.003253,0.00398
0,-0.112295,0.142326,0.056358,-0.206518,0.062057,-0.169597,0.00196,0.002484
0,0.195912,0.012377,0.281542,-0.120944,0.277304,-0.125767,0.003419,0.000216
0,0.273297,0.179291,0.089882,0.152831,0.04806,0.184691,0.00477,0.003129
0,0.209387,0.000963,-0.064702,-0.207583,-0.109847,-0.252697,0.003655,1.7e-05
0,0.060735,-0.071184,-0.149406,-0.070434,-0.137774,-0.110147,0.00106,0.001242
0,0.279262,-0.176835,0.227756,-0.134756,0.206716,-0.102178,0.00482,0.003086
0,0.155943,0.055549,-0.111834,0.221074,-0.099913,0.253048,0.002722,0.00097
0,0.1617,-0.159105,0.005407,-0.236278,0.003386,-0.262785,0.002822,0.002777
0,0.048423,-0.167727,-0.104746,-0.014806,-0.150398,-0.004037,0.000845,0.002927
0,0.125765,-0.146615,0.097432,-0.00113,0.075721,0.043903,0.002195,0.002559
0,-0.04294,-0.052068,-0.143357,0.117333,-0.121926,0.140346,0.000749,0.000909
0,0.066263,-0.110368,0.090167,-0.076294,0.13611,-0.054712,0.001157,0.001926
0,0.172579,-0.11102,0.127776,0.01543,0.127499,-0.007796,0.003012,0.001938
0,0.065659,0.047362,-0.133298,0.186877,-0.14036,0.181024,0.001146,0.000827
0,-0.007328,-0.083837,-0.049306,-0.153023,-0.007788,-0.183681,0.000128,0.001463
0,0.018361,0.044946,0.050595,0.103196,0.06019,0.093668,0.00032,0.000784
0,-0.035323,0.136697,-0.030505,0.066991,-0.012497,0.024555,0.000617,0.002386
0,-0.102619,0.020062,-0.037755,-0.131899,-0.068117,-0.177711,0.001791,0.00035
0,-0.005055,-0.101445,0.086369,-0.10795,0.098726,-0.129814,8.8e-05,0.001771
0,-0.07118,0.030734,-0.080456,0.109367,-0.033723,0.063907,0.001242,0.000536
0,0.090473,-0.102018,0.181656,-0.156404,0.208864,-0.141715,0.001579,0.001781
