is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.086816,0.157902,0.161953,0.019307,0.113892,0.068713,0.001515,0.002756
0,0.09784,-0.64743,0.033689,-0.784906,0.06644,-0.77097,0.001708,0.0037
0,-0.097039,0.105351,-0.205485,0.777632,-0.166377,0.75533,0.001694,0.001839
0,-0.128092,0.173159,-0.05662,0.082817,-0.071371,0.058885,0.002236,0.003022
0,0.108656,-0.045705,0.244971,-0.218249,0.285169,-0.251711,0.001896,0.000798
0,0.348719,-0.402152,0.210802,-0.38309,0.216103,-0.39437,0.001414,0.000481
0,0.033919,-0.017391,-0.318157,0.413357,-0.320451,0.428581,0.000592,0.000304
0,-0.11791,0.142625,-0.132786,0.144752,-0.142364,0.10422,0.002058,0.002489
0,0.092836,0.13763,0.234938,0.007033,0.186611,-0.011868,0.00162,0.002402
0,-3.748513,-0.018883,-3.848709,-0.164462,-3.821838,-0.148842,0.002076,0.00033
0,-4.607823,-0.080664,-0.835908,-0.040677,-0.87845,-0.012902,0.002078,0.001408
0,-5.779233,-0.098972,-1.143276,-0.014456,-1.149343,0.007731,0.003367,0.001727
0,-5.927683,0.000199,-0.155271,0.122759,-0.164569,0.162396,0.001542,3e-06
0,-4.736335,-0.240863,1.180219,-0.258893,1.177817,-0.28287,0.000165,0.003296
0,-3.658128,0.096643,1.073991,0.33462,1.111073,0.288123,0.003654,0.001687
0,-2.680333,0.208901,0.9578,0.083283,0.946964,0.100012,0.001781,0.003646
0,-2.34415,0.223884,0.308596,0.032555,0.315512,0.024737,0.003413,0.003592
0,-2.306561,0.066831,0.034522,-0.153711,0.012055,-0.128766,0.002757,0.001166
0,-0.399304,0.263253,1.906744,0.214041,1.918092,0.164189,0.000531,0.002905
0,-0.362261,0.132208,0.03846,-0.137454,-0.010707,-0.114223,0.001177,0.002307
0,-0.32125,-0.294136,0.0121,-0.44266,0.013313,-0.474671,0.001893,0.002366
0,0.139708,-0.405766,0.447537,-0.134176,0.398204,-0.108621,0.002438,0.000418
0,0.263385,-0.082625,0.104306,0.299716,0.145951,0.26386,0.002903,0.001442
0,0.190205,-0.066574,-0.066641,0.034824,-0.068929,0.024269,0.00332,0.001162
0,0.389971,0.002951,0.179349,0.044134,0.203353,0.092801,0.000694,5.1e-05
0,0.247477,0.005771,-0.1481,0.021236,-0.184905,0.040255,0.003181,0.000101
0,0.708585,-0.006655,0.444025,-0.003109,0.44297,-0.052005,0.002633,0.000116
0,0.356699,0.089057,-0.347954,0.110599,-0.370188,0.111511,0.001274,0.001554
0,0.028816,0.205511,-0.310775,0.10408,-0.314626,0.091482,0.000503,0.003587
0,0.184943,0.107015,0.126972,-0.099634,0.09312,-0.082047,0.003228,0.001868
0,0.49135,0.318819,0.29083,0.18906,0.292762,0.199775,0.001076,0.001936
0,0.033918,-0.050064,-0.476111,-0.365353,-0.490557,-0.377948,0.000592,0.000874
0,0.058467,0.118531,0.045145,0.142863,0.051345,0.178703,0.00102,0.002069
0,0.304844,0.048755,0.232181,-0.06458,0.273482,-0.109205,0.002179,0.000851
0,0.204416,0.088689,-0.073063,0.03656,-0.121234,0.069005,0.003568,0.001548
0,0.060614,0.034668,-0.167798,-0.077801,-0.118706,-0.115321,0.001058,0.000605
0,-0.048051,-0.03818,-0.131894,-0.083075,-0.121076,-0.077341,0.000839,0.000666
0,0.04527,0.034892,0.081835,0.049814,0.079134,0.0137,0.00079,0.000609
0,0.307954,-0.070802,0.252114,-0.112116,0.25989,-0.156317,0.002125,0.001236
0,0.138453,-0.024159,-0.176661,0.02199,-0.197122,-0.027553,0.002416,0.000422
0,-0.007788,-0.087786,-0.124125,-0.053451,-0.173445,-0.073724,0.000136,0.001532
0,0.212143,-0.063811,0.243288,0.018129,0.26622,0.055261,0.003703,0.001114
0,0.560782,-0.062953,0.338342,0.003895,0.353004,-0.040232,0.002287,0.001099
0,0.216288,0.090355,-0.331073,0.143251,-0.379401,0.118889,0.003725,0.001577
0,0.020545,-0.320354,-0.171657,-0.430982,-0.202431,-0.456187,0.000359,0.001909
0,-0.020951,-0.082703,-0.013315,0.255755,0.019943,0.213429,0.000366,0.001443
0,0.193136,-0.013496,0.189567,0.082071,0.18521,0.095999,0.003371,0.000236
0,0.353977,-0.193189,0.185818,-0.165918,0.166637,-0.123258,0.001322,0.003372
0,0.1676,-0.002855,-0.199621,0.200514,-0.206528,0.204031,0.002925,5e-05
0,-0.276707,-0.025286,-0.460735,-0.019851,-0.485741,-0.002698,0.002671,0.000441
0,0.156957,0.006807,0.433083,0.050255,0.386419,0.038364,0.002739,0.000119
0,-0.08856,0.033954,-0.248299,0.002543,-0.226164,-0.005161,0.001546,0.000593
0,0.224311,0.059719,0.315467,0.006241,0.290404,0.037959,0.003585,0.001042
0,-0.014927,0.024981,-0.239409,-0.060576,-0.24069,-0.079826,0.000261,0.000436
0,0.141617,0.078545,0.165501,0.053508,0.180233,0.015827,0.002472,0.001371
0,-0.001067,0.043441,-0.165075,-0.029205,-0.18098,-0.057414,1.9e-05,0.000758
