is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.039211,0.019862,-0.299487,-0.08111,-0.330331,-0.112536,0.000684,0.000347
0,0.572423,-0.1446,0.602074,-0.159131,0.621142,-0.176622,0.002491,0.002524
0,-0.073339,-0.082672,-0.633656,0.045529,-0.597246,0.051825,0.00128,0.001443
0,0.015271,0.035932,0.073209,0.137694,0.042908,0.175748,0.000267,0.000627
0,0.138076,-0.135005,0.124625,-0.173102,0.122931,-0.165025,0.00241,0.002356
0,0.10345,-0.042298,-0.05954,0.116785,-0.072843,0.130044,0.001806,0.000738
0,0.167572,-0.089862,0.078813,-0.069881,0.056802,-0.053415,0.002925,0.001568
0,-0.644719,-0.324367,-0.81422,-0.247426,-0.766515,-0.229003,0.003748,0.001839
0,-0.192019,-0.119421,0.461101,0.209639,0.497638,0.204329,0.003351,0.002084
0,-0.049627,-0.089788,0.136549,0.001674,0.175818,0.040266,0.000866,0.001567
0,-0.088914,-0.055023,-0.054521,0.0054,-0.034752,-0.006433,0.001552,0.00096
0,-0.523837,-0.142237,-0.41074,-0.086253,-0.372083,-0.04686,0.001643,0.002483
0,-0.236746,0.043735,0.296631,0.167147,0.315411,0.202723,0.003368,0.000763
0,-0.225856,-0.015758,-0.016316,-0.033457,-0.061184,0.014369,0.003558,0.000275
0,-0.132623,0.179316,0.112935,0.189467,0.070101,0.222339,0.002315,0.00313
0,-0.042688,-0.00605,0.068796,-0.187914,0.024021,-0.221848,0.000745,0.000106
0,-0.278007,-0.027279,-0.226227,-0.022652,-0.212015,0.0175,0.002648,0.000476
0,-0.224563,0.086707,0.071068,0.085935,0.035714,0.040649,0.003581,0.001513
0,-0.076303,0.061497,0.150567,-0.039789,0.123189,-0.011321,0.001332,0.001073
0,-0.177565,0.299688,-0.127329,0.244423,-0.0965,0.24992,0.003099,0.002269
0,0.37026,0.200149,0.576365,-0.076491,0.571951,-0.121212,0.001038,0.003493
0,-0.141925,-0.012442,-0.52361,-0.241903,-0.486911,-0.238372,0.002477,0.000217
0,-0.062611,-0.082205,0.08547,-0.099511,0.097312,-0.090649,0.001093,0.001435
0,-0.08384,0.01386,-0.040305,0.080454,-0.039569,0.083277,0.001463,0.000242
0,-0.022272,0.012693,0.090716,-0.014214,0.091981,-0.026676,0.000389,0.000222
0,-0.143496,0.096366,-0.095366,0.106711,-0.045491,0.06348,0.002504,0.001682
0,-0.164314,-0.223279,-0.049795,-0.307513,-0.093573,-0.261814,0.002868,0.003603
0,-0.187758,0.150775,0.005333,0.383181,0.039196,0.367887,0.003277,0.002632
0,-0.200498,0.177493,-0.031044,0.046442,-0.042136,0.026176,0.003499,0.003098
0,0.058646,-1.382007,0.270001,-1.562381,0.248863,-1.524823,0.001024,0.001621
0,0.415411,-1.538108,0.378376,-0.148275,0.382666,-0.157103,0.00025,0.003155
0,0.507539,-1.967266,0.076763,-0.403834,0.120838,-0.360838,0.001358,0.003165
0,0.449713,-1.021608,-0.061099,0.921588,-0.019337,0.91267,0.000349,0.00283
0,0.49198,-1.403753,0.046628,-0.380047,0.014437,-0.376966,0.001087,0.002
0,0.663166,-0.80266,0.155759,0.57258,0.196025,0.523013,0.003426,0.000991
0,0.365786,-0.643455,-0.315377,0.137872,-0.276907,0.167483,0.001116,0.00373
0,0.249147,-0.490422,-0.114181,0.158247,-0.078178,0.11737,0.003152,0.001059
0,-0.008809,0.001954,-0.227967,0.512535,-0.241906,0.51291,0.000154,3.4e-05
0,0.021678,-0.099824,0.021965,-0.087603,-0.027739,-0.085888,0.000378,0.001742
0,-0.093172,0.031213,-0.102742,0.114835,-0.152402,0.114747,0.001626,0.000545
0,-0.102227,-0.11854,0.000301,-0.131465,-0.037985,-0.143249,0.001784,0.002069
0,-0.097709,-0.128521,-0.011956,-0.014061,0.013937,-0.026633,0.001705,0.002243
