is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.072813,-0.109173,-0.058691,0.357391,-0.088461,0.386664,0.001271,0.001905
0,-0.197077,-0.4353,-0.118811,-0.33307,-0.103967,-0.346955,0.00344,9.7e-05
0,0.05302,-0.144324,0.234271,0.262429,0.251838,0.304394,0.000925,0.002519
0,-0.153863,-0.159846,-0.22043,-0.033566,-0.226305,0.008997,0.002685,0.00279
0,-0.205343,-0.027572,-0.054653,0.131174,-0.070823,0.0828,0.003584,0.000481
0,-0.044268,-0.058824,0.158051,-0.052089,0.165975,-0.101204,0.000773,0.001027
0,-0.086879,-0.076391,-0.043584,-0.03219,-0.028045,-0.039925,0.001516,0.001333
0,-0.18438,0.414616,-0.090452,0.509429,-0.09666,0.468422,0.003218,0.000264
0,0.995328,0.635705,1.180312,0.236761,1.224539,0.219282,0.002372,0.003595
0,2.664193,0.116731,1.66353,-0.520896,1.66059,-0.503196,0.001499,0.002037
0,3.281241,-0.074961,0.619848,-0.163259,0.640014,-0.190412,0.002732,0.001308
0,3.173619,0.099831,-0.086396,0.184322,-0.043294,0.140514,0.00289,0.001742
0,2.583745,0.067071,-0.567143,-0.06076,-0.535139,-0.077925,9.5e-05,0.001171
0,2.288695,-0.065783,-0.269852,-0.128532,-0.299779,-0.130384,0.002445,0.001148
0,1.771694,-0.026356,-0.537793,0.048499,-0.511636,0.035183,0.000922,0.00046
0,1.049742,0.099434,-0.751445,0.098517,-0.747924,0.080213,0.003321,0.001735
0,0.589817,0.204369,-0.475653,0.121765,-0.458361,0.121565,0.002794,0.003567
0,0.147197,-0.050664,-0.467226,-0.247712,-0.501251,-0.200924,0.002569,0.000884
0,0.192714,0.07195,0.026689,0.106372,0.053576,0.130487,0.003363,0.001256
0,-0.198138,-0.084026,-0.381428,-0.146684,-0.424644,-0.100413,0.003458,0.001467
0,-0.291533,0.251415,-0.082231,0.355202,-0.046613,0.307876,0.002412,0.003112
0,-0.10683,-0.097763,0.192834,-0.321265,0.208089,-0.370048,0.001865,0.001706
0,-0.137647,-0.096598,-0.014967,-0.018336,-0.057194,-0.008232,0.002402,0.001686
0,-0.36718,-0.121956,-0.204984,-0.013865,-0.178344,0.017068,0.001092,0.002129
0,-0.344241,-0.146966,0.023615,-0.00939,-0.003233,0.009517,0.001492,0.002565
0,-0.173589,-0.180698,0.199396,-0.051015,0.19246,-0.089924,0.00303,0.003154
0,-0.284363,-0.200977,-0.121372,-0.004831,-0.095177,-0.001007,0.002537,0.003508
0,-0.082758,-0.423207,0.213115,-0.215158,0.216127,-0.258207,0.001444,0.000114
0,-0.137632,-0.151926,-0.074219,0.277738,-0.068329,0.275199,0.002402,0.002652
0,-0.128455,-0.030319,0.012319,0.095785,0.006491,0.074995,0.002242,0.000529
0,0.232468,0.096971,0.345978,0.118464,0.378334,0.107607,0.003443,0.001692
0,-0.084057,0.096552,-0.288606,-0.027429,-0.24229,-0.065496,0.001467,0.001685
0,-0.08856,0.147569,0.010947,0.061168,-0.031018,0.099093,0.001546,0.002576
0,-0.140978,-0.034565,-0.04375,-0.180064,-0.001824,-0.199331,0.002461,0.000603
0,-0.200704,0.142455,-0.059127,0.169849,-0.046067,0.141474,0.003503,0.002486
0,-0.103976,-0.003721,0.07905,-0.153312,0.095921,-0.160714,0.001815,6.5e-05
0,-0.106858,0.039255,0.01742,0.069831,0.032143,0.079754,0.001865,0.000685
0,-0.100374,0.244314,0.003678,0.211525,0.044503,0.248131,0.001752,0.003236
0,-0.002462,0.048556,0.068693,-0.189138,0.08545,-0.201569,4.3e-05,0.000847
0,0.183972,0.034192,0.18604,-0.037138,0.192568,-0.065175,0.003211,0.000597
0,-0.075266,-0.101502,-0.257993,-0.129447,-0.286064,-0.103689,0.001314,0.001772
0,-0.264187,0.002877,-0.20921,0.118094,-0.223593,0.084062,0.002889,5e-05
0,0.00522,-0.059082,0.293009,-0.057575,0.333418,-0.098105,9.1e-05,0.001031
0,-0.183271,0.074925,-0.209369,0.140308,-0.198994,0.105934,0.003199,0.001308
0,-0.161086,-0.117264,0.046559,-0.197244,0.012513,-0.190429,0.002811,0.002047
0,-0.063487,-0.018599,0.071306,0.090415,0.050355,0.102188,0.001108,0.000325
0,-1.461813,-2.138746,-1.377353,-2.103186,-1.397218,-2.129718,0.003013,0.000172
0,-4.081999,-1.94767,-2.631354,0.182317,-2.63719,0.165801,0.003744,0.003507
0,-4.106248,-2.043556,-0.001773,-0.104225,0.043859,-0.099882,0.003332,0.001833
0,-4.016713,-2.242524,0.092012,-0.221269,0.122028,-0.259486,0.002605,0.001639
0,-3.220274,-1.97435,0.775218,0.270774,0.743294,0.267995,0.003704,0.003041
0,-3.111844,-1.883331,0.132653,0.097344,0.179817,0.062141,0.001812,0.00287
0,-2.146926,-1.529675,0.947758,0.362788,0.929558,0.366793,2.9e-05,0.003302
0,0.646683,-0.782429,2.802501,0.745214,2.839723,0.705391,0.003713,0.001344
0,2.033356,0.040479,1.392482,0.798847,1.376803,0.831707,0.002011,0.000706
0,2.174711,0.571663,0.131279,0.507653,0.111664,0.46071,0.000456,0.002477
0,2.303765,0.782217,0.128211,0.230461,0.167796,0.229833,0.002708,0.001348
0,2.472157,0.772001,0.155246,-0.011321,0.107093,0.002166,0.001853,0.001526
0,2.166738,0.539661,-0.326948,-0.253783,-0.346302,-0.266231,0.000317,0.001919
0,1.574811,0.290104,-0.611688,-0.274811,-0.62815,-0.280326,0.002514,0.002437
0,1.48018,0.514974,-0.111155,0.213173,-0.117252,0.193552,0.003334,0.001488
0,0.791775,0.268819,-0.659162,-0.254785,-0.679783,-0.211358,0.001181,0.002808
0,0.247705,0.214697,-0.517071,-0.07464,-0.536615,-0.039689,0.003177,0.003747
0,-0.058074,0.113686,-0.326676,-0.087069,-0.298796,-0.058256,0.001014,0.001984
0,-0.311141,-0.081737,-0.255261,-0.171223,-0.290401,-0.203852,0.00207,0.001427
0,-0.151586,-0.090172,0.161727,-0.0071,0.206821,0.016293,0.002646,0.001574
0,3.288196,-0.353264,3.426609,-0.284817,3.40963,-0.256561,0.00261,0.001334
0,2.939188,-0.534449,-0.334415,-0.188158,-0.302038,-0.235835,0.001201,0.001828
0,2.807994,-1.12364,-0.157904,-0.587781,-0.151394,-0.625614,0.003491,0.002889
0,2.543641,-0.876628,-0.274935,0.276651,-0.292366,0.301773,0.000605,0.0003
0,1.949236,-0.83394,-0.577202,0.02571,-0.544574,0.019225,0.003479,0.000445
0,1.414403,-0.740957,-0.54359,0.096414,-0.566059,0.111146,0.002186,0.002068
0,0.513314,-0.823543,-0.917408,-0.082996,-0.903637,-0.057416,0.001459,0.000626
0,0.735591,-0.494031,0.245171,0.32123,0.210495,0.35664,0.002162,0.001122
0,0.285007,-0.076055,-0.428755,0.422434,-0.438515,0.412576,0.002526,0.001327
0,0.133474,-0.058351,-0.132,0.042134,-0.157647,0.016326,0.00233,0.001018
0,0.092831,0.050988,-0.057232,0.086699,-0.092048,0.054751,0.00162,0.00089
0,-0.189359,-0.001502,-0.283204,-0.025979,-0.323697,-0.005287,0.003305,2.6e-05
0,-0.30431,-0.004606,-0.130899,-0.022163,-0.12009,-0.052524,0.002189,8e-05
0,-0.24762,0.599489,0.038909,0.576528,0.088165,0.614828,0.003178,0.002963
0,-0.242329,-0.125333,0.025036,-0.720172,0.013098,-0.679125,0.003271,0.002187
0,-0.032053,0.075723,0.208179,0.182876,0.173243,0.188394,0.000559,0.001322
0,0.065513,-0.16956,0.10051,-0.243195,0.111121,-0.203611,0.001143,0.002959
0,0.152234,0.041013,0.092909,0.218906,0.09305,0.265179,0.002657,0.000716
0,0.049274,-0.14066,-0.117687,-0.204498,-0.14551,-0.250914,0.00086,0.002455
0,-0.022305,0.036195,-0.04312,0.163045,-0.077644,0.116454,0.000389,0.000632
0,-0.052856,-0.091407,-0.05366,-0.11235,-0.089804,-0.159871,0.000923,0.001595
0,0.032087,-0.039049,0.067851,0.069206,0.076882,0.073961,0.00056,0.000682
0,0.07153,0.07842,0.03287,0.134865,0.063829,0.171807,0.001248,0.001369
0,0.176193,-0.001568,0.120413,-0.106561,0.099006,-0.12973,0.003075,2.7e-05
0,0.059613,-0.028489,-0.108424,-0.04074,-0.058729,-0.027832,0.00104,0.000497
0,0.254716,0.075722,0.20277,0.127633,0.250674,0.172893,0.003054,0.001322
0,0.118314,0.205774,-0.129034,0.109226,-0.109033,0.129467,0.002065,0.003591
0,0.025813,-0.135118,-0.075202,-0.368551,-0.041382,-0.405924,0.000451,0.002358
0,0.108476,-0.031286,0.077253,0.078267,0.060107,0.028609,0.001893,0.000546
0,-0.043765,0.061849,-0.164711,0.119274,-0.129474,0.162316,0.000764,0.001079
0,0.106959,-0.169787,0.162465,-0.22844,0.136816,-0.226387,0.001867,0.002963
0,-0.101844,-0.011012,-0.20818,0.157608,-0.186761,0.150432,0.001778,0.000192
0,-0.191864,-0.06089,-0.099752,-0.035576,-0.120562,-0.069168,0.003349,0.001063
0,-0.08034,-0.168475,0.127046,-0.134498,0.169088,-0.086713,0.001402,0.00294
0,0.011038,-0.134775,0.094981,0.027699,0.064672,0.072745,0.000193,0.002352
0,0.011939,0.058683,-0.014916,0.208951,-0.034067,0.214156,0.000208,0.001024
0,-0.099567,-0.000326,-0.102496,-0.031311,-0.132962,-0.049935,0.001738,6e-06
0,-0.084537,0.049686,9e-06,0.044343,-0.041226,0.004351,0.001475,0.000867
0,-0.068461,-0.046273,0.029405,-0.112481,0.020097,-0.134954,0.001195,0.000808
0,-0.007946,0.09115,0.049525,0.146274,0.075718,0.140152,0.000139,0.001591
0,-0.032781,0.070078,-0.005337,-0.043704,-0.009467,-0.087709,0.000572,0.001223
0,-0.002197,0.232052,0.01844,0.190424,-0.017101,0.185739,3.8e-05,0.00345
0,0.013758,-0.021576,-0.00332,-0.261566,0.023666,-0.304589,0.00024,0.000377
0,-0.014812,-0.196145,-0.023113,-0.186149,0.026045,-0.157559,0.000259,0.003423
0,0.123781,0.006437,0.152248,0.230869,0.10339,0.189427,0.00216,0.000112
0,0.105667,-0.127459,-0.022681,-0.12204,0.004063,-0.13327,0.001844,0.002225
0,0.345781,-0.065498,0.223611,0.068379,0.252053,0.110755,0.001465,0.001143
0,0.173716,-0.01939,-0.172524,0.052843,-0.179801,0.070951,0.003032,0.000338
0,0.292512,-0.053916,0.110534,-0.016671,0.132085,0.005361,0.002395,0.000941
0,0.319295,-0.02973,0.022818,0.002851,0.070523,-0.039326,0.001927,0.000519
0,-0.127178,0.194765,-0.429481,0.235917,-0.467622,0.264586,0.00222,0.003399
0,0.361608,-0.007331,0.461841,-0.181771,0.510424,-0.136249,0.001189,0.000128
0,0.265373,-0.195935,-0.126147,-0.211046,-0.084164,-0.176798,0.002868,0.00342
0,0.233125,-0.00204,-0.056025,0.222977,-0.057489,0.174407,0.003431,3.6e-05
0,0.088624,-0.017874,-0.15276,0.012118,-0.16908,0.046893,0.001547,0.000312
0,0.24825,-0.060388,0.163212,-0.064041,0.169809,-0.043752,0.003167,0.001054
0,0.316947,-0.210229,0.089403,-0.14738,0.05299,-0.122203,0.001968,0.003669
0,0.208203,-0.013244,-0.088589,0.201532,-0.109957,0.169374,0.003634,0.000231
0,0.092341,-0.011155,-0.118207,-0.020103,-0.129363,-0.017269,0.001612,0.000195
0,0.070566,-0.089733,-0.010305,-0.062073,0.021336,-0.025215,0.001232,0.001566
0,-0.351814,0.137305,-0.435694,0.20212,-0.408006,0.199635,0.00136,0.002396
