is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.047011,0.031854,-0.087981,0.102438,-0.052807,0.128002,0.00082,0.000556
0,0.021909,-0.049941,0.052657,-0.086072,0.004366,-0.103684,0.000382,0.000872
0,0.430804,0.100378,0.391072,0.131382,0.382633,0.087414,1.9e-05,0.001752
0,0.174751,-0.018022,-0.261659,-0.135927,-0.24489,-0.102828,0.00305,0.000315
0,0.437747,-0.20254,0.268966,-0.185133,0.252864,-0.139241,0.00014,0.003535
0,0.035768,0.000221,-0.428284,0.21443,-0.412286,0.2284,0.000624,4e-06
0,0.026745,-0.015351,-0.014547,-0.024568,0.011766,0.013153,0.000467,0.000268
0,0.047332,0.065179,0.026443,0.073376,0.047932,0.035415,0.000826,0.001138
0,-0.005272,-0.101681,-0.053134,-0.168391,-0.079001,-0.215608,9.2e-05,0.001775
0,-0.036794,0.025619,-0.056049,0.145641,-0.062275,0.111977,0.000642,0.000447
0,0.114338,0.046632,0.17045,0.01822,0.131263,0.051077,0.001996,0.000814
0,-0.014098,-0.144645,-0.136006,-0.202285,-0.139029,-0.184074,0.000246,0.002525
0,0.087505,-0.221338,0.087526,-0.104484,0.048184,-0.143807,0.001527,0.003637
0,0.156718,-0.512679,0.067474,-0.294888,0.038097,-0.261916,0.002735,0.001448
0,0.055288,-0.034385,-0.088049,0.473995,-0.072728,0.488116,0.000965,0.0006
0,-0.012229,-0.279269,-0.077213,-0.222017,-0.119945,-0.203556,0.000213,0.002626
0,0.132262,0.054697,0.156587,0.326378,0.154423,0.287007,0.002308,0.000955
0,-0.017267,-0.077469,-0.161163,-0.107627,-0.116146,-0.060693,0.000301,0.001352
0,-0.098006,-0.166168,-0.056314,-0.101215,-0.058634,-0.105264,0.001711,0.0029
0,-0.145438,-0.054294,-0.036337,0.088704,-0.066338,0.12755,0.002538,0.000948
0,-0.031664,-0.071599,0.13685,-0.045014,0.156266,-0.051084,0.000553,0.00125
0,1.730622,0.983862,1.779437,1.057741,1.74036,1.024489,0.000205,0.002172
0,2.270204,2.16478,0.543884,1.208257,0.592416,1.160121,0.002123,0.000283
0,3.040683,2.832307,0.752932,0.641483,0.79552,0.650404,0.00057,0.003067
0,2.735008,2.88418,-0.330118,0.02952,-0.360426,0.07388,0.002735,0.002162
0,2.338234,2.196934,-0.403933,-0.700925,-0.397733,-0.667712,0.00331,0.000844
0,2.172792,1.718678,-0.179133,-0.452141,-0.211045,-0.437479,0.000422,3e-06
0,1.821006,1.536953,-0.348279,-0.163293,-0.331118,-0.155155,0.001783,0.003175
0,1.233263,1.087319,-0.588864,-0.433799,-0.638603,-0.39156,0.000976,0.003523
0,1.087079,0.702496,-0.174747,-0.389528,-0.198971,-0.433056,0.003527,0.002739
0,0.53341,0.566706,-0.564236,-0.153059,-0.532931,-0.154945,0.00181,0.002391
0,0.196904,0.434078,-0.31427,-0.104443,-0.300057,-0.105994,0.003437,7.6e-05
0,-0.279101,0.150699,-0.465903,-0.295142,-0.468327,-0.340262,0.002629,0.00263
0,-0.736452,0.36972,-0.47623,0.228854,-0.479322,0.179173,0.002146,0.001047
0,-0.185066,-0.185691,0.53764,-0.5687,0.515946,-0.586628,0.00323,0.003241
0,-0.094983,-0.153733,0.102078,0.047642,0.146945,0.078561,0.001658,0.002683
0,-0.055136,-0.313094,0.064352,-0.1587,0.060963,-0.145605,0.000962,0.002035
0,-0.039638,-0.293027,-0.010216,0.002326,0.022175,-0.00989,0.000692,0.002386
0,0.009071,-0.17072,0.033582,0.119785,-0.012168,0.149884,0.000158,0.00298
0,-0.186997,-0.202244,-0.18632,-0.011456,-0.19149,0.005012,0.003264,0.00353
0,-0.20886,-0.205359,-0.002215,-0.01382,0.046856,-0.001003,0.003645,0.003584
0,-0.150917,-0.323325,0.032502,-0.138665,0.054845,-0.110712,0.002634,0.001857
0,-0.122814,0.055131,0.011977,0.361699,-0.026014,0.34015,0.002144,0.000962
0,-0.237063,0.027454,-0.105278,-0.026138,-0.069687,-0.047331,0.003362,0.000479
0,0.013507,-0.191491,0.241172,-0.231242,0.204767,-0.200535,0.000236,0.003342
0,-0.214287,0.012489,-0.257048,0.224334,-0.210742,0.268059,0.00374,0.000218
0,0.00105,-0.078026,0.185979,-0.089918,0.210769,-0.11342,1.8e-05,0.001362
0,-0.262296,0.025758,-0.243095,0.098622,-0.2585,0.083379,0.002922,0.00045
0,-0.034522,-0.021404,0.246054,-0.027137,0.227134,-0.042408,0.000603,0.000374
0,-0.034797,-0.116459,0.014651,-0.068369,-0.015744,-0.046401,0.000607,0.002033
0,-0.23595,0.001986,-0.188122,0.099713,-0.160801,0.053336,0.003382,3.5e-05
0,-0.078968,0.064656,0.164249,0.061814,0.176397,0.012275,0.001378,0.001128
