is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-4.062192,0.63016,-0.776354,-0.099994,-0.800584,-0.073838,0.003399,0.003498
0,-3.540162,0.84809,0.541922,0.208982,0.495658,0.218877,0.001787,0.000198
0,-3.409219,0.702787,0.118697,-0.144347,0.118216,-0.145832,0.000498,0.002734
0,-3.109318,0.727531,0.317913,0.029678,0.300852,-0.009498,0.001768,0.002302
0,-2.455405,0.874065,0.62697,0.14172,0.655874,0.143418,0.002145,0.000255
0,-1.936171,0.677279,0.499491,-0.196586,0.538021,-0.168949,0.003707,0.003179
0,-1.377811,0.637436,0.572376,-0.014988,0.583229,0.023843,0.001547,0.003625
0,-0.367281,0.519873,1.007159,-0.097844,1.051911,-0.127999,0.00109,0.001573
0,0.080649,0.091759,0.433106,-0.408479,0.46486,-0.452263,0.001408,0.001602
0,0.239171,-0.012566,0.149705,-0.10231,0.115709,-0.054779,0.003326,0.000219
0,0.297012,0.245796,0.068491,0.278522,0.051329,0.273841,0.002316,0.00321
0,0.410064,0.057787,0.140055,-0.190937,0.18407,-0.185519,0.000343,0.001009
0,0.357992,-0.107879,-0.026414,-0.143128,-0.057202,-0.167209,0.001252,0.001883
0,0.295551,-0.029337,-0.076147,0.082443,-0.106262,0.072619,0.002342,0.000512
0,0.259434,-0.230488,-0.051411,-0.181906,-0.018878,-0.212125,0.002972,0.003477
0,0.183834,-0.06558,-0.076693,0.177731,-0.035282,0.183383,0.003209,0.001145
0,0.171497,-0.224411,-0.028708,-0.132361,-0.009167,-0.090816,0.002993,0.003583
0,-0.014341,-0.096072,-0.196423,0.119065,-0.168839,0.121264,0.00025,0.001677
0,-0.129399,-0.133293,-0.111572,-0.027139,-0.119407,-0.071697,0.002258,0.002326
0,-0.304292,0.00787,-0.190031,0.168225,-0.227811,0.176008,0.002189,0.000137
0,-0.104508,0.07494,0.19037,0.058818,0.212192,0.086099,0.001824,0.001308
0,-0.072823,0.027509,0.057498,-0.073433,0.017775,-0.044689,0.001271,0.00048
0,-0.102301,-0.138363,-0.049096,-0.149723,-0.08334,-0.182527,0.001785,0.002415
0,-0.019737,-0.073504,0.089064,0.067023,0.097963,0.043586,0.000344,0.001283
0,-0.104311,0.083321,-0.083211,0.157548,-0.084936,0.114746,0.001821,0.001454
0,0.10224,-0.167177,0.196812,-0.250302,0.192846,-0.300206,0.001784,0.002918
0,-0.116681,0.025975,-0.231232,0.220499,-0.250838,0.181233,0.002036,0.000453
0,0.089001,-0.126259,0.233642,-0.139233,0.255966,-0.169954,0.001553,0.002204
0,0.009384,0.13099,-0.075083,0.241077,-0.110879,0.273043,0.000164,0.002286
0,0.158618,-0.100553,0.159847,-0.236268,0.186925,-0.267218,0.002768,0.001755
0,0.037138,-0.142563,-0.103156,-0.039738,-0.131465,-0.011092,0.000648,0.002488
0,0.187896,0.098244,0.162598,0.241272,0.202044,0.202392,0.003279,0.001715
0,-0.022595,0.077012,-0.205507,-0.047365,-0.224911,-0.00691,0.000394,0.001344
0,0.107396,0.037891,0.1099,-0.031055,0.131874,-0.073867,0.001874,0.000661
0,-0.113963,0.081717,-0.222436,0.04153,-0.205906,0.050062,0.001989,0.001426
0,0.044855,-0.088875,0.150829,-0.183422,0.142128,-0.167058,0.000783,0.001551
0,0.078442,0.108083,0.058999,0.182202,0.030237,0.190264,0.001369,0.001886
0,0.008002,0.002218,-0.062291,-0.135814,-0.068917,-0.181974,0.00014,3.9e-05
0,0.048971,-0.046373,0.055789,-0.037853,0.026481,-0.017316,0.000855,0.000809
0,0.081628,0.048697,0.009012,0.069322,0.031491,0.105041,0.001425,0.00085
0,-0.024114,-0.048064,-0.096206,-0.118029,-0.067775,-0.092687,0.000421,0.000839
0,-0.135684,-0.070318,-0.118268,0.001567,-0.131873,0.010898,0.002368,0.001227
0,-0.187093,0.042197,-0.043065,0.134959,-0.080705,0.17096,0.003265,0.000736
0,0.008129,0.05682,0.176776,-0.007816,0.210088,0.035249,0.000142,0.000992
0,0.043188,-0.063888,0.013511,-0.141914,0.061928,-0.183057,0.000754,0.001115
0,-0.173869,-0.14358,-0.191312,-0.092705,-0.183148,-0.088204,0.003035,0.002506
0,-0.146335,0.036782,0.054846,0.199352,0.087133,0.248862,0.002554,0.000642
0,-0.067177,-0.094406,0.09054,-0.106305,0.135281,-0.082666,0.001172,0.001648
0,-0.10729,0.104677,-0.029641,0.189718,-0.014586,0.167884,0.001873,0.001827
0,-0.179255,-0.152758,-0.087091,-0.239777,-0.092334,-0.208915,0.003129,0.002666
0,0.010506,0.091688,0.215925,0.236986,0.174092,0.220219,0.000183,0.0016
0,-0.05245,0.032861,-0.048926,-0.071184,-0.000427,-0.031563,0.000915,0.000574
0,-0.116504,-0.116698,-0.035656,-0.147152,-0.033848,-0.115944,0.002033,0.002037
0,-0.078471,0.111785,0.042089,0.236506,0.066637,0.240098,0.00137,0.001951
0,-0.047733,0.138964,0.010796,0.018722,0.008066,0.012503,0.000833,0.002425
0,0.072107,-0.111968,0.098115,-0.276953,0.107229,-0.251616,0.001259,0.001954
0,-0.031489,0.102375,-0.126624,0.193378,-0.1724,0.240001,0.00055,0.001787
0,0.030332,0.012001,0.071734,-0.110115,0.101782,-0.144974,0.000529,0.000209
0,-0.049269,0.147383,-0.077763,0.159425,-0.122779,0.196251,0.00086,0.002572
0,-0.041196,0.092347,-0.021633,-0.078272,-0.040452,-0.052142,0.000719,0.001612
0,-0.07787,-0.05998,-0.046084,-0.144291,-0.020956,-0.109536,0.001359,0.001047
0,-0.015253,-0.062377,0.046921,-0.004979,0.093755,-0.048849,0.000266,0.001089
0,-0.002311,0.044844,-0.011988,0.090747,-0.023243,0.138013,4e-05,0.000783
0,0.091701,0.001256,0.104017,-0.019456,0.097798,-0.052636,0.0016,2.2e-05
0,-0.071569,-0.157845,-0.182657,-0.13809,-0.19998,-0.177477,0.001249,0.002755
0,-0.100596,-0.125095,-0.033881,0.009441,-0.038656,0.004057,0.001756,0.002183
0,-0.044148,0.063244,0.030344,0.190625,0.06404,0.207407,0.000771,0.001104
0,0.068545,-0.079789,0.117056,-0.143534,0.162341,-0.106133,0.001196,0.001393
0,-0.101808,-0.147456,-0.185784,-0.052072,-0.185571,-0.043665,0.001777,0.002574
0,0.103938,0.094194,0.231068,0.252193,0.199133,0.223461,0.001814,0.001644
0,0.161277,-0.091498,0.062211,-0.213685,0.079589,-0.176454,0.002815,0.001597
0,0.060813,-0.105494,-0.078071,0.012738,-0.06344,0.05753,0.001061,0.001841
0,0.090815,0.441618,0.053134,0.571201,0.082856,0.548423,0.001585,0.000208
0,0.721401,1.30943,0.64503,0.869444,0.668334,0.861138,0.002409,0.000354
0,0.165283,1.752617,-0.545678,0.456301,-0.536469,0.439406,0.002885,0.000589
0,0.489151,2.026075,0.306352,0.253017,0.315349,0.283222,0.001037,0.002138
0,0.571824,1.779896,0.091634,-0.27531,0.062778,-0.28553,0.00248,0.001065
0,0.407735,1.422488,-0.186278,-0.369332,-0.223662,-0.341719,0.000384,0.002327
0,0.456744,0.899363,0.072213,-0.532325,0.038045,-0.557424,0.000472,0.000697
0,0.169952,0.659124,-0.269093,-0.268687,-0.220658,-0.291622,0.002966,0.003496
0,0.229715,0.469603,0.066478,-0.184476,0.063042,-0.177272,0.003491,0.000696
0,0.182933,0.401421,-0.040769,-0.090273,-0.052142,-0.097111,0.003193,0.000494
0,-0.032348,0.289034,-0.202825,-0.141956,-0.169016,-0.177107,0.000565,0.002455
