is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.126428,0.041985,-0.125227,-0.123729,-0.171141,-0.149715,0.002207,0.000733
0,0.235223,0.123176,0.12135,0.068155,0.09358,0.077407,0.003395,0.00215
0,-0.162226,0.088204,-0.415674,-0.059532,-0.458022,-0.07459,0.002831,0.001539
0,0.623596,-0.04365,0.78162,-0.142968,0.786091,-0.147134,0.003384,0.000762
0,0.308189,0.069135,-0.296484,0.08689,-0.267418,0.071497,0.002121,0.001207
0,0.25756,-0.017786,-0.029686,-0.112899,0.009642,-0.092514,0.003005,0.00031
0,0.176312,0.047033,-0.109619,0.079791,-0.0954,0.06608,0.003077,0.000821
0,0.082883,0.10455,-0.107723,0.078861,-0.068771,0.093501,0.001447,0.001825
0,0.289341,-0.3521,0.182166,-0.442426,0.14474,-0.41753,0.00245,0.001355
0,0.643302,0.17633,0.343063,0.515244,0.329022,0.478779,0.003728,0.003078
0,0.134615,0.036394,-0.504339,-0.117388,-0.506634,-0.129233,0.002349,0.000635
0,0.30647,0.158143,0.199709,0.124196,0.206061,0.085794,0.002151,0.00276
0,0.167269,0.055254,-0.123072,-0.077923,-0.096262,-0.057655,0.002919,0.000964
0,0.083483,-0.522712,-0.102931,-0.594929,-0.100992,-0.640525,0.001457,0.001623
0,0.222184,0.20372,0.148862,0.727018,0.153101,0.743434,0.003622,0.003556
0,0.249636,-0.028883,0.026184,-0.253395,0.013484,-0.204152,0.003143,0.000504
0,0.208069,0.038189,-0.02588,0.047449,0.011331,0.002168,0.003631,0.000667
0,0.037325,-0.018566,-0.155243,-0.052295,-0.171805,-0.07194,0.000651,0.000324
0,0.00938,-0.050696,-0.014544,-0.016618,0.001767,-0.045824,0.000164,0.000885
0,0.115071,0.068788,0.105755,0.146873,0.079972,0.16565,0.002008,0.001201
0,0.166997,0.133295,0.077093,0.042094,0.063827,0.054851,0.002915,0.002326
0,-0.02607,0.131559,-0.185975,0.012602,-0.224642,0.040722,0.000455,0.002296
0,-0.012849,0.078044,0.030194,-0.067221,-0.00699,-0.022843,0.000224,0.001362
